,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,202149990.0,0.0,368.691652,0.0,218.32549200194234,0.0,1.0076697777373738
1,2.0,301920056.0,0.0,649.339371,0.0,0.0,0.0,0.0
2,3.0,101307454.0,0.0,417.653135,0.0,0.0,0.0,0.0
3,4.0,210302461.0,0.0,2302.819237,0.0,0.0,0.0,0.0
4,5.0,1131470.0,0.0,73.923431,0.0,0.0,0.0,0.0
5,6.0,602801021.0,0.0,175.771901,0.0,0.0,0.0,0.0
6,7.0,201539961.0,0.0,1474.868146,0.0,0.0,0.0,0.0
7,8.0,201617207.0,0.0,763.856789,0.0,0.0,0.0,0.0
8,9.0,101115326.0,0.0,1108.162081,0.0,0.0,0.0,0.0
9,10.0,101548174.0,0.0,1545.762146,0.0,0.0,0.0,0.0
10,11.0,208987953.0,0.0,275.140066,0.0,0.0,0.0,0.0
11,12.0,1284530.0,0.0,2293.109431,0.0,0.0,0.0,0.0
12,13.0,101492956.0,0.0,75.337431,0.0,0.0,0.0,0.0
13,14.0,309998651.0,0.0,1209.868513,0.0,0.0,0.0,0.0
14,15.0,201673598.0,0.0,332.521061,0.0,0.0,0.0,0.0
15,16.0,711792070.0,0.0,1206.442023,0.0,0.0,0.0,0.0
16,17.0,101401371.0,0.0,1054.096265,0.0,0.0,0.0,0.0
17,18.0,208441931.0,0.0,994.754585,0.0,0.0,0.0,0.0
18,19.0,1204103.0,0.0,927.490545,0.0,0.0,0.0,0.0
19,20.0,1190497.0,0.0,2287.226282,0.0,0.0,0.0,0.0
20,21.0,301969925.0,0.0,149.713772,0.0,0.0,0.0,0.0
21,22.0,101170226.0,0.0,734.771098,0.0,0.0,0.0,0.0
22,23.0,301669357.0,0.0,832.332486,0.0,0.0,0.0,0.0
23,24.0,101610608.0,0.0,1527.289216,0.0,0.0,0.0,0.0
24,25.0,201491841.0,0.0,599.21754,0.0,0.0,0.0,0.0
25,26.0,128258876.0,0.0,878.893835,0.0,0.0,0.0,0.0
26,27.0,402240077.0,0.0,1588.721885,0.0,0.0,0.0,0.0
27,28.0,1185913.0,0.0,233.248408,0.0,0.0,0.0,0.0
28,29.0,403540784.0,0.0,1778.024618,0.0,0.0,0.0,0.0
29,30.0,302363761.0,0.0,186.244902,0.0,0.0,0.0,0.0
30,31.0,302359983.0,0.0,1253.448846,0.0,0.0,0.0,0.0
31,32.0,802810192.0,0.0,1092.315033,0.0,0.0,0.0,0.0
32,33.0,101273496.0,0.0,968.889778,0.0,0.0,0.0,0.0
33,34.0,209766719.0,0.0,1118.328496,0.0,0.0,0.0,0.0
