,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,53066049694.0,0.0,54896.059035,0.0,248.3873486972098,0.0,7.3272652957
1,2.0,1306186435.0,0.0,3181.557524,0.0,0.0,0.0,0.0
2,3.0,8431334348.0,0.0,10258.777757,0.0,0.0,0.0,0.0
3,4.0,1105703236.0,0.0,2995.269477,0.0,0.0,0.0,0.0
4,5.0,1005451751.0,0.0,2871.590058,0.0,0.0,0.0,0.0
5,6.0,1317621796.0,0.0,3161.614582,0.0,0.0,0.0,0.0
6,7.0,1416429128.0,0.0,3326.260649,0.0,0.0,0.0,0.0
7,8.0,812746008.0,0.0,2663.218,0.0,0.0,0.0,0.0
8,9.0,1105612846.0,0.0,2941.088139,0.0,0.0,0.0,0.0
9,10.0,1655902585.0,0.0,3716.052869,0.0,0.0,0.0,0.0
10,11.0,1664588.0,0.0,5975.161536,0.0,0.0,0.0,0.0
11,12.0,1752806.0,0.0,1661.693978,0.0,0.0,0.0,0.0
12,13.0,916784427.0,0.0,2012.172201,0.0,0.0,0.0,0.0
13,14.0,1512465820.0,0.0,2741.201931,0.0,0.0,0.0,0.0
14,15.0,8561789063.0,0.0,3437.670663,0.0,0.0,0.0,0.0
15,16.0,13285622447.0,0.0,10437.531267,0.0,0.0,0.0,0.0
16,17.0,905598766.0,0.0,15252.014529,0.0,0.0,0.0,0.0
17,18.0,8254304439.0,0.0,2809.239206,0.0,0.0,0.0,0.0
18,19.0,1205874524.0,0.0,10125.142452,0.0,0.0,0.0,0.0
19,20.0,1005431903.0,0.0,3039.19991,0.0,0.0,0.0,0.0
20,21.0,1520728244.0,0.0,2873.60041,0.0,0.0,0.0,0.0
21,22.0,5049514547.0,0.0,3383.317098,0.0,0.0,0.0,0.0
22,23.0,905100011.0,0.0,7000.622949,0.0,0.0,0.0,0.0
23,24.0,1206149059.0,0.0,2791.075809,0.0,0.0,0.0,0.0
24,25.0,2097594370.0,0.0,3173.896748,0.0,0.0,0.0,0.0
25,26.0,1680648.0,0.0,3672.992132,0.0,0.0,0.0,0.0
26,27.0,303642311.0,0.0,6371.455605,0.0,0.0,0.0,0.0
27,28.0,1708359187.0,0.0,1665.630394,0.0,0.0,0.0,0.0
28,29.0,1306436637.0,0.0,2248.613301,0.0,0.0,0.0,0.0
29,30.0,14089756259.0,0.0,3591.265917,0.0,0.0,0.0,0.0
30,31.0,16091578823.0,0.0,3280.217088,0.0,0.0,0.0,0.0
31,32.0,17881305065.0,0.0,16003.75394,0.0,0.0,0.0,0.0
32,33.0,29820788295.0,0.0,18164.659341,0.0,0.0,0.0,0.0
33,34.0,1106240872.0,0.0,19811.455304,0.0,0.0,0.0,0.0
34,35.0,4931828526.0,0.0,31801.342705,0.0,0.0,0.0,0.0
35,36.0,1808153889.0,0.0,3083.591978,0.0,0.0,0.0,0.0
36,37.0,1723829278.0,0.0,6769.111796,0.0,0.0,0.0,0.0
37,38.0,621495345.0,0.0,3671.078137,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
