,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,52744802662.0,0.0,54603.281782,0.0,248.57700754223768,0.0,7.3216747518
1,2.0,1306534939.0,0.0,3141.260469,0.0,0.0,0.0,0.0
2,3.0,8433190909.0,0.0,10288.287764,0.0,0.0,0.0,0.0
3,4.0,1106745225.0,0.0,2918.067655,0.0,0.0,0.0,0.0
4,5.0,1306185041.0,0.0,3169.39001,0.0,0.0,0.0,0.0
5,6.0,1205896859.0,0.0,3191.941591,0.0,0.0,0.0,0.0
6,7.0,1306357072.0,0.0,3156.494583,0.0,0.0,0.0,0.0
7,8.0,804991659.0,0.0,2670.050021,0.0,0.0,0.0,0.0
8,9.0,1005266731.0,0.0,2896.373152,0.0,0.0,0.0,0.0
9,10.0,1206166977.0,0.0,3148.724194,0.0,0.0,0.0,0.0
10,11.0,2222589413.0,0.0,4158.339719,0.0,0.0,0.0,0.0
11,12.0,1105320938.0,0.0,2810.67434,0.0,0.0,0.0,0.0
12,13.0,1271772540.0,0.0,2314.814544,0.0,0.0,0.0,0.0
13,14.0,1908582519.0,0.0,3693.643305,0.0,0.0,0.0,0.0
14,15.0,1513460587.0,0.0,3425.844251,0.0,0.0,0.0,0.0
15,16.0,8654163098.0,0.0,10583.015801,0.0,0.0,0.0,0.0
16,17.0,13113369048.0,0.0,14986.001841,0.0,0.0,0.0,0.0
17,18.0,1105690521.0,0.0,3009.618617,0.0,0.0,0.0,0.0
18,19.0,8152819105.0,0.0,10305.87272,0.0,0.0,0.0,0.0
19,20.0,805020593.0,0.0,2649.607065,0.0,0.0,0.0,0.0
20,21.0,1306608857.0,0.0,3275.826334,0.0,0.0,0.0,0.0
21,22.0,1219372943.0,0.0,3151.381872,0.0,0.0,0.0,0.0
22,23.0,5020894005.0,0.0,6874.761648,0.0,0.0,0.0,0.0
23,24.0,1105964524.0,0.0,2971.629753,0.0,0.0,0.0,0.0
24,25.0,1005817577.0,0.0,3104.157893,0.0,0.0,0.0,0.0
25,26.0,1425497925.0,0.0,3365.477891,0.0,0.0,0.0,0.0
26,27.0,2410791061.0,0.0,4244.699926,0.0,0.0,0.0,0.0
27,28.0,1307346679.0,0.0,3256.334152,0.0,0.0,0.0,0.0
28,29.0,1170748600.0,0.0,2476.903038,0.0,0.0,0.0,0.0
29,30.0,2222388070.0,0.0,4147.337815,0.0,0.0,0.0,0.0
30,31.0,1332745644.0,0.0,3332.488645,0.0,0.0,0.0,0.0
31,32.0,13965920672.0,0.0,15886.232976,0.0,0.0,0.0,0.0
32,33.0,15969652851.0,0.0,17893.23712,0.0,0.0,0.0,0.0
33,34.0,18196867276.0,0.0,20123.246565,0.0,0.0,0.0,0.0
34,35.0,29868011874.0,0.0,31800.374172,0.0,0.0,0.0,0.0
35,36.0,1005388127.0,0.0,2937.371011,0.0,0.0,0.0,0.0
36,37.0,5223446852.0,0.0,7213.706785,0.0,0.0,0.0,0.0
37,38.0,1517385225.0,0.0,3488.232402,0.0,0.0,0.0,0.0
38,39.0,1507760874.0,0.0,3537.46382,0.0,0.0,0.0,0.0
39,40.0,804389440.0,0.0,2664.82283,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
