,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,53194835137.0,0.0,55054.653475,0.0,248.0939782810366,0.0,7.3359297658500005
1,2.0,1308306778.0,0.0,3242.736008,0.0,0.0,0.0,0.0
2,3.0,8358963383.0,0.0,10245.341189,0.0,0.0,0.0,0.0
3,4.0,1006369840.0,0.0,3042.89456,0.0,0.0,0.0,0.0
4,5.0,1306990434.0,0.0,3237.90309,0.0,0.0,0.0,0.0
5,6.0,905982168.0,0.0,2819.238946,0.0,0.0,0.0,0.0
6,7.0,1206744399.0,0.0,3157.609218,0.0,0.0,0.0,0.0
7,8.0,905171534.0,0.0,2847.548168,0.0,0.0,0.0,0.0
8,9.0,918598482.0,0.0,2911.691003,0.0,0.0,0.0,0.0
9,10.0,1335317200.0,0.0,5667.330911,0.0,0.0,0.0,0.0
10,11.0,604181618.0,0.0,2002.967095,0.0,0.0,0.0,0.0
11,12.0,1006733887.0,0.0,2486.619719,0.0,0.0,0.0,0.0
12,13.0,1106629806.0,0.0,2962.938119,0.0,0.0,0.0,0.0
13,14.0,1307064501.0,0.0,3006.325861,0.0,0.0,0.0,0.0
14,15.0,8656311610.0,0.0,3230.636403,0.0,0.0,0.0,0.0
15,16.0,13205266176.0,0.0,10548.54139,0.0,0.0,0.0,0.0
16,17.0,1009619724.0,0.0,15175.554366,0.0,0.0,0.0,0.0
17,18.0,8035935259.0,0.0,3151.155728,0.0,0.0,0.0,0.0
18,19.0,913352887.0,0.0,10014.747886,0.0,0.0,0.0,0.0
19,20.0,1105950706.0,0.0,2800.295484,0.0,0.0,0.0,0.0
20,21.0,1307533120.0,0.0,3155.881083,0.0,0.0,0.0,0.0
21,22.0,4822281049.0,0.0,3340.787779,0.0,0.0,0.0,0.0
22,23.0,804939056.0,0.0,6809.321313,0.0,0.0,0.0,0.0
23,24.0,1306717403.0,0.0,2732.955742,0.0,0.0,0.0,0.0
24,25.0,1234379504.0,0.0,3398.494626,0.0,0.0,0.0,0.0
25,26.0,1005663534.0,0.0,5510.738425,0.0,0.0,0.0,0.0
26,27.0,1206942335.0,0.0,2258.184214,0.0,0.0,0.0,0.0
27,28.0,1607800248.0,0.0,2940.030312,0.0,0.0,0.0,0.0
28,29.0,1117569221.0,0.0,3218.61307,0.0,0.0,0.0,0.0
29,30.0,13991627436.0,0.0,3668.421984,0.0,0.0,0.0,0.0
30,31.0,16012854883.0,0.0,3125.267405,0.0,0.0,0.0,0.0
31,32.0,17800467704.0,0.0,15983.613912,0.0,0.0,0.0,0.0
32,33.0,29783418021.0,0.0,18233.709211,0.0,0.0,0.0,0.0
33,34.0,1010650760.0,0.0,19768.823303,0.0,0.0,0.0,0.0
34,35.0,5023528498.0,0.0,31733.75585,0.0,0.0,0.0,0.0
35,36.0,1708561803.0,0.0,3018.298242,0.0,0.0,0.0,0.0
36,37.0,1722272042.0,0.0,6900.971326,0.0,0.0,0.0,0.0
37,38.0,302831275.0,0.0,3636.522291,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
