,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,53109752852.0,0.0,54925.214911,0.0,248.2790905966493,0.0,7.330460231775
1,2.0,1306787268.0,0.0,3166.484205,0.0,0.0,0.0,0.0
2,3.0,8442548848.0,0.0,10303.796606,0.0,0.0,0.0,0.0
3,4.0,1106451581.0,0.0,2941.794434,0.0,0.0,0.0,0.0
4,5.0,1206030512.0,0.0,3063.610473,0.0,0.0,0.0,0.0
5,6.0,1205930704.0,0.0,3044.347721,0.0,0.0,0.0,0.0
6,7.0,1509967930.0,0.0,3391.078415,0.0,0.0,0.0,0.0
7,8.0,704461925.0,0.0,2587.546787,0.0,0.0,0.0,0.0
8,9.0,1043524954.0,0.0,2287.944539,0.0,0.0,0.0,0.0
9,10.0,1910932680.0,0.0,3697.451453,0.0,0.0,0.0,0.0
10,11.0,2310062781.0,0.0,4214.260795,0.0,0.0,0.0,0.0
11,12.0,1105621617.0,0.0,3029.315862,0.0,0.0,0.0,0.0
12,13.0,1116356317.0,0.0,3004.383774,0.0,0.0,0.0,0.0
13,14.0,1017599905.0,0.0,2854.066255,0.0,0.0,0.0,0.0
14,15.0,1406690520.0,0.0,3269.168532,0.0,0.0,0.0,0.0
15,16.0,8748097491.0,0.0,10657.153263,0.0,0.0,0.0,0.0
16,17.0,13189404140.0,0.0,15101.290313,0.0,0.0,0.0,0.0
17,18.0,1005456258.0,0.0,2917.800482,0.0,0.0,0.0,0.0
18,19.0,8148547844.0,0.0,10086.242028,0.0,0.0,0.0,0.0
19,20.0,1105517133.0,0.0,2941.699948,0.0,0.0,0.0,0.0
20,21.0,1206413446.0,0.0,3134.526964,0.0,0.0,0.0,0.0
21,22.0,1407144453.0,0.0,3252.162386,0.0,0.0,0.0,0.0
22,23.0,5029609160.0,0.0,6904.867427,0.0,0.0,0.0,0.0
23,24.0,1014803512.0,0.0,2861.175237,0.0,0.0,0.0,0.0
24,25.0,1030401088.0,0.0,2244.746913,0.0,0.0,0.0,0.0
25,26.0,2323899553.0,0.0,4230.022162,0.0,0.0,0.0,0.0
26,27.0,2523999241.0,0.0,4276.967102,0.0,0.0,0.0,0.0
27,28.0,1406480252.0,0.0,3075.603737,0.0,0.0,0.0,0.0
28,29.0,1406741754.0,0.0,3248.154445,0.0,0.0,0.0,0.0
29,30.0,1708899544.0,0.0,3602.893183,0.0,0.0,0.0,0.0
30,31.0,1318174040.0,0.0,3222.435584,0.0,0.0,0.0,0.0
31,32.0,14077155183.0,0.0,15904.547077,0.0,0.0,0.0,0.0
32,33.0,16035406688.0,0.0,17964.402726,0.0,0.0,0.0,0.0
33,34.0,18299600030.0,0.0,20233.017085,0.0,0.0,0.0,0.0
34,35.0,29779147668.0,0.0,31707.374702,0.0,0.0,0.0,0.0
35,36.0,1117670216.0,0.0,2988.653975,0.0,0.0,0.0,0.0
36,37.0,5125051933.0,0.0,6988.693213,0.0,0.0,0.0,0.0
37,38.0,1711590912.0,0.0,3664.141052,0.0,0.0,0.0,0.0
38,39.0,1407488420.0,0.0,3318.059549,0.0,0.0,0.0,0.0
39,40.0,1004971319.0,0.0,2911.313956,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
