,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1205356579.0,0.0,2955.748053,0.0,450.5110458183278,0.0,2.7080357103873873
1,2.0,816050988.0,0.0,3003.957065,0.0,0.0,0.0,0.0
2,3.0,302350029.0,0.0,2323.421724,0.0,0.0,0.0,0.0
3,4.0,403982905.0,0.0,2655.311465,0.0,0.0,0.0,0.0
4,5.0,2936218.0,0.0,2282.287025,0.0,0.0,0.0,0.0
5,6.0,1513472.0,0.0,2411.84426,0.0,0.0,0.0,0.0
6,7.0,108597900.0,0.0,2529.980162,0.0,0.0,0.0,0.0
7,8.0,1468793.0,0.0,2364.484306,0.0,0.0,0.0,0.0
8,9.0,104386299.0,0.0,2394.713993,0.0,0.0,0.0,0.0
9,10.0,201610845.0,0.0,2448.258993,0.0,0.0,0.0,0.0
10,11.0,209935066.0,0.0,2330.018714,0.0,0.0,0.0,0.0
11,12.0,205863385.0,0.0,2555.290398,0.0,0.0,0.0,0.0
12,13.0,270463567.0,0.0,1728.161672,0.0,0.0,0.0,0.0
13,14.0,1109911534.0,0.0,3311.155265,0.0,0.0,0.0,0.0
14,15.0,203741665.0,0.0,2255.000663,0.0,0.0,0.0,0.0
15,16.0,502558017.0,0.0,2590.013857,0.0,0.0,0.0,0.0
16,17.0,302194754.0,0.0,2810.798902,0.0,0.0,0.0,0.0
17,18.0,1490728.0,0.0,2328.843958,0.0,0.0,0.0,0.0
18,19.0,115108896.0,0.0,2301.545284,0.0,0.0,0.0,0.0
19,20.0,305397663.0,0.0,2448.55785,0.0,0.0,0.0,0.0
20,21.0,301876480.0,0.0,2692.567326,0.0,0.0,0.0,0.0
21,22.0,22475808.0,0.0,2266.111577,0.0,0.0,0.0,0.0
22,23.0,202614067.0,0.0,2721.352442,0.0,0.0,0.0,0.0
23,24.0,1497100.0,0.0,2212.457647,0.0,0.0,0.0,0.0
24,25.0,266191522.0,0.0,2245.994777,0.0,0.0,0.0,0.0
25,26.0,708186365.0,0.0,3059.184267,0.0,0.0,0.0,0.0
26,27.0,302201502.0,0.0,2557.623523,0.0,0.0,0.0,0.0
27,28.0,3059460.0,0.0,2451.123349,0.0,0.0,0.0,0.0
28,29.0,101824094.0,0.0,2496.660104,0.0,0.0,0.0,0.0
29,30.0,202129799.0,0.0,2433.863273,0.0,0.0,0.0,0.0
30,31.0,104099601.0,0.0,2690.808194,0.0,0.0,0.0,0.0
31,32.0,82124627.0,0.0,2611.909073,0.0,0.0,0.0,0.0
32,33.0,1834909.0,0.0,2078.973781,0.0,0.0,0.0,0.0
33,34.0,4699430.0,0.0,2120.190871,0.0,0.0,0.0,0.0
34,35.0,302993498.0,0.0,2877.010512,0.0,0.0,0.0,0.0
35,36.0,29582056.0,0.0,2164.444966,0.0,0.0,0.0,0.0
36,37.0,267356058.0,0.0,5231.283972,0.0,0.0,0.0,0.0
37,38.0,34297086.0,0.0,970.291972,0.0,0.0,0.0,0.0
38,39.0,2510957.0,0.0,1983.688363,0.0,0.0,0.0,0.0
39,40.0,106163662.0,0.0,2182.877169,0.0,0.0,0.0,0.0
40,41.0,205099703.0,0.0,2382.997951,0.0,0.0,0.0,0.0
41,42.0,102155259.0,0.0,2548.001486,0.0,0.0,0.0,0.0
42,43.0,4579492.0,0.0,2628.480718,0.0,0.0,0.0,0.0
43,44.0,113208849.0,0.0,2320.529658,0.0,0.0,0.0,0.0
44,45.0,119252353.0,0.0,2360.781544,0.0,0.0,0.0,0.0
45,46.0,2517078.0,0.0,2563.022543,0.0,0.0,0.0,0.0
46,47.0,402531889.0,0.0,2191.606877,0.0,0.0,0.0,0.0
47,48.0,293351040.0,0.0,2688.026996,0.0,0.0,0.0,0.0
48,49.0,1575592.0,0.0,5310.107048,0.0,0.0,0.0,0.0
49,50.0,2452326.0,0.0,1181.157924,0.0,0.0,0.0,0.0
50,51.0,2661865.0,0.0,1827.477753,0.0,0.0,0.0,0.0
51,52.0,201990909.0,0.0,2634.471501,0.0,0.0,0.0,0.0
52,53.0,103838117.0,0.0,2110.474524,0.0,0.0,0.0,0.0
53,54.0,201892245.0,0.0,2499.508556,0.0,0.0,0.0,0.0
54,55.0,101602653.0,0.0,2403.381761,0.0,0.0,0.0,0.0
55,56.0,2556938.0,0.0,2606.782391,0.0,0.0,0.0,0.0
56,57.0,202383337.0,0.0,2601.349541,0.0,0.0,0.0,0.0
57,58.0,102989837.0,0.0,2432.503128,0.0,0.0,0.0,0.0
58,59.0,263503244.0,0.0,2553.919025,0.0,0.0,0.0,0.0
