,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1007640219.0,0.0,2614.247659,0.0,627.8268965588229,0.0,1.943210790564935
1,2.0,106210931.0,0.0,1500.796105,0.0,0.0,0.0,0.0
2,3.0,302630333.0,0.0,1738.181673,0.0,0.0,0.0,0.0
3,4.0,201615552.0,0.0,1781.367763,0.0,0.0,0.0,0.0
4,5.0,1433267.0,0.0,1444.740196,0.0,0.0,0.0,0.0
5,6.0,301636899.0,0.0,1580.835961,0.0,0.0,0.0,0.0
6,7.0,509341427.0,0.0,2011.597979,0.0,0.0,0.0,0.0
7,8.0,282089514.0,0.0,4064.282236,0.0,0.0,0.0,0.0
8,9.0,1408238.0,0.0,848.758473,0.0,0.0,0.0,0.0
9,10.0,5089973.0,0.0,635.884435,0.0,0.0,0.0,0.0
10,11.0,101393589.0,0.0,1376.442809,0.0,0.0,0.0,0.0
11,12.0,408784405.0,0.0,1452.890546,0.0,0.0,0.0,0.0
12,13.0,307329052.0,0.0,1858.031922,0.0,0.0,0.0,0.0
13,14.0,301692962.0,0.0,1860.447417,0.0,0.0,0.0,0.0
14,15.0,283676578.0,0.0,1846.648012,0.0,0.0,0.0,0.0
15,16.0,909127207.0,0.0,1110.868271,0.0,0.0,0.0,0.0
16,17.0,201731461.0,0.0,2443.789892,0.0,0.0,0.0,0.0
17,18.0,401909956.0,0.0,1590.903428,0.0,0.0,0.0,0.0
18,19.0,406993802.0,0.0,1717.559877,0.0,0.0,0.0,0.0
19,20.0,201565575.0,0.0,1731.989309,0.0,0.0,0.0,0.0
20,21.0,401818859.0,0.0,1807.870015,0.0,0.0,0.0,0.0
21,22.0,1318658.0,0.0,1898.166107,0.0,0.0,0.0,0.0
22,23.0,379592429.0,0.0,1227.221058,0.0,0.0,0.0,0.0
23,24.0,903112654.0,0.0,1318.005761,0.0,0.0,0.0,0.0
24,25.0,301694981.0,0.0,2451.233595,0.0,0.0,0.0,0.0
25,26.0,101396234.0,0.0,2166.588761,0.0,0.0,0.0,0.0
26,27.0,1629655.0,0.0,1715.971252,0.0,0.0,0.0,0.0
27,28.0,201461378.0,0.0,1410.767243,0.0,0.0,0.0,0.0
28,29.0,208827761.0,0.0,1742.983297,0.0,0.0,0.0,0.0
29,30.0,112510494.0,0.0,1765.586758,0.0,0.0,0.0,0.0
30,31.0,351318787.0,0.0,1520.207347,0.0,0.0,0.0,0.0
31,32.0,903306135.0,0.0,1253.411233,0.0,0.0,0.0,0.0
32,33.0,1390760.0,0.0,2624.143621,0.0,0.0,0.0,0.0
33,34.0,302860453.0,0.0,1550.643779,0.0,0.0,0.0,0.0
34,35.0,609685430.0,0.0,1664.771305,0.0,0.0,0.0,0.0
35,36.0,406883143.0,0.0,2176.140162,0.0,0.0,0.0,0.0
36,37.0,413532493.0,0.0,2063.384186,0.0,0.0,0.0,0.0
37,38.0,401946458.0,0.0,1977.834283,0.0,0.0,0.0,0.0
38,39.0,274016520.0,0.0,1965.562157,0.0,0.0,0.0,0.0
39,40.0,903412757.0,0.0,1272.545666,0.0,0.0,0.0,0.0
40,41.0,106109329.0,0.0,2582.729126,0.0,0.0,0.0,0.0
41,42.0,201638073.0,0.0,1755.764299,0.0,0.0,0.0,0.0
42,43.0,101392186.0,0.0,1763.672621,0.0,0.0,0.0,0.0
43,44.0,502260316.0,0.0,1518.562671,0.0,0.0,0.0,0.0
44,45.0,402218608.0,0.0,1926.008712,0.0,0.0,0.0,0.0
45,46.0,101281738.0,0.0,1933.527575,0.0,0.0,0.0,0.0
46,47.0,310636145.0,0.0,1496.923775,0.0,0.0,0.0,0.0
47,48.0,1400632.0,0.0,4059.545052,0.0,0.0,0.0,0.0
48,49.0,1958487.0,0.0,944.710702,0.0,0.0,0.0,0.0
49,50.0,2716307.0,0.0,1265.723484,0.0,0.0,0.0,0.0
50,51.0,1519174.0,0.0,1612.82644,0.0,0.0,0.0,0.0
51,52.0,204999064.0,0.0,1618.470974,0.0,0.0,0.0,0.0
52,53.0,402844780.0,0.0,1554.47382,0.0,0.0,0.0,0.0
53,54.0,252162112.0,0.0,1692.152006,0.0,0.0,0.0,0.0
54,55.0,4688149.0,0.0,2019.766688,0.0,0.0,0.0,0.0
55,56.0,4170513.0,0.0,4004.913904,0.0,0.0,0.0,0.0
56,57.0,2263139.0,0.0,975.241051,0.0,0.0,0.0,0.0
57,58.0,201661190.0,0.0,1079.21351,0.0,0.0,0.0,0.0
58,59.0,402273385.0,0.0,1858.360134,0.0,0.0,0.0,0.0
59,60.0,504689792.0,0.0,1817.915908,0.0,0.0,0.0,0.0
60,61.0,277922744.0,0.0,1885.244307,0.0,0.0,0.0,0.0
61,62.0,1204871989.0,0.0,2262.880509,0.0,0.0,0.0,0.0
62,63.0,101362661.0,0.0,2384.562678,0.0,0.0,0.0,0.0
63,64.0,502620510.0,0.0,1181.195657,0.0,0.0,0.0,0.0
64,65.0,303126722.0,0.0,3194.102115,0.0,0.0,0.0,0.0
65,66.0,707116286.0,0.0,1697.788028,0.0,0.0,0.0,0.0
66,67.0,302288404.0,0.0,2151.802811,0.0,0.0,0.0,0.0
67,68.0,201767440.0,0.0,1963.043817,0.0,0.0,0.0,0.0
68,69.0,290162998.0,0.0,2438.921321,0.0,0.0,0.0,0.0
69,70.0,3842397.0,0.0,1814.039638,0.0,0.0,0.0,0.0
70,71.0,2492689.0,0.0,2394.731963,0.0,0.0,0.0,0.0
71,72.0,4351632.0,0.0,4337.26812,0.0,0.0,0.0,0.0
72,73.0,301876845.0,0.0,792.945374,0.0,0.0,0.0,0.0
73,74.0,301992758.0,0.0,2013.672022,0.0,0.0,0.0,0.0
74,75.0,401868056.0,0.0,2260.904021,0.0,0.0,0.0,0.0
75,76.0,232389592.0,0.0,1902.686477,0.0,0.0,0.0,0.0
76,77.0,702964952.0,0.0,2050.471227,0.0,0.0,0.0,0.0
77,78.0,110025706.0,0.0,2367.252002,0.0,0.0,0.0,0.0
78,79.0,201591768.0,0.0,2052.537316,0.0,0.0,0.0,0.0
79,80.0,415209845.0,0.0,1238.07751,0.0,0.0,0.0,0.0
80,81.0,404728611.0,0.0,2282.936335,0.0,0.0,0.0,0.0
81,82.0,101690804.0,0.0,1712.40339,0.0,0.0,0.0,0.0
82,83.0,502571235.0,0.0,1663.178306,0.0,0.0,0.0,0.0
83,84.0,147333730.0,0.0,2142.695424,0.0,0.0,0.0,0.0
84,85.0,1205957679.0,0.0,2239.564116,0.0,0.0,0.0,0.0
85,86.0,101469068.0,0.0,1617.448154,0.0,0.0,0.0,0.0
86,87.0,103520443.0,0.0,2290.028875,0.0,0.0,0.0,0.0
87,88.0,105083612.0,0.0,1090.140898,0.0,0.0,0.0,0.0
88,89.0,1291611.0,0.0,2956.442947,0.0,0.0,0.0,0.0
89,90.0,402089748.0,0.0,1797.268389,0.0,0.0,0.0,0.0
90,91.0,1632409.0,0.0,1884.911484,0.0,0.0,0.0,0.0
91,92.0,149938580.0,0.0,1776.758278,0.0,0.0,0.0,0.0
92,93.0,1018652358.0,0.0,1615.770758,0.0,0.0,0.0,0.0
93,94.0,201841348.0,0.0,2180.972384,0.0,0.0,0.0,0.0
94,95.0,1691664.0,0.0,1871.030684,0.0,0.0,0.0,0.0
95,96.0,1264705.0,0.0,1103.533954,0.0,0.0,0.0,0.0
96,97.0,1477654.0,0.0,2726.999244,0.0,0.0,0.0,0.0
97,98.0,543271531.0,0.0,2298.21314,0.0,0.0,0.0,0.0
98,99.0,302056483.0,0.0,1790.31321,0.0,0.0,0.0,0.0
99,100.0,299172204.0,0.0,1485.38519,0.0,0.0,0.0,0.0
100,101.0,912656924.0,0.0,1406.526822,0.0,0.0,0.0,0.0
101,102.0,6856907.0,0.0,2202.485034,0.0,0.0,0.0,0.0
102,103.0,101659468.0,0.0,2013.568531,0.0,0.0,0.0,0.0
103,104.0,1973068.0,0.0,1470.317438,0.0,0.0,0.0,0.0
104,105.0,302315496.0,0.0,2827.774279,0.0,0.0,0.0,0.0
105,106.0,201741980.0,0.0,1754.871239,0.0,0.0,0.0,0.0
106,107.0,202927301.0,0.0,1908.957175,0.0,0.0,0.0,0.0
107,108.0,261205878.0,0.0,1530.676059,0.0,0.0,0.0,0.0
108,109.0,803853875.0,0.0,1937.892546,0.0,0.0,0.0,0.0
109,110.0,302683696.0,0.0,1855.303758,0.0,0.0,0.0,0.0
110,111.0,302926976.0,0.0,1708.79924,0.0,0.0,0.0,0.0
111,112.0,107990765.0,0.0,1556.813033,0.0,0.0,0.0,0.0
112,113.0,602509922.0,0.0,2499.016571,0.0,0.0,0.0,0.0
113,114.0,402200489.0,0.0,2015.281434,0.0,0.0,0.0,0.0
114,115.0,306089837.0,0.0,1944.991004,0.0,0.0,0.0,0.0
115,116.0,281271433.0,0.0,1477.019103,0.0,0.0,0.0,0.0
116,117.0,14591550.0,0.0,2261.533155,0.0,0.0,0.0,0.0
