,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2075343.0,0.0,1478.385216,0.0,634.7214889327358,0.0,1.9221028770451611
1,2.0,301630572.0,0.0,1625.548394,0.0,0.0,0.0,0.0
2,3.0,302094657.0,0.0,1872.299858,0.0,0.0,0.0,0.0
3,4.0,108659470.0,0.0,1716.0644,0.0,0.0,0.0,0.0
4,5.0,18611900.0,0.0,1484.906036,0.0,0.0,0.0,0.0
5,6.0,246059716.0,0.0,1012.571762,0.0,0.0,0.0,0.0
6,7.0,1003334254.0,0.0,2646.442447,0.0,0.0,0.0,0.0
7,8.0,101466903.0,0.0,1566.457115,0.0,0.0,0.0,0.0
8,9.0,201615791.0,0.0,1673.672168,0.0,0.0,0.0,0.0
9,10.0,112140617.0,0.0,1597.238619,0.0,0.0,0.0,0.0
10,11.0,301971014.0,0.0,1907.052347,0.0,0.0,0.0,0.0
11,12.0,101619455.0,0.0,1486.943985,0.0,0.0,0.0,0.0
12,13.0,402254251.0,0.0,1968.835811,0.0,0.0,0.0,0.0
13,14.0,136147889.0,0.0,1051.998255,0.0,0.0,0.0,0.0
14,15.0,1013087892.0,0.0,2592.84407,0.0,0.0,0.0,0.0
15,16.0,201539126.0,0.0,1825.21477,0.0,0.0,0.0,0.0
16,17.0,201493009.0,0.0,1844.9269,0.0,0.0,0.0,0.0
17,18.0,101334470.0,0.0,1691.093221,0.0,0.0,0.0,0.0
18,19.0,209992651.0,0.0,1601.813649,0.0,0.0,0.0,0.0
19,20.0,208480515.0,0.0,1710.21698,0.0,0.0,0.0,0.0
20,21.0,110301565.0,0.0,1759.412423,0.0,0.0,0.0,0.0
21,22.0,243110620.0,0.0,4093.93361,0.0,0.0,0.0,0.0
22,23.0,1843138.0,0.0,890.432226,0.0,0.0,0.0,0.0
23,24.0,4340516.0,0.0,648.867382,0.0,0.0,0.0,0.0
24,25.0,3696736.0,0.0,1555.461192,0.0,0.0,0.0,0.0
25,26.0,209226347.0,0.0,1673.929121,0.0,0.0,0.0,0.0
26,27.0,102184281.0,0.0,1714.825014,0.0,0.0,0.0,0.0
27,28.0,101193538.0,0.0,1606.322471,0.0,0.0,0.0,0.0
28,29.0,261892400.0,0.0,1543.634485,0.0,0.0,0.0,0.0
29,30.0,1370639.0,0.0,4019.318359,0.0,0.0,0.0,0.0
30,31.0,3367078.0,0.0,953.779897,0.0,0.0,0.0,0.0
31,32.0,1617617.0,0.0,1080.521495,0.0,0.0,0.0,0.0
32,33.0,201315544.0,0.0,1535.036468,0.0,0.0,0.0,0.0
33,34.0,201534311.0,0.0,1378.804763,0.0,0.0,0.0,0.0
34,35.0,401976167.0,0.0,1916.523518,0.0,0.0,0.0,0.0
35,36.0,259152568.0,0.0,1851.193427,0.0,0.0,0.0,0.0
36,37.0,1104891259.0,0.0,2221.606988,0.0,0.0,0.0,0.0
37,38.0,201645447.0,0.0,1118.224092,0.0,0.0,0.0,0.0
38,39.0,301647707.0,0.0,2650.583711,0.0,0.0,0.0,0.0
39,40.0,201647192.0,0.0,1814.13731,0.0,0.0,0.0,0.0
40,41.0,101617018.0,0.0,1872.350365,0.0,0.0,0.0,0.0
41,42.0,102887124.0,0.0,2020.915834,0.0,0.0,0.0,0.0
42,43.0,502234147.0,0.0,1628.096403,0.0,0.0,0.0,0.0
43,44.0,524210759.0,0.0,1524.479166,0.0,0.0,0.0,0.0
44,45.0,1388819.0,0.0,1782.87933,0.0,0.0,0.0,0.0
45,46.0,1090755.0,0.0,4280.080318,0.0,0.0,0.0,0.0
46,47.0,3784348.0,0.0,831.384867,0.0,0.0,0.0,0.0
47,48.0,1159732.0,0.0,770.216286,0.0,0.0,0.0,0.0
48,49.0,402434186.0,0.0,713.031097,0.0,0.0,0.0,0.0
49,50.0,502392150.0,0.0,1414.389069,0.0,0.0,0.0,0.0
50,51.0,313674064.0,0.0,1511.66798,0.0,0.0,0.0,0.0
51,52.0,904432461.0,0.0,1322.321631,0.0,0.0,0.0,0.0
52,53.0,302309352.0,0.0,1739.712207,0.0,0.0,0.0,0.0
53,54.0,502274370.0,0.0,1918.518998,0.0,0.0,0.0,0.0
54,55.0,301849797.0,0.0,1295.457366,0.0,0.0,0.0,0.0
55,56.0,201842395.0,0.0,2442.399255,0.0,0.0,0.0,0.0
56,57.0,303052759.0,0.0,1762.85717,0.0,0.0,0.0,0.0
57,58.0,602592761.0,0.0,1831.514388,0.0,0.0,0.0,0.0
58,59.0,444492367.0,0.0,1935.532418,0.0,0.0,0.0,0.0
59,60.0,1411945.0,0.0,1935.796054,0.0,0.0,0.0,0.0
60,61.0,5536103.0,0.0,1992.998427,0.0,0.0,0.0,0.0
61,62.0,2276998.0,0.0,2204.991145,0.0,0.0,0.0,0.0
62,63.0,1114675.0,0.0,4592.686789,0.0,0.0,0.0,0.0
63,64.0,308201385.0,0.0,911.59589,0.0,0.0,0.0,0.0
64,65.0,708077531.0,0.0,1804.128509,0.0,0.0,0.0,0.0
65,66.0,241054740.0,0.0,2142.932104,0.0,0.0,0.0,0.0
66,67.0,1453406.0,0.0,1805.403173,0.0,0.0,0.0,0.0
67,68.0,4101232.0,0.0,1599.310212,0.0,0.0,0.0,0.0
68,69.0,1923492.0,0.0,2083.908836,0.0,0.0,0.0,0.0
69,70.0,102797858.0,0.0,2441.751587,0.0,0.0,0.0,0.0
70,71.0,301922922.0,0.0,4340.906523,0.0,0.0,0.0,0.0
71,72.0,407067798.0,0.0,920.465862,0.0,0.0,0.0,0.0
72,73.0,261513819.0,0.0,1560.567944,0.0,0.0,0.0,0.0
73,74.0,1003520830.0,0.0,1759.681991,0.0,0.0,0.0,0.0
74,75.0,514343638.0,0.0,1985.89816,0.0,0.0,0.0,0.0
75,76.0,301603412.0,0.0,2602.529047,0.0,0.0,0.0,0.0
76,77.0,408056412.0,0.0,2099.960919,0.0,0.0,0.0,0.0
77,78.0,1433644.0,0.0,2315.481722,0.0,0.0,0.0,0.0
78,79.0,304650019.0,0.0,1624.670232,0.0,0.0,0.0,0.0
79,80.0,502625384.0,0.0,2417.984057,0.0,0.0,0.0,0.0
80,81.0,240844643.0,0.0,1929.465792,0.0,0.0,0.0,0.0
81,82.0,1213770968.0,0.0,1633.650415,0.0,0.0,0.0,0.0
82,83.0,406205816.0,0.0,2174.763082,0.0,0.0,0.0,0.0
83,84.0,523156995.0,0.0,1572.783016,0.0,0.0,0.0,0.0
84,85.0,408696008.0,0.0,1875.720973,0.0,0.0,0.0,0.0
85,86.0,102694671.0,0.0,2309.28401,0.0,0.0,0.0,0.0
86,87.0,301731742.0,0.0,1056.954875,0.0,0.0,0.0,0.0
87,88.0,301939801.0,0.0,2755.235187,0.0,0.0,0.0,0.0
88,89.0,147813813.0,0.0,1919.94228,0.0,0.0,0.0,0.0
89,90.0,1010228896.0,0.0,1953.888729,0.0,0.0,0.0,0.0
90,91.0,301802754.0,0.0,2086.260495,0.0,0.0,0.0,0.0
91,92.0,101429776.0,0.0,1680.69069,0.0,0.0,0.0,0.0
92,93.0,401824565.0,0.0,1805.707602,0.0,0.0,0.0,0.0
93,94.0,302042478.0,0.0,2049.707513,0.0,0.0,0.0,0.0
94,95.0,308604198.0,0.0,971.698921,0.0,0.0,0.0,0.0
95,96.0,101188243.0,0.0,2732.703629,0.0,0.0,0.0,0.0
96,97.0,236663315.0,0.0,2145.794615,0.0,0.0,0.0,0.0
97,98.0,1103489489.0,0.0,1601.259064,0.0,0.0,0.0,0.0
98,99.0,301645147.0,0.0,1814.252133,0.0,0.0,0.0,0.0
99,100.0,501859955.0,0.0,2015.623985,0.0,0.0,0.0,0.0
100,101.0,205393146.0,0.0,1887.961913,0.0,0.0,0.0,0.0
101,102.0,602643988.0,0.0,1767.777313,0.0,0.0,0.0,0.0
