,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3312739828.0,0.0,5124.445144,0.0,457.00212394229015,0.0,3.9824760206799996
1,2.0,1206357623.0,0.0,3055.337388,0.0,0.0,0.0,0.0
2,3.0,4820618598.0,0.0,6739.132236,0.0,0.0,0.0,0.0
3,4.0,1277787770.0,0.0,5560.356556,0.0,0.0,0.0,0.0
4,5.0,1368810.0,0.0,1398.459543,0.0,0.0,0.0,0.0
5,6.0,1811332032.0,0.0,3572.630548,0.0,0.0,0.0,0.0
6,7.0,1209688259.0,0.0,3043.570931,0.0,0.0,0.0,0.0
7,8.0,1105342260.0,0.0,2921.542765,0.0,0.0,0.0,0.0
8,9.0,1606816237.0,0.0,3419.826896,0.0,0.0,0.0,0.0
9,10.0,1205723430.0,0.0,3063.595585,0.0,0.0,0.0,0.0
10,11.0,5121102054.0,0.0,7020.931259,0.0,0.0,0.0,0.0
11,12.0,971930876.0,0.0,2142.375991,0.0,0.0,0.0,0.0
12,13.0,1614989420.0,0.0,3506.037804,0.0,0.0,0.0,0.0
13,14.0,1306082520.0,0.0,3164.430833,0.0,0.0,0.0,0.0
14,15.0,1206440875.0,0.0,3040.601248,0.0,0.0,0.0,0.0
15,16.0,804453942.0,0.0,2601.882383,0.0,0.0,0.0,0.0
16,17.0,1004678178.0,0.0,2905.943717,0.0,0.0,0.0,0.0
17,18.0,1305908008.0,0.0,3157.007095,0.0,0.0,0.0,0.0
18,19.0,5120417524.0,0.0,6802.016521,0.0,0.0,0.0,0.0
19,20.0,1064997750.0,0.0,2112.127487,0.0,0.0,0.0,0.0
20,21.0,1707828752.0,0.0,3454.897209,0.0,0.0,0.0,0.0
21,22.0,1406338821.0,0.0,3255.402826,0.0,0.0,0.0,0.0
22,23.0,915969392.0,0.0,2751.700601,0.0,0.0,0.0,0.0
23,24.0,1205811984.0,0.0,3040.7076,0.0,0.0,0.0,0.0
24,25.0,1006852109.0,0.0,2825.191473,0.0,0.0,0.0,0.0
25,26.0,1607043144.0,0.0,3486.231288,0.0,0.0,0.0,0.0
26,27.0,4819206887.0,0.0,6665.07231,0.0,0.0,0.0,0.0
27,28.0,1272795553.0,0.0,2409.820584,0.0,0.0,0.0,0.0
28,29.0,1824587409.0,0.0,3723.036197,0.0,0.0,0.0,0.0
29,30.0,1418169878.0,0.0,3205.562792,0.0,0.0,0.0,0.0
30,31.0,1306054132.0,0.0,3219.015395,0.0,0.0,0.0,0.0
31,32.0,1105591384.0,0.0,3178.900816,0.0,0.0,0.0,0.0
32,33.0,804450909.0,0.0,2668.845264,0.0,0.0,0.0,0.0
33,34.0,1104977796.0,0.0,2997.113959,0.0,0.0,0.0,0.0
34,35.0,7542021774.0,0.0,9390.708844,0.0,0.0,0.0,0.0
35,36.0,870535403.0,0.0,2003.715507,0.0,0.0,0.0,0.0
36,37.0,1607045497.0,0.0,3452.193295,0.0,0.0,0.0,0.0
37,38.0,1005712415.0,0.0,2878.005501,0.0,0.0,0.0,0.0
38,39.0,1105368055.0,0.0,2948.459615,0.0,0.0,0.0,0.0
39,40.0,1506829241.0,0.0,3434.094378,0.0,0.0,0.0,0.0
40,41.0,904580008.0,0.0,2739.236919,0.0,0.0,0.0,0.0
41,42.0,1607171201.0,0.0,3510.411388,0.0,0.0,0.0,0.0
42,43.0,8150872300.0,0.0,10035.248542,0.0,0.0,0.0,0.0
43,44.0,1100938213.0,0.0,2281.904796,0.0,0.0,0.0,0.0
44,45.0,1707503888.0,0.0,3615.54731,0.0,0.0,0.0,0.0
45,46.0,1305803001.0,0.0,3168.528781,0.0,0.0,0.0,0.0
46,47.0,1205498885.0,0.0,3100.929086,0.0,0.0,0.0,0.0
47,48.0,1004812043.0,0.0,2845.365303,0.0,0.0,0.0,0.0
48,49.0,1115376243.0,0.0,2958.757679,0.0,0.0,0.0,0.0
49,50.0,1406415643.0,0.0,3515.056873,0.0,0.0,0.0,0.0
50,51.0,7738201156.0,0.0,9636.7883,0.0,0.0,0.0,0.0
51,52.0,1588409235.0,0.0,2736.152488,0.0,0.0,0.0,0.0
52,53.0,5623909364.0,0.0,9794.620559,0.0,0.0,0.0,0.0
53,54.0,1395950.0,0.0,1621.490488,0.0,0.0,0.0,0.0
