,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2113365483.0,0.0,3982.693299,0.0,458.2638919076256,0.0,3.9715108088133335
1,2.0,1105224879.0,0.0,2901.557752,0.0,0.0,0.0,0.0
2,3.0,5047162335.0,0.0,6891.722642,0.0,0.0,0.0,0.0
3,4.0,1205730774.0,0.0,3214.043505,0.0,0.0,0.0,0.0
4,5.0,1078102618.0,0.0,5327.513091,0.0,0.0,0.0,0.0
5,6.0,2189717.0,0.0,1924.000064,0.0,0.0,0.0,0.0
6,7.0,1406011147.0,0.0,3273.881206,0.0,0.0,0.0,0.0
7,8.0,1005562233.0,0.0,2918.208303,0.0,0.0,0.0,0.0
8,9.0,1406326593.0,0.0,3281.500594,0.0,0.0,0.0,0.0
9,10.0,1105530318.0,0.0,2954.019031,0.0,0.0,0.0,0.0
10,11.0,5121001634.0,0.0,6983.37881,0.0,0.0,0.0,0.0
11,12.0,1005034244.0,0.0,2871.376789,0.0,0.0,0.0,0.0
12,13.0,972187986.0,0.0,2161.197114,0.0,0.0,0.0,0.0
13,14.0,2009473226.0,0.0,3850.021724,0.0,0.0,0.0,0.0
14,15.0,1105219238.0,0.0,2975.866877,0.0,0.0,0.0,0.0
15,16.0,904445161.0,0.0,2767.092636,0.0,0.0,0.0,0.0
16,17.0,904382131.0,0.0,2796.459098,0.0,0.0,0.0,0.0
17,18.0,1312210177.0,0.0,3203.436957,0.0,0.0,0.0,0.0
18,19.0,5032488276.0,0.0,6947.678612,0.0,0.0,0.0,0.0
19,20.0,904894399.0,0.0,2704.544195,0.0,0.0,0.0,0.0
20,21.0,902696822.0,0.0,2068.784268,0.0,0.0,0.0,0.0
21,22.0,1908965429.0,0.0,3802.368842,0.0,0.0,0.0,0.0
22,23.0,1115573340.0,0.0,2955.637066,0.0,0.0,0.0,0.0
23,24.0,1004766359.0,0.0,2959.647479,0.0,0.0,0.0,0.0
24,25.0,904887914.0,0.0,2774.324111,0.0,0.0,0.0,0.0
25,26.0,1607456475.0,0.0,3450.676741,0.0,0.0,0.0,0.0
26,27.0,4928435779.0,0.0,6786.226903,0.0,0.0,0.0,0.0
27,28.0,1205681556.0,0.0,3090.19709,0.0,0.0,0.0,0.0
28,29.0,1173102475.0,0.0,5422.339973,0.0,0.0,0.0,0.0
29,30.0,1270090.0,0.0,1517.127449,0.0,0.0,0.0,0.0
30,31.0,603630206.0,0.0,2513.123848,0.0,0.0,0.0,0.0
31,32.0,1005191429.0,0.0,2893.730285,0.0,0.0,0.0,0.0
32,33.0,907476610.0,0.0,2727.659391,0.0,0.0,0.0,0.0
33,34.0,1306100989.0,0.0,3210.673525,0.0,0.0,0.0,0.0
34,35.0,7429001145.0,0.0,9315.210023,0.0,0.0,0.0,0.0
