,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,202645560.0,0.0,2112.00208,0.0,463.0028921162985,0.0,3.9308609751466665
1,2.0,1077421811.0,0.0,2263.473374,0.0,0.0,0.0,0.0
2,3.0,5512564705.0,0.0,6729.955343,0.0,0.0,0.0,0.0
3,4.0,2009632133.0,0.0,3824.784394,0.0,0.0,0.0,0.0
4,5.0,1206893190.0,0.0,3133.786947,0.0,0.0,0.0,0.0
5,6.0,2422091624.0,0.0,4276.195824,0.0,0.0,0.0,0.0
6,7.0,1325053225.0,0.0,3267.832843,0.0,0.0,0.0,0.0
7,8.0,804725542.0,0.0,2744.499263,0.0,0.0,0.0,0.0
8,9.0,1607849580.0,0.0,3463.897329,0.0,0.0,0.0,0.0
9,10.0,1175200907.0,0.0,2351.369658,0.0,0.0,0.0,0.0
10,11.0,5721071981.0,0.0,6906.166867,0.0,0.0,0.0,0.0
11,12.0,1709173977.0,0.0,3616.467226,0.0,0.0,0.0,0.0
12,13.0,812183049.0,0.0,2647.72221,0.0,0.0,0.0,0.0
13,14.0,1406929086.0,0.0,3266.629446,0.0,0.0,0.0,0.0
14,15.0,1306649412.0,0.0,3190.320485,0.0,0.0,0.0,0.0
15,16.0,604514122.0,0.0,2434.44729,0.0,0.0,0.0,0.0
16,17.0,1110744928.0,0.0,3056.931155,0.0,0.0,0.0,0.0
17,18.0,1282294852.0,0.0,2423.446933,0.0,0.0,0.0,0.0
18,19.0,5697393108.0,0.0,6951.56072,0.0,0.0,0.0,0.0
19,20.0,1519909763.0,0.0,3360.677015,0.0,0.0,0.0,0.0
20,21.0,905103919.0,0.0,2809.910262,0.0,0.0,0.0,0.0
21,22.0,1206223301.0,0.0,3068.746032,0.0,0.0,0.0,0.0
22,23.0,1306866766.0,0.0,3217.486526,0.0,0.0,0.0,0.0
23,24.0,804619748.0,0.0,2718.093608,0.0,0.0,0.0,0.0
24,25.0,905034146.0,0.0,2818.154885,0.0,0.0,0.0,0.0
25,26.0,1523469733.0,0.0,2699.935955,0.0,0.0,0.0,0.0
26,27.0,5500382571.0,0.0,9764.028192,0.0,0.0,0.0,0.0
27,28.0,2091769.0,0.0,1599.816753,0.0,0.0,0.0,0.0
28,29.0,302691354.0,0.0,2193.719582,0.0,0.0,0.0,0.0
29,30.0,1410680714.0,0.0,3295.516594,0.0,0.0,0.0,0.0
30,31.0,1106407942.0,0.0,2996.394319,0.0,0.0,0.0,0.0
31,32.0,1306956914.0,0.0,3274.078475,0.0,0.0,0.0,0.0
32,33.0,704656340.0,0.0,2609.87384,0.0,0.0,0.0,0.0
33,34.0,1183269932.0,0.0,5367.641138,0.0,0.0,0.0,0.0
34,35.0,5207445090.0,0.0,6380.535927,0.0,0.0,0.0,0.0
35,36.0,1508587043.0,0.0,3376.563293,0.0,0.0,0.0,0.0
36,37.0,804917557.0,0.0,2697.907907,0.0,0.0,0.0,0.0
37,38.0,1005810799.0,0.0,2922.781564,0.0,0.0,0.0,0.0
38,39.0,1206493733.0,0.0,3161.058793,0.0,0.0,0.0,0.0
39,40.0,1206537430.0,0.0,3150.349838,0.0,0.0,0.0,0.0
40,41.0,1306746177.0,0.0,3333.744683,0.0,0.0,0.0,0.0
41,42.0,1080204296.0,0.0,5301.146816,0.0,0.0,0.0,0.0
42,43.0,5843066963.0,0.0,7041.623902,0.0,0.0,0.0,0.0
43,44.0,1809189889.0,0.0,3712.80324,0.0,0.0,0.0,0.0
44,45.0,905325009.0,0.0,2829.908748,0.0,0.0,0.0,0.0
45,46.0,1306962669.0,0.0,3213.147521,0.0,0.0,0.0,0.0
46,47.0,1106114607.0,0.0,3048.884215,0.0,0.0,0.0,0.0
47,48.0,1006312338.0,0.0,2946.948967,0.0,0.0,0.0,0.0
48,49.0,1106206350.0,0.0,3013.002363,0.0,0.0,0.0,0.0
49,50.0,1180340173.0,0.0,2399.484439,0.0,0.0,0.0,0.0
50,51.0,8732779752.0,0.0,9884.044422,0.0,0.0,0.0,0.0
51,52.0,2211613612.0,0.0,4075.203308,0.0,0.0,0.0,0.0
52,53.0,5041798788.0,0.0,6929.60884,0.0,0.0,0.0,0.0
53,54.0,1105891586.0,0.0,3008.257646,0.0,0.0,0.0,0.0
54,55.0,1306484244.0,0.0,3292.656292,0.0,0.0,0.0,0.0
55,56.0,1208839570.0,0.0,3114.450481,0.0,0.0,0.0,0.0
56,57.0,904940109.0,0.0,2844.911525,0.0,0.0,0.0,0.0
57,58.0,1183373214.0,0.0,5475.610787,0.0,0.0,0.0,0.0
58,59.0,604149530.0,0.0,13449.345159,0.0,0.0,0.0,0.0
59,60.0,1005015136.0,0.0,2536.546836,0.0,0.0,0.0,0.0
60,61.0,1306487170.0,0.0,2947.468395,0.0,0.0,0.0,0.0
61,62.0,1206758303.0,0.0,3190.255944,0.0,0.0,0.0,0.0
62,63.0,1105949295.0,0.0,3187.301382,0.0,0.0,0.0,0.0
63,64.0,1206684503.0,0.0,3072.120419,0.0,0.0,0.0,0.0
64,65.0,1179608829.0,0.0,3119.371586,0.0,0.0,0.0,0.0
65,66.0,5917951033.0,0.0,2324.369604,0.0,0.0,0.0,0.0
66,67.0,1650187.0,0.0,10279.158746,0.0,0.0,0.0,0.0
67,68.0,6738951678.0,0.0,1924.654878,0.0,0.0,0.0,0.0
68,69.0,1307506569.0,0.0,8615.292967,0.0,0.0,0.0,0.0
69,70.0,1016021431.0,0.0,3210.307042,0.0,0.0,0.0,0.0
70,71.0,704423979.0,0.0,2932.566545,0.0,0.0,0.0,0.0
71,72.0,1206188943.0,0.0,2594.626686,0.0,0.0,0.0,0.0
72,73.0,1183723179.0,0.0,3123.877327,0.0,0.0,0.0,0.0
73,74.0,7155844850.0,0.0,2381.084689,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
