,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,702721901.0,0.0,2216.535854,0.0,567.662907037282,0.0,2.1491627951654677
1,2.0,101336645.0,0.0,1641.183348,0.0,0.0,0.0,0.0
2,3.0,3341013.0,0.0,1484.290702,0.0,0.0,0.0,0.0
3,4.0,201899289.0,0.0,1679.836427,0.0,0.0,0.0,0.0
4,5.0,101320451.0,0.0,1919.982605,0.0,0.0,0.0,0.0
5,6.0,25534625.0,0.0,1624.397631,0.0,0.0,0.0,0.0
6,7.0,1468375.0,0.0,1540.115913,0.0,0.0,0.0,0.0
7,8.0,143274480.0,0.0,3957.668837,0.0,0.0,0.0,0.0
8,9.0,5387465.0,0.0,1015.338709,0.0,0.0,0.0,0.0
9,10.0,10641307.0,0.0,757.732094,0.0,0.0,0.0,0.0
10,11.0,1547851.0,0.0,1134.200396,0.0,0.0,0.0,0.0
11,12.0,301599942.0,0.0,1422.502822,0.0,0.0,0.0,0.0
12,13.0,109456813.0,0.0,1943.64772,0.0,0.0,0.0,0.0
13,14.0,1293679.0,0.0,1616.876111,0.0,0.0,0.0,0.0
14,15.0,236740052.0,0.0,1448.620075,0.0,0.0,0.0,0.0
15,16.0,2566167.0,0.0,4221.020076,0.0,0.0,0.0,0.0
16,17.0,4124394.0,0.0,982.672368,0.0,0.0,0.0,0.0
17,18.0,7429616.0,0.0,1121.805996,0.0,0.0,0.0,0.0
18,19.0,15611346.0,0.0,950.686319,0.0,0.0,0.0,0.0
19,20.0,101585123.0,0.0,1178.707944,0.0,0.0,0.0,0.0
20,21.0,502559448.0,0.0,944.366929,0.0,0.0,0.0,0.0
21,22.0,437378431.0,0.0,1443.653936,0.0,0.0,0.0,0.0
22,23.0,37348825294.0,0.0,1901.358837,0.0,0.0,0.0,0.0
23,24.0,1823910.0,0.0,2364.982873,0.0,0.0,0.0,0.0
24,25.0,101195319.0,0.0,1905.649446,0.0,0.0,0.0,0.0
25,26.0,201549111.0,0.0,2826.511859,0.0,0.0,0.0,0.0
26,27.0,142688622.0,0.0,1698.991456,0.0,0.0,0.0,0.0
27,28.0,6835824.0,0.0,38231.72734,0.0,0.0,0.0,0.0
28,29.0,101334788.0,0.0,708.216063,0.0,0.0,0.0,0.0
29,30.0,402009683.0,0.0,1651.467858,0.0,0.0,0.0,0.0
30,31.0,1039351.0,0.0,1553.245804,0.0,0.0,0.0,0.0
31,32.0,401880632.0,0.0,1767.565435,0.0,0.0,0.0,0.0
32,33.0,101517447.0,0.0,3833.331187,0.0,0.0,0.0,0.0
33,34.0,140155572.0,0.0,1100.679134,0.0,0.0,0.0,0.0
34,35.0,1016379679.0,0.0,665.479767,0.0,0.0,0.0,0.0
35,36.0,6094855.0,0.0,1466.888372,0.0,0.0,0.0,0.0
36,37.0,202324742.0,0.0,1897.846351,0.0,0.0,0.0,0.0
37,38.0,106265454.0,0.0,1437.096408,0.0,0.0,0.0,0.0
38,39.0,1172510.0,0.0,1954.283397,0.0,0.0,0.0,0.0
39,40.0,602371315.0,0.0,1671.370158,0.0,0.0,0.0,0.0
40,41.0,401750062.0,0.0,1027.699713,0.0,0.0,0.0,0.0
41,42.0,237810317.0,0.0,2665.906436,0.0,0.0,0.0,0.0
42,43.0,1414963.0,0.0,1510.844883,0.0,0.0,0.0,0.0
43,44.0,202303043.0,0.0,1678.75336,0.0,0.0,0.0,0.0
44,45.0,201448871.0,0.0,1491.592127,0.0,0.0,0.0,0.0
45,46.0,201739795.0,0.0,1299.965376,0.0,0.0,0.0,0.0
46,47.0,407260757.0,0.0,2155.644038,0.0,0.0,0.0,0.0
47,48.0,301801325.0,0.0,1890.073627,0.0,0.0,0.0,0.0
48,49.0,142336654.0,0.0,3771.343702,0.0,0.0,0.0,0.0
49,50.0,903129972.0,0.0,1015.039494,0.0,0.0,0.0,0.0
50,51.0,3446346.0,0.0,837.205973,0.0,0.0,0.0,0.0
51,52.0,101137933.0,0.0,1810.343665,0.0,0.0,0.0,0.0
52,53.0,201616123.0,0.0,1728.394812,0.0,0.0,0.0,0.0
53,54.0,1663372.0,0.0,1535.814933,0.0,0.0,0.0,0.0
54,55.0,603495213.0,0.0,1902.348579,0.0,0.0,0.0,0.0
55,56.0,213694959.0,0.0,1918.249495,0.0,0.0,0.0,0.0
56,57.0,353674425.0,0.0,959.297351,0.0,0.0,0.0,0.0
57,58.0,705646412.0,0.0,2990.619455,0.0,0.0,0.0,0.0
58,59.0,602441994.0,0.0,1758.802561,0.0,0.0,0.0,0.0
59,60.0,401920069.0,0.0,1795.170208,0.0,0.0,0.0,0.0
60,61.0,2358724.0,0.0,2232.655313,0.0,0.0,0.0,0.0
