,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,0.844542,1998.0,1493.112587,1492.268045,1194.3809936024463
1,2.0,226.171895,1999.0,1136.226894,910.054999,0.0
2,3.0,803.069289,1999.0,2351.320237,1548.2509479999999,0.0
3,4.0,0.856653,2000.0,1340.826983,1339.9703299999999,0.0
4,5.0,201.702288,2001.0,1664.871082,1463.168794,0.0
5,6.0,229.424858,2002.0,1148.079029,918.654171,0.0
6,7.0,703.128109,2003.0,2067.122326,1363.9942170000002,0.0
7,8.0,203.301371,2004.0,1718.987208,1515.685837,0.0
8,9.0,101.051877,2005.0,1671.153822,1570.101945,0.0
9,10.0,231.793892,2006.0,1152.92052,921.1266279999999,0.0
10,11.0,1003.449562,2007.0,2546.590813,1543.1412509999998,0.0
11,12.0,201.36645,2008.0,1618.729181,1417.362731,0.0
12,13.0,301.863699,2009.0,1715.389656,1413.525957,0.0
13,14.0,135.665663,2010.0,1050.306196,914.640533,0.0
14,15.0,903.40709,2011.0,2455.352695,1551.945605,0.0
15,16.0,101.652031,2012.0,1770.69166,1669.0396289999999,0.0
16,17.0,101.079313,2013.0,1613.429804,1512.3504910000001,0.0
17,18.0,233.750298,2014.0,1147.159374,913.4090760000001,0.0
18,19.0,803.439481,2015.0,2147.784447,1344.344966,0.0
19,20.0,502.741143,2016.0,2076.556593,1573.8154499999998,0.0
20,21.0,101.404171,2017.0,1730.316225,1628.9120540000001,0.0
21,22.0,329.579485,2018.0,1279.566231,949.986746,0.0
22,23.0,903.401511,2019.0,2335.129116,1431.727605,0.0
23,24.0,203.167968,2020.0,1792.842585,1589.6746170000001,0.0
24,25.0,100.961883,2021.0,1618.428534,1517.466651,0.0
25,26.0,232.30211,2022.0,1128.006572,895.704462,0.0
26,27.0,903.752944,2023.0,2307.207113,1403.454169,0.0
27,28.0,201.422178,2024.0,1531.763875,1330.341697,0.0
28,29.0,401.97314,2025.0,2094.882788,1692.9096479999998,0.0
29,30.0,232.706297,2026.0,1208.957143,976.2508460000001,0.0
30,31.0,1003.707226,2027.0,2424.611183,1420.903957,0.0
31,32.0,303.400383,2028.0,1723.183244,1419.7828610000001,0.0
32,33.0,301.727208,2029.0,1932.496149,1630.768941,0.0
33,34.0,130.761565,2030.0,1008.692425,877.9308599999999,0.0
34,35.0,1205.635675,2031.0,2782.036254,1576.400579,0.0
35,36.0,0.826739,2032.0,1494.850662,1494.023923,0.0
36,37.0,101.093625,1882.0,1585.299773,1484.206148,0.0
37,38.0,226.382174,1873.0,0.0,0.0,0.0
