,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,707719609.0,0.0,2713.144058,0.0,345.15949686104557,0.0,2.3757132788095237
1,2.0,406798477.0,0.0,1919.52448,0.0,0.0,0.0,0.0
2,3.0,713661367.0,0.0,2728.967289,0.0,0.0,0.0,0.0
3,4.0,207958494.0,0.0,1919.254093,0.0,0.0,0.0,0.0
4,5.0,605554633.0,0.0,2576.807881,0.0,0.0,0.0,0.0
5,6.0,227281137.0,0.0,4574.994052,0.0,0.0,0.0,0.0
6,7.0,8214389.0,0.0,547.725205,0.0,0.0,0.0,0.0
7,8.0,304780162.0,0.0,1498.550025,0.0,0.0,0.0,0.0
8,9.0,703187751.0,0.0,1921.11168,0.0,0.0,0.0,0.0
9,10.0,4444680.0,0.0,2758.149557,0.0,0.0,0.0,0.0
10,11.0,306856346.0,0.0,1917.088238,0.0,0.0,0.0,0.0
11,12.0,203564023.0,0.0,2356.869121,0.0,0.0,0.0,0.0
12,13.0,515935737.0,0.0,1907.664905,0.0,0.0,0.0,0.0
13,14.0,106025390.0,0.0,2677.889789,0.0,0.0,0.0,0.0
14,15.0,506133459.0,0.0,1875.174326,0.0,0.0,0.0,0.0
15,16.0,402570944.0,0.0,2459.518547,0.0,0.0,0.0,0.0
16,17.0,201958876.0,0.0,2473.685055,0.0,0.0,0.0,0.0
17,18.0,410879927.0,0.0,2091.059142,0.0,0.0,0.0,0.0
18,19.0,42535317.0,0.0,2428.091631,0.0,0.0,0.0,0.0
19,20.0,202177334.0,0.0,2085.62201,0.0,0.0,0.0,0.0
20,21.0,607318550.0,0.0,1801.847372,0.0,0.0,0.0,0.0
21,22.0,807060477.0,0.0,1957.304361,0.0,0.0,0.0,0.0
22,23.0,203401225.0,0.0,3034.555078,0.0,0.0,0.0,0.0
23,24.0,404153539.0,0.0,2087.382713,0.0,0.0,0.0,0.0
24,25.0,2949719.0,0.0,2474.840178,0.0,0.0,0.0,0.0
25,26.0,403715724.0,0.0,2096.803718,0.0,0.0,0.0,0.0
26,27.0,202137937.0,0.0,2463.875641,0.0,0.0,0.0,0.0
27,28.0,402291896.0,0.0,2106.216915,0.0,0.0,0.0,0.0
28,29.0,302369791.0,0.0,2288.971938,0.0,0.0,0.0,0.0
29,30.0,302384548.0,0.0,2322.675879,0.0,0.0,0.0,0.0
30,31.0,202091474.0,0.0,2304.121227,0.0,0.0,0.0,0.0
31,32.0,520577116.0,0.0,1975.593418,0.0,0.0,0.0,0.0
32,33.0,305205524.0,0.0,2489.757894,0.0,0.0,0.0,0.0
33,34.0,306943482.0,0.0,2211.581737,0.0,0.0,0.0,0.0
34,35.0,206187629.0,0.0,2339.137022,0.0,0.0,0.0,0.0
35,36.0,302132472.0,0.0,2164.304569,0.0,0.0,0.0,0.0
36,37.0,205128318.0,0.0,2330.562016,0.0,0.0,0.0,0.0
37,38.0,1312515562.0,0.0,1559.655451,0.0,0.0,0.0,0.0
38,39.0,402541876.0,0.0,3242.845519,0.0,0.0,0.0,0.0
39,40.0,5582638.0,0.0,2527.454373,0.0,0.0,0.0,0.0
40,41.0,603906619.0,0.0,1810.214629,0.0,0.0,0.0,0.0
41,42.0,204085775.0,0.0,2867.717113,0.0,0.0,0.0,0.0
42,43.0,307000364.0,0.0,2188.463212,0.0,0.0,0.0,0.0
43,44.0,202449943.0,0.0,2481.852443,0.0,0.0,0.0,0.0
44,45.0,604932278.0,0.0,2251.905991,0.0,0.0,0.0,0.0
45,46.0,5250422.0,0.0,3000.956916,0.0,0.0,0.0,0.0
46,47.0,209219807.0,0.0,2123.036205,0.0,0.0,0.0,0.0
47,48.0,603236786.0,0.0,2045.789495,0.0,0.0,0.0,0.0
48,49.0,112938839.0,0.0,2872.154051,0.0,0.0,0.0,0.0
49,50.0,202255373.0,0.0,2338.729667,0.0,0.0,0.0,0.0
50,51.0,21864762.0,0.0,2365.908507,0.0,0.0,0.0,0.0
51,52.0,405203178.0,0.0,2001.239156,0.0,0.0,0.0,0.0
52,53.0,273274051.0,0.0,2410.797627,0.0,0.0,0.0,0.0
53,54.0,1410429982.0,0.0,1249.74446,0.0,0.0,0.0,0.0
54,55.0,302757769.0,0.0,3480.91631,0.0,0.0,0.0,0.0
55,56.0,402457240.0,0.0,2145.909548,0.0,0.0,0.0,0.0
56,57.0,703351125.0,0.0,2172.934994,0.0,0.0,0.0,0.0
57,58.0,201732782.0,0.0,2922.73036,0.0,0.0,0.0,0.0
58,59.0,102320411.0,0.0,2539.603434,0.0,0.0,0.0,0.0
59,60.0,302120816.0,0.0,2257.019452,0.0,0.0,0.0,0.0
60,61.0,103560216.0,0.0,2547.707138,0.0,0.0,0.0,0.0
61,62.0,314240067.0,0.0,2032.655224,0.0,0.0,0.0,0.0
62,63.0,502866477.0,0.0,2287.987381,0.0,0.0,0.0,0.0
63,64.0,606095998.0,0.0,2293.193907,0.0,0.0,0.0,0.0
64,65.0,215129655.0,0.0,2674.451319,0.0,0.0,0.0,0.0
65,66.0,302229945.0,0.0,2186.675297,0.0,0.0,0.0,0.0
66,67.0,206626791.0,0.0,2489.617274,0.0,0.0,0.0,0.0
67,68.0,404175837.0,0.0,2183.965069,0.0,0.0,0.0,0.0
68,69.0,564853830.0,0.0,2108.148709,0.0,0.0,0.0,0.0
69,70.0,24983055.0,0.0,4747.471507,0.0,0.0,0.0,0.0
70,71.0,1683517.0,0.0,793.482975,0.0,0.0,0.0,0.0
71,72.0,402821648.0,0.0,1963.268587,0.0,0.0,0.0,0.0
72,73.0,522434628.0,0.0,1994.772045,0.0,0.0,0.0,0.0
73,74.0,505344419.0,0.0,2273.292761,0.0,0.0,0.0,0.0
74,75.0,506301591.0,0.0,2741.719546,0.0,0.0,0.0,0.0
75,76.0,402575432.0,0.0,2226.642514,0.0,0.0,0.0,0.0
76,77.0,303172028.0,0.0,2430.200109,0.0,0.0,0.0,0.0
77,78.0,409928451.0,0.0,2322.432998,0.0,0.0,0.0,0.0
78,79.0,603392220.0,0.0,2170.605086,0.0,0.0,0.0,0.0
79,80.0,201854264.0,0.0,2275.342105,0.0,0.0,0.0,0.0
80,81.0,302507711.0,0.0,2732.939741,0.0,0.0,0.0,0.0
81,82.0,105792707.0,0.0,2226.992406,0.0,0.0,0.0,0.0
82,83.0,507758388.0,0.0,2482.294783,0.0,0.0,0.0,0.0
83,84.0,440075080.0,0.0,1924.595573,0.0,0.0,0.0,0.0
84,85.0,1003992896.0,0.0,2440.532339,0.0,0.0,0.0,0.0
85,86.0,304000890.0,0.0,1690.126445,0.0,0.0,0.0,0.0
86,87.0,108119429.0,0.0,3182.714747,0.0,0.0,0.0,0.0
87,88.0,4034486.0,0.0,2398.150086,0.0,0.0,0.0,0.0
88,89.0,202744960.0,0.0,2470.700464,0.0,0.0,0.0,0.0
89,90.0,202294938.0,0.0,2246.436712,0.0,0.0,0.0,0.0
90,91.0,402400170.0,0.0,2420.01037,0.0,0.0,0.0,0.0
91,92.0,302243847.0,0.0,2179.899135,0.0,0.0,0.0,0.0
92,93.0,106019219.0,0.0,2466.599094,0.0,0.0,0.0,0.0
93,94.0,202145504.0,0.0,2467.646038,0.0,0.0,0.0,0.0
94,95.0,203804352.0,0.0,2487.491251,0.0,0.0,0.0,0.0
95,96.0,407892957.0,0.0,2423.087686,0.0,0.0,0.0,0.0
96,97.0,202204567.0,0.0,2360.346032,0.0,0.0,0.0,0.0
97,98.0,602883918.0,0.0,2814.075362,0.0,0.0,0.0,0.0
98,99.0,201985891.0,0.0,2127.04737,0.0,0.0,0.0,0.0
99,100.0,256138812.0,0.0,2830.291333,0.0,0.0,0.0,0.0
100,101.0,906168121.0,0.0,2267.161861,0.0,0.0,0.0,0.0
101,102.0,402725792.0,0.0,1758.295303,0.0,0.0,0.0,0.0
102,103.0,302566142.0,0.0,2843.80903,0.0,0.0,0.0,0.0
103,104.0,302836124.0,0.0,2452.120527,0.0,0.0,0.0,0.0
104,105.0,302128443.0,0.0,2241.863961,0.0,0.0,0.0,0.0
105,106.0,201896893.0,0.0,2362.768081,0.0,0.0,0.0,0.0
106,107.0,707099555.0,0.0,2199.998543,0.0,0.0,0.0,0.0
107,108.0,302111022.0,0.0,1826.891739,0.0,0.0,0.0,0.0
108,109.0,6215289854.0,0.0,2719.685901,0.0,0.0,0.0,0.0
109,110.0,502815629.0,0.0,2324.781164,0.0,0.0,0.0,0.0
110,111.0,201675008.0,0.0,7979.453758,0.0,0.0,0.0,0.0
