,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1753542.0,0.0,1128.081745,0.0,347.14241549783077,0.0,2.3621429228809525
1,2.0,1451700.0,0.0,1864.920507,0.0,0.0,0.0,0.0
2,3.0,402283797.0,0.0,2086.182894,0.0,0.0,0.0,0.0
3,4.0,502694834.0,0.0,2033.576871,0.0,0.0,0.0,0.0
4,5.0,808429137.0,0.0,2879.961189,0.0,0.0,0.0,0.0
5,6.0,204326023.0,0.0,1866.527036,0.0,0.0,0.0,0.0
6,7.0,507895092.0,0.0,2644.415693,0.0,0.0,0.0,0.0
7,8.0,5603428.0,0.0,1151.748394,0.0,0.0,0.0,0.0
8,9.0,1105968202.0,0.0,2872.93908,0.0,0.0,0.0,0.0
9,10.0,502432042.0,0.0,2418.482822,0.0,0.0,0.0,0.0
10,11.0,304366987.0,0.0,2314.685387,0.0,0.0,0.0,0.0
11,12.0,202861728.0,0.0,2218.13702,0.0,0.0,0.0,0.0
12,13.0,150752837.0,0.0,4349.388738,0.0,0.0,0.0,0.0
13,14.0,22721826.0,0.0,1022.083862,0.0,0.0,0.0,0.0
14,15.0,5763572.0,0.0,1648.260084,0.0,0.0,0.0,0.0
15,16.0,502665794.0,0.0,1750.963766,0.0,0.0,0.0,0.0
16,17.0,609720216.0,0.0,2288.189717,0.0,0.0,0.0,0.0
17,18.0,204579518.0,0.0,2561.126533,0.0,0.0,0.0,0.0
18,19.0,703118644.0,0.0,1637.812122,0.0,0.0,0.0,0.0
19,20.0,202120066.0,0.0,2694.53564,0.0,0.0,0.0,0.0
20,21.0,202181161.0,0.0,2159.684808,0.0,0.0,0.0,0.0
21,22.0,2792497.0,0.0,2408.036587,0.0,0.0,0.0,0.0
22,23.0,502669435.0,0.0,1947.857249,0.0,0.0,0.0,0.0
23,24.0,603386754.0,0.0,2160.280142,0.0,0.0,0.0,0.0
24,25.0,506400116.0,0.0,2289.95764,0.0,0.0,0.0,0.0
25,26.0,205720621.0,0.0,2643.871618,0.0,0.0,0.0,0.0
26,27.0,507084423.0,0.0,2025.85441,0.0,0.0,0.0,0.0
27,28.0,193800399.0,0.0,2545.30194,0.0,0.0,0.0,0.0
28,29.0,1206083726.0,0.0,1264.747813,0.0,0.0,0.0,0.0
29,30.0,402405798.0,0.0,3170.205703,0.0,0.0,0.0,0.0
30,31.0,106461353.0,0.0,2432.717006,0.0,0.0,0.0,0.0
31,32.0,205209329.0,0.0,2189.395137,0.0,0.0,0.0,0.0
32,33.0,408708377.0,0.0,2112.317067,0.0,0.0,0.0,0.0
33,34.0,402315966.0,0.0,2240.316362,0.0,0.0,0.0,0.0
34,35.0,201878437.0,0.0,2367.991144,0.0,0.0,0.0,0.0
35,36.0,508170120.0,0.0,1943.5698,0.0,0.0,0.0,0.0
36,37.0,702925029.0,0.0,2175.263584,0.0,0.0,0.0,0.0
37,38.0,202110739.0,0.0,3051.384992,0.0,0.0,0.0,0.0
38,39.0,103748894.0,0.0,2452.351948,0.0,0.0,0.0,0.0
39,40.0,308224607.0,0.0,1946.907708,0.0,0.0,0.0,0.0
40,41.0,303471198.0,0.0,2411.439221,0.0,0.0,0.0,0.0
41,42.0,510386476.0,0.0,2269.431136,0.0,0.0,0.0,0.0
42,43.0,207834293.0,0.0,2572.073844,0.0,0.0,0.0,0.0
43,44.0,428068698.0,0.0,2229.349988,0.0,0.0,0.0,0.0
44,45.0,808503439.0,0.0,2229.451477,0.0,0.0,0.0,0.0
45,46.0,203104169.0,0.0,2973.652219,0.0,0.0,0.0,0.0
46,47.0,508046532.0,0.0,2041.736998,0.0,0.0,0.0,0.0
47,48.0,703592645.0,0.0,2193.202182,0.0,0.0,0.0,0.0
48,49.0,435103986.0,0.0,2643.67903,0.0,0.0,0.0,0.0
49,50.0,302069010.0,0.0,2541.484514,0.0,0.0,0.0,0.0
50,51.0,310519648.0,0.0,2265.739855,0.0,0.0,0.0,0.0
51,52.0,202409060.0,0.0,2437.094403,0.0,0.0,0.0,0.0
52,53.0,505585282.0,0.0,2018.321703,0.0,0.0,0.0,0.0
53,54.0,202120516.0,0.0,2647.750569,0.0,0.0,0.0,0.0
54,55.0,201787903.0,0.0,2349.660252,0.0,0.0,0.0,0.0
55,56.0,603687724.0,0.0,1897.563336,0.0,0.0,0.0,0.0
