,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,7211518.0,0.0,482.132371,0.0,354.6061220469734,0.0,2.3124248257941176
1,2.0,102014809.0,0.0,1928.942318,0.0,0.0,0.0,0.0
2,3.0,308913429.0,0.0,2059.07653,0.0,0.0,0.0,0.0
3,4.0,403340264.0,0.0,2178.508921,0.0,0.0,0.0,0.0
4,5.0,302288992.0,0.0,2360.304993,0.0,0.0,0.0,0.0
5,6.0,404926096.0,0.0,2099.465533,0.0,0.0,0.0,0.0
6,7.0,4904962.0,0.0,2553.915779,0.0,0.0,0.0,0.0
7,8.0,209420917.0,0.0,2079.279635,0.0,0.0,0.0,0.0
8,9.0,711153261.0,0.0,1807.343381,0.0,0.0,0.0,0.0
9,10.0,6980654.0,0.0,2932.726182,0.0,0.0,0.0,0.0
10,11.0,18956106.0,0.0,2085.614511,0.0,0.0,0.0,0.0
11,12.0,402279680.0,0.0,1878.564947,0.0,0.0,0.0,0.0
12,13.0,202152529.0,0.0,2459.131317,0.0,0.0,0.0,0.0
13,14.0,266953849.0,0.0,2083.664,0.0,0.0,0.0,0.0
14,15.0,1103903672.0,0.0,1447.09242,0.0,0.0,0.0,0.0
15,16.0,502642033.0,0.0,2921.513257,0.0,0.0,0.0,0.0
16,17.0,603056309.0,0.0,2258.583844,0.0,0.0,0.0,0.0
17,18.0,207831537.0,0.0,2691.341666,0.0,0.0,0.0,0.0
18,19.0,207609279.0,0.0,2094.604464,0.0,0.0,0.0,0.0
19,20.0,402534761.0,0.0,2026.283344,0.0,0.0,0.0,0.0
20,21.0,105771225.0,0.0,2485.403745,0.0,0.0,0.0,0.0
21,22.0,408788878.0,0.0,1847.051236,0.0,0.0,0.0,0.0
22,23.0,803227565.0,0.0,2018.620969,0.0,0.0,0.0,0.0
23,24.0,502785909.0,0.0,2568.461334,0.0,0.0,0.0,0.0
24,25.0,507645450.0,0.0,2175.796912,0.0,0.0,0.0,0.0
25,26.0,506071537.0,0.0,2447.871427,0.0,0.0,0.0,0.0
26,27.0,407714385.0,0.0,2319.781461,0.0,0.0,0.0,0.0
27,28.0,503606970.0,0.0,2203.511223,0.0,0.0,0.0,0.0
28,29.0,101777079.0,0.0,2691.576022,0.0,0.0,0.0,0.0
29,30.0,258809549.0,0.0,2179.004168,0.0,0.0,0.0,0.0
30,31.0,8719292.0,0.0,4328.116562,0.0,0.0,0.0,0.0
31,32.0,202133757.0,0.0,464.421947,0.0,0.0,0.0,0.0
32,33.0,101700893.0,0.0,1956.07581,0.0,0.0,0.0,0.0
33,34.0,402871108.0,0.0,2295.397143,0.0,0.0,0.0,0.0
34,35.0,302465785.0,0.0,2030.582216,0.0,0.0,0.0,0.0
35,36.0,201889830.0,0.0,2294.858751,0.0,0.0,0.0,0.0
36,37.0,202709646.0,0.0,2342.109986,0.0,0.0,0.0,0.0
37,38.0,204463988.0,0.0,2654.111131,0.0,0.0,0.0,0.0
38,39.0,1850618.0,0.0,2348.022572,0.0,0.0,0.0,0.0
39,40.0,3543730.0,0.0,2518.537235,0.0,0.0,0.0,0.0
40,41.0,805953627.0,0.0,2192.534891,0.0,0.0,0.0,0.0
41,42.0,111468823.0,0.0,1704.322373,0.0,0.0,0.0,0.0
42,43.0,206313796.0,0.0,2983.919862,0.0,0.0,0.0,0.0
43,44.0,202785464.0,0.0,2318.546134,0.0,0.0,0.0,0.0
44,45.0,381836423.0,0.0,2587.514102,0.0,0.0,0.0,0.0
45,46.0,1105099057.0,0.0,2235.999066,0.0,0.0,0.0,0.0
46,47.0,504645580.0,0.0,1543.44868,0.0,0.0,0.0,0.0
47,48.0,303673967.0,0.0,3111.037358,0.0,0.0,0.0,0.0
48,49.0,101922655.0,0.0,2595.866276,0.0,0.0,0.0,0.0
49,50.0,145120457.0,0.0,2591.117934,0.0,0.0,0.0,0.0
