,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,703028849.0,0.0,1351.837839,0.0,334.71329115182607,0.0,1.2548052649916666
1,2.0,507640069.0,0.0,1641.757435,0.0,0.0,0.0,0.0
2,3.0,104756060.0,0.0,1060.212947,0.0,0.0,0.0,0.0
3,4.0,114086557.0,0.0,1037.360955,0.0,0.0,0.0,0.0
4,5.0,174125677.0,0.0,540.790078,0.0,0.0,0.0,0.0
5,6.0,808049948.0,0.0,1831.413519,0.0,0.0,0.0,0.0
6,7.0,2881455.0,0.0,1017.429097,0.0,0.0,0.0,0.0
7,8.0,302609736.0,0.0,828.797369,0.0,0.0,0.0,0.0
8,9.0,706788384.0,0.0,1532.373079,0.0,0.0,0.0,0.0
9,10.0,302562896.0,0.0,1168.834004,0.0,0.0,0.0,0.0
10,11.0,306391293.0,0.0,1235.868115,0.0,0.0,0.0,0.0
11,12.0,302425092.0,0.0,891.592383,0.0,0.0,0.0,0.0
12,13.0,602990330.0,0.0,1687.847037,0.0,0.0,0.0,0.0
13,14.0,104509456.0,0.0,1036.917037,0.0,0.0,0.0,0.0
14,15.0,101672388.0,0.0,942.351636,0.0,0.0,0.0,0.0
15,16.0,510078953.0,0.0,1448.049392,0.0,0.0,0.0,0.0
16,17.0,100521480.0,0.0,725.293897,0.0,0.0,0.0,0.0
17,18.0,624504505.0,0.0,1524.188202,0.0,0.0,0.0,0.0
18,19.0,212931298.0,0.0,1321.791988,0.0,0.0,0.0,0.0
19,20.0,103007688.0,0.0,629.470762,0.0,0.0,0.0,0.0
20,21.0,557384286.0,0.0,4022.049706,0.0,0.0,0.0,0.0
21,22.0,1770373.0,0.0,521.755064,0.0,0.0,0.0,0.0
22,23.0,8432207.0,0.0,488.176832,0.0,0.0,0.0,0.0
23,24.0,1710408.0,0.0,484.62914,0.0,0.0,0.0,0.0
24,25.0,3929242.0,0.0,928.960302,0.0,0.0,0.0,0.0
25,26.0,504696458.0,0.0,742.252782,0.0,0.0,0.0,0.0
26,27.0,101731625.0,0.0,1516.607033,0.0,0.0,0.0,0.0
27,28.0,201903322.0,0.0,1112.218736,0.0,0.0,0.0,0.0
28,29.0,507088907.0,0.0,849.749186,0.0,0.0,0.0,0.0
29,30.0,302461849.0,0.0,1474.81089,0.0,0.0,0.0,0.0
30,31.0,202138666.0,0.0,1275.841847,0.0,0.0,0.0,0.0
31,32.0,613459089.0,0.0,1031.254012,0.0,0.0,0.0,0.0
32,33.0,105513934.0,0.0,1558.265189,0.0,0.0,0.0,0.0
33,34.0,101864531.0,0.0,1170.348915,0.0,0.0,0.0,0.0
34,35.0,202038303.0,0.0,1001.886966,0.0,0.0,0.0,0.0
35,36.0,231280217.0,0.0,1199.116251,0.0,0.0,0.0,0.0
36,37.0,1796043.0,0.0,3746.903975,0.0,0.0,0.0,0.0
37,38.0,1725006.0,0.0,720.424608,0.0,0.0,0.0,0.0
38,39.0,101653380.0,0.0,304.409011,0.0,0.0,0.0,0.0
39,40.0,402428927.0,0.0,236.775694,0.0,0.0,0.0,0.0
40,41.0,408622065.0,0.0,780.869941,0.0,0.0,0.0,0.0
41,42.0,302138503.0,0.0,284.244301,0.0,0.0,0.0,0.0
42,43.0,102258590.0,0.0,917.891543,0.0,0.0,0.0,0.0
43,44.0,506501225.0,0.0,1310.953572,0.0,0.0,0.0,0.0
44,45.0,402387856.0,0.0,1275.022758,0.0,0.0,0.0,0.0
45,46.0,210601001.0,0.0,1339.314179,0.0,0.0,0.0,0.0
46,47.0,9743520.0,0.0,890.061193,0.0,0.0,0.0,0.0
47,48.0,610175089.0,0.0,1394.984483,0.0,0.0,0.0,0.0
48,49.0,507086669.0,0.0,1413.189481,0.0,0.0,0.0,0.0
49,50.0,205703854.0,0.0,1276.688948,0.0,0.0,0.0,0.0
50,51.0,1799294.0,0.0,730.695828,0.0,0.0,0.0,0.0
51,52.0,201808498.0,0.0,1221.488636,0.0,0.0,0.0,0.0
52,53.0,201887176.0,0.0,1494.342442,0.0,0.0,0.0,0.0
53,54.0,24105526.0,0.0,3790.810442,0.0,0.0,0.0,0.0
54,55.0,402916036.0,0.0,396.373113,0.0,0.0,0.0,0.0
55,56.0,504321188.0,0.0,647.168222,0.0,0.0,0.0,0.0
56,57.0,302216460.0,0.0,253.974505,0.0,0.0,0.0,0.0
57,58.0,404967329.0,0.0,1245.295871,0.0,0.0,0.0,0.0
58,59.0,205267012.0,0.0,1244.936472,0.0,0.0,0.0,0.0
59,60.0,302256488.0,0.0,954.093208,0.0,0.0,0.0,0.0
60,61.0,101583251.0,0.0,1060.716045,0.0,0.0,0.0,0.0
61,62.0,101687420.0,0.0,1557.762608,0.0,0.0,0.0,0.0
62,63.0,208302694.0,0.0,907.674253,0.0,0.0,0.0,0.0
63,64.0,359133096.0,0.0,1373.631755,0.0,0.0,0.0,0.0
64,65.0,1795008.0,0.0,1255.115374,0.0,0.0,0.0,0.0
65,66.0,2233121.0,0.0,1505.474436,0.0,0.0,0.0,0.0
66,67.0,307680966.0,0.0,1145.111751,0.0,0.0,0.0,0.0
67,68.0,105191976.0,0.0,1130.337803,0.0,0.0,0.0,0.0
68,69.0,502766207.0,0.0,1057.358198,0.0,0.0,0.0,0.0
69,70.0,109432308.0,0.0,3780.006535,0.0,0.0,0.0,0.0
70,71.0,304639906.0,0.0,460.913107,0.0,0.0,0.0,0.0
71,72.0,2277951.0,0.0,531.135149,0.0,0.0,0.0,0.0
72,73.0,603688120.0,0.0,324.568122,0.0,0.0,0.0,0.0
73,74.0,102696827.0,0.0,870.634779,0.0,0.0,0.0,0.0
74,75.0,602643189.0,0.0,1381.874216,0.0,0.0,0.0,0.0
75,76.0,5664084.0,0.0,1317.235227,0.0,0.0,0.0,0.0
76,77.0,2136775.0,0.0,1515.176199,0.0,0.0,0.0,0.0
77,78.0,459951911.0,0.0,841.178128,0.0,0.0,0.0,0.0
78,79.0,803497823.0,0.0,1495.325963,0.0,0.0,0.0,0.0
79,80.0,101893611.0,0.0,790.267834,0.0,0.0,0.0,0.0
80,81.0,503160445.0,0.0,1770.632306,0.0,0.0,0.0,0.0
81,82.0,402489450.0,0.0,702.183423,0.0,0.0,0.0,0.0
82,83.0,101735051.0,0.0,1811.213132,0.0,0.0,0.0,0.0
83,84.0,205628331.0,0.0,973.050027,0.0,0.0,0.0,0.0
84,85.0,605249792.0,0.0,659.399815,0.0,0.0,0.0,0.0
85,86.0,302177846.0,0.0,956.903982,0.0,0.0,0.0,0.0
86,87.0,302081899.0,0.0,1832.358099,0.0,0.0,0.0,0.0
87,88.0,202041439.0,0.0,928.783969,0.0,0.0,0.0,0.0
88,89.0,607962949.0,0.0,1283.527922,0.0,0.0,0.0,0.0
89,90.0,302281584.0,0.0,1579.378269,0.0,0.0,0.0,0.0
90,91.0,603185769.0,0.0,999.553384,0.0,0.0,0.0,0.0
91,92.0,402811886.0,0.0,1069.903819,0.0,0.0,0.0,0.0
92,93.0,202018586.0,0.0,1524.628515,0.0,0.0,0.0,0.0
93,94.0,233378760.0,0.0,1271.493409,0.0,0.0,0.0,0.0
94,95.0,1849728.0,0.0,1204.804058,0.0,0.0,0.0,0.0
