,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,203520367.0,0.0,973.206726,0.0,334.996777761841,0.0,1.2537434025666665
1,2.0,320642548.0,0.0,1237.255661,0.0,0.0,0.0,0.0
2,3.0,302241483.0,0.0,1479.383678,0.0,0.0,0.0,0.0
3,4.0,4995844.0,0.0,920.647615,0.0,0.0,0.0,0.0
4,5.0,107442433.0,0.0,1170.373378,0.0,0.0,0.0,0.0
5,6.0,3665154.0,0.0,605.611312,0.0,0.0,0.0,0.0
6,7.0,504111992.0,0.0,1443.28412,0.0,0.0,0.0,0.0
7,8.0,402616207.0,0.0,1369.066262,0.0,0.0,0.0,0.0
8,9.0,227896708.0,0.0,715.216513,0.0,0.0,0.0,0.0
9,10.0,702934966.0,0.0,1625.366061,0.0,0.0,0.0,0.0
10,11.0,202886793.0,0.0,1188.973651,0.0,0.0,0.0,0.0
11,12.0,305455853.0,0.0,1087.6275,0.0,0.0,0.0,0.0
12,13.0,303917289.0,0.0,1022.810716,0.0,0.0,0.0,0.0
13,14.0,503579699.0,0.0,1333.250204,0.0,0.0,0.0,0.0
14,15.0,307730043.0,0.0,1240.14639,0.0,0.0,0.0,0.0
15,16.0,303345877.0,0.0,1248.485233,0.0,0.0,0.0,0.0
16,17.0,202658175.0,0.0,1099.374736,0.0,0.0,0.0,0.0
17,18.0,302283096.0,0.0,1273.93355,0.0,0.0,0.0,0.0
18,19.0,102414403.0,0.0,1038.588645,0.0,0.0,0.0,0.0
19,20.0,308577009.0,0.0,1339.417681,0.0,0.0,0.0,0.0
20,21.0,1410474.0,0.0,752.712117,0.0,0.0,0.0,0.0
21,22.0,502454849.0,0.0,1536.244892,0.0,0.0,0.0,0.0
22,23.0,109565258.0,0.0,1110.537927,0.0,0.0,0.0,0.0
23,24.0,208988049.0,0.0,1092.104625,0.0,0.0,0.0,0.0
24,25.0,224368197.0,0.0,3666.908647,0.0,0.0,0.0,0.0
25,26.0,1832611.0,0.0,203.340921,0.0,0.0,0.0,0.0
26,27.0,455907.0,0.0,342.582208,0.0,0.0,0.0,0.0
27,28.0,101774401.0,0.0,621.995836,0.0,0.0,0.0,0.0
28,29.0,603037805.0,0.0,656.448088,0.0,0.0,0.0,0.0
29,30.0,302225892.0,0.0,1547.360058,0.0,0.0,0.0,0.0
30,31.0,702954068.0,0.0,940.705506,0.0,0.0,0.0,0.0
31,32.0,202213901.0,0.0,1826.953314,0.0,0.0,0.0,0.0
32,33.0,102550347.0,0.0,1189.008633,0.0,0.0,0.0,0.0
33,34.0,402310280.0,0.0,925.142914,0.0,0.0,0.0,0.0
34,35.0,113353866.0,0.0,1296.429882,0.0,0.0,0.0,0.0
35,36.0,302222579.0,0.0,1057.936842,0.0,0.0,0.0,0.0
36,37.0,1406902.0,0.0,1350.783558,0.0,0.0,0.0,0.0
37,38.0,413595984.0,0.0,752.876915,0.0,0.0,0.0,0.0
38,39.0,402557066.0,0.0,1187.790092,0.0,0.0,0.0,0.0
39,40.0,293540843.0,0.0,1394.105686,0.0,0.0,0.0,0.0
40,41.0,602611641.0,0.0,945.512828,0.0,0.0,0.0,0.0
41,42.0,503819567.0,0.0,1348.546378,0.0,0.0,0.0,0.0
42,43.0,302423462.0,0.0,1456.577431,0.0,0.0,0.0,0.0
43,44.0,410427685.0,0.0,1051.141886,0.0,0.0,0.0,0.0
44,45.0,507033890.0,0.0,1159.34866,0.0,0.0,0.0,0.0
45,46.0,402368853.0,0.0,1325.130887,0.0,0.0,0.0,0.0
46,47.0,402924099.0,0.0,1328.913316,0.0,0.0,0.0,0.0
