,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,803594251.0,0.0,2377.849068,0.0,626.0265778055937,0.0,1.9487990498366012
1,2.0,101855864.0,0.0,1520.548473,0.0,0.0,0.0,0.0
2,3.0,201594560.0,0.0,1686.060986,0.0,0.0,0.0,0.0
3,4.0,201703004.0,0.0,1848.550399,0.0,0.0,0.0,0.0
4,5.0,1251617.0,0.0,1717.606664,0.0,0.0,0.0,0.0
5,6.0,1534075.0,0.0,1544.128489,0.0,0.0,0.0,0.0
6,7.0,2953935.0,0.0,1495.736587,0.0,0.0,0.0,0.0
7,8.0,229808688.0,0.0,1342.695033,0.0,0.0,0.0,0.0
8,9.0,605454062.0,0.0,2149.885129,0.0,0.0,0.0,0.0
9,10.0,1111308.0,0.0,1333.143301,0.0,0.0,0.0,0.0
10,11.0,301755590.0,0.0,1880.033097,0.0,0.0,0.0,0.0
11,12.0,210592397.0,0.0,1833.341305,0.0,0.0,0.0,0.0
12,13.0,1917782.0,0.0,1471.011837,0.0,0.0,0.0,0.0
13,14.0,201700396.0,0.0,1796.021774,0.0,0.0,0.0,0.0
14,15.0,106981944.0,0.0,1750.304106,0.0,0.0,0.0,0.0
15,16.0,245049453.0,0.0,3972.456933,0.0,0.0,0.0,0.0
16,17.0,1798497.0,0.0,1056.179373,0.0,0.0,0.0,0.0
17,18.0,5226653.0,0.0,1026.27027,0.0,0.0,0.0,0.0
18,19.0,1944797.0,0.0,1450.623346,0.0,0.0,0.0,0.0
19,20.0,512322927.0,0.0,1845.310185,0.0,0.0,0.0,0.0
20,21.0,203440910.0,0.0,2327.166828,0.0,0.0,0.0,0.0
21,22.0,109033701.0,0.0,1808.418521,0.0,0.0,0.0,0.0
22,23.0,140423021.0,0.0,1944.5813,0.0,0.0,0.0,0.0
23,24.0,1112342975.0,0.0,1083.564993,0.0,0.0,0.0,0.0
24,25.0,101557593.0,0.0,2778.722991,0.0,0.0,0.0,0.0
25,26.0,101525768.0,0.0,1958.504341,0.0,0.0,0.0,0.0
26,27.0,205268405.0,0.0,1772.998269,0.0,0.0,0.0,0.0
27,28.0,503785020.0,0.0,1769.023346,0.0,0.0,0.0,0.0
28,29.0,203165478.0,0.0,2132.135865,0.0,0.0,0.0,0.0
29,30.0,113968005.0,0.0,2050.183654,0.0,0.0,0.0,0.0
30,31.0,238310220.0,0.0,1834.37377,0.0,0.0,0.0,0.0
31,32.0,802785603.0,0.0,1196.27576,0.0,0.0,0.0,0.0
32,33.0,201485600.0,0.0,2626.758581,0.0,0.0,0.0,0.0
33,34.0,302040341.0,0.0,1893.360537,0.0,0.0,0.0,0.0
34,35.0,201627387.0,0.0,1896.5341,0.0,0.0,0.0,0.0
35,36.0,203006854.0,0.0,1672.742584,0.0,0.0,0.0,0.0
36,37.0,402393133.0,0.0,1753.959437,0.0,0.0,0.0,0.0
37,38.0,1887476.0,0.0,2190.104286,0.0,0.0,0.0,0.0
38,39.0,269237512.0,0.0,1688.889526,0.0,0.0,0.0,0.0
39,40.0,12771656.0,0.0,4460.914096,0.0,0.0,0.0,0.0
40,41.0,2282808.0,0.0,1211.487872,0.0,0.0,0.0,0.0
41,42.0,1037299.0,0.0,745.07323,0.0,0.0,0.0,0.0
42,43.0,505112143.0,0.0,1614.799034,0.0,0.0,0.0,0.0
