,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,303045119.0,0.0,1638.065168,0.0,622.2720773402742,0.0,1.9605571974473683
1,2.0,402069982.0,0.0,1821.939147,0.0,0.0,0.0,0.0
2,3.0,139561378.0,0.0,935.97765,0.0,0.0,0.0,0.0
3,4.0,903195392.0,0.0,2268.055186,0.0,0.0,0.0,0.0
4,5.0,202575380.0,0.0,1666.227492,0.0,0.0,0.0,0.0
5,6.0,202259463.0,0.0,1462.135357,0.0,0.0,0.0,0.0
6,7.0,301757184.0,0.0,1765.501454,0.0,0.0,0.0,0.0
7,8.0,402830108.0,0.0,2031.769607,0.0,0.0,0.0,0.0
8,9.0,1141519.0,0.0,1234.216885,0.0,0.0,0.0,0.0
9,10.0,419380339.0,0.0,1812.486912,0.0,0.0,0.0,0.0
10,11.0,231527043.0,0.0,1132.507399,0.0,0.0,0.0,0.0
11,12.0,903652144.0,0.0,2286.757162,0.0,0.0,0.0,0.0
12,13.0,302132770.0,0.0,1730.501017,0.0,0.0,0.0,0.0
13,14.0,201852514.0,0.0,1834.243499,0.0,0.0,0.0,0.0
14,15.0,1023441.0,0.0,1208.000112,0.0,0.0,0.0,0.0
15,16.0,702665363.0,0.0,1975.403573,0.0,0.0,0.0,0.0
16,17.0,402284287.0,0.0,1630.579581,0.0,0.0,0.0,0.0
17,18.0,502365415.0,0.0,1818.511587,0.0,0.0,0.0,0.0
18,19.0,330479386.0,0.0,4359.990881,0.0,0.0,0.0,0.0
19,20.0,3259952.0,0.0,886.970269,0.0,0.0,0.0,0.0
20,21.0,1380977.0,0.0,1566.840336,0.0,0.0,0.0,0.0
21,22.0,935487.0,0.0,1711.391046,0.0,0.0,0.0,0.0
22,23.0,702700492.0,0.0,1381.435596,0.0,0.0,0.0,0.0
23,24.0,502402602.0,0.0,2217.226595,0.0,0.0,0.0,0.0
24,25.0,201475740.0,0.0,2123.62788,0.0,0.0,0.0,0.0
25,26.0,256264957.0,0.0,1920.846752,0.0,0.0,0.0,0.0
26,27.0,802933110.0,0.0,1348.370597,0.0,0.0,0.0,0.0
27,28.0,502481320.0,0.0,2288.878972,0.0,0.0,0.0,0.0
28,29.0,1828610.0,0.0,2282.611791,0.0,0.0,0.0,0.0
29,30.0,402091720.0,0.0,1539.648487,0.0,0.0,0.0,0.0
30,31.0,403142203.0,0.0,2028.540647,0.0,0.0,0.0,0.0
31,32.0,101485732.0,0.0,2122.590375,0.0,0.0,0.0,0.0
32,33.0,201780129.0,0.0,1910.010961,0.0,0.0,0.0,0.0
33,34.0,243759507.0,0.0,1929.940486,0.0,0.0,0.0,0.0
34,35.0,1356635.0,0.0,4037.188657,0.0,0.0,0.0,0.0
35,36.0,1634101.0,0.0,896.546918,0.0,0.0,0.0,0.0
36,37.0,602530852.0,0.0,632.297559,0.0,0.0,0.0,0.0
37,38.0,311182326.0,0.0,1294.443051,0.0,0.0,0.0,0.0
38,39.0,402052721.0,0.0,2231.359952,0.0,0.0,0.0,0.0
39,40.0,9495057.0,0.0,1958.241319,0.0,0.0,0.0,0.0
40,41.0,310116841.0,0.0,2189.17347,0.0,0.0,0.0,0.0
41,42.0,21009953.0,0.0,1653.320363,0.0,0.0,0.0,0.0
42,43.0,1084672.0,0.0,4052.697216,0.0,0.0,0.0,0.0
43,44.0,201454266.0,0.0,882.433524,0.0,0.0,0.0,0.0
44,45.0,102000015.0,0.0,1014.593709,0.0,0.0,0.0,0.0
45,46.0,302697957.0,0.0,1745.551109,0.0,0.0,0.0,0.0
46,47.0,401899369.0,0.0,1922.254029,0.0,0.0,0.0,0.0
47,48.0,296475562.0,0.0,1801.987369,0.0,0.0,0.0,0.0
48,49.0,906310139.0,0.0,1782.334319,0.0,0.0,0.0,0.0
49,50.0,205013373.0,0.0,2126.651196,0.0,0.0,0.0,0.0
50,51.0,502131501.0,0.0,1265.604914,0.0,0.0,0.0,0.0
51,52.0,101151119.0,0.0,2437.054046,0.0,0.0,0.0,0.0
52,53.0,302035975.0,0.0,1695.576748,0.0,0.0,0.0,0.0
53,54.0,502441946.0,0.0,1974.636761,0.0,0.0,0.0,0.0
54,55.0,503078344.0,0.0,1512.854225,0.0,0.0,0.0,0.0
55,56.0,251881630.0,0.0,1769.168224,0.0,0.0,0.0,0.0
56,57.0,1103621101.0,0.0,2174.804536,0.0,0.0,0.0,0.0
57,58.0,4467762.0,0.0,2416.321168,0.0,0.0,0.0,0.0
58,59.0,602382988.0,0.0,1191.714297,0.0,0.0,0.0,0.0
59,60.0,304656277.0,0.0,3215.947942,0.0,0.0,0.0,0.0
60,61.0,2173663.0,0.0,1667.02777,0.0,0.0,0.0,0.0
61,62.0,402766908.0,0.0,2537.471936,0.0,0.0,0.0,0.0
62,63.0,502664633.0,0.0,2527.932681,0.0,0.0,0.0,0.0
63,64.0,152356880.0,0.0,1974.347482,0.0,0.0,0.0,0.0
64,65.0,1315714.0,0.0,2348.232965,0.0,0.0,0.0,0.0
65,66.0,1448119.0,0.0,2451.330874,0.0,0.0,0.0,0.0
66,67.0,4246099.0,0.0,4212.895674,0.0,0.0,0.0,0.0
67,68.0,2734791.0,0.0,815.757069,0.0,0.0,0.0,0.0
68,69.0,502511320.0,0.0,1480.080297,0.0,0.0,0.0,0.0
69,70.0,1286134.0,0.0,1843.205992,0.0,0.0,0.0,0.0
70,71.0,319767193.0,0.0,1917.705233,0.0,0.0,0.0,0.0
71,72.0,1508184729.0,0.0,1783.308212,0.0,0.0,0.0,0.0
72,73.0,401910158.0,0.0,2553.141687,0.0,0.0,0.0,0.0
73,74.0,502371865.0,0.0,1876.270672,0.0,0.0,0.0,0.0
74,75.0,301868808.0,0.0,1937.8117,0.0,0.0,0.0,0.0
75,76.0,202680056.0,0.0,3576.229747,0.0,0.0,0.0,0.0
76,77.0,402192654.0,0.0,2285.654364,0.0,0.0,0.0,0.0
77,78.0,201678258.0,0.0,2318.564575,0.0,0.0,0.0,0.0
78,79.0,240972681.0,0.0,2434.051293,0.0,0.0,0.0,0.0
79,80.0,802770285.0,0.0,2149.359093,0.0,0.0,0.0,0.0
80,81.0,503401157.0,0.0,2337.866383,0.0,0.0,0.0,0.0
81,82.0,2213648.0,0.0,1987.606375,0.0,0.0,0.0,0.0
82,83.0,301638922.0,0.0,1225.138158,0.0,0.0,0.0,0.0
83,84.0,502054617.0,0.0,2247.865935,0.0,0.0,0.0,0.0
84,85.0,508470340.0,0.0,2530.464955,0.0,0.0,0.0,0.0
