,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,626922392.0,0.0,1477.939712,0.0,213.03579309706438,0.0,5.726737194083333
1,2.0,1407539473.0,0.0,2664.571958,0.0,0.0,0.0,0.0
2,3.0,5029832431.0,0.0,6220.352697,0.0,0.0,0.0,0.0
3,4.0,703985796.0,0.0,1991.69137,0.0,0.0,0.0,0.0
4,5.0,827528355.0,0.0,1625.044391,0.0,0.0,0.0,0.0
5,6.0,1506600342.0,0.0,2725.908567,0.0,0.0,0.0,0.0
6,7.0,8449506495.0,0.0,9736.129497,0.0,0.0,0.0,0.0
7,8.0,2810802817.0,0.0,4056.41937,0.0,0.0,0.0,0.0
8,9.0,727126750.0,0.0,4529.965783,0.0,0.0,0.0,0.0
9,10.0,1163618.0,0.0,1259.588896,0.0,0.0,0.0,0.0
10,11.0,7829108184.0,0.0,9096.116222,0.0,0.0,0.0,0.0
11,12.0,1105742087.0,0.0,2306.14711,0.0,0.0,0.0,0.0
12,13.0,627788335.0,0.0,4466.384042,0.0,0.0,0.0,0.0
13,14.0,998153.0,0.0,1231.754836,0.0,0.0,0.0,0.0
14,15.0,5121510439.0,0.0,6372.162188,0.0,0.0,0.0,0.0
15,16.0,904931184.0,0.0,2210.774194,0.0,0.0,0.0,0.0
16,17.0,2742863717.0,0.0,6581.651435,0.0,0.0,0.0,0.0
17,18.0,1168645.0,0.0,1255.377797,0.0,0.0,0.0,0.0
18,19.0,5230740447.0,0.0,6506.222531,0.0,0.0,0.0,0.0
19,20.0,2811391025.0,0.0,4062.881471,0.0,0.0,0.0,0.0
20,21.0,2735478545.0,0.0,3537.226698,0.0,0.0,0.0,0.0
21,22.0,1406724379.0,0.0,2642.761111,0.0,0.0,0.0,0.0
22,23.0,4919348502.0,0.0,6193.989498,0.0,0.0,0.0,0.0
23,24.0,2821813873.0,0.0,4126.938352,0.0,0.0,0.0,0.0
24,25.0,827540784.0,0.0,1599.0751,0.0,0.0,0.0,0.0
25,26.0,1405857295.0,0.0,2714.028372,0.0,0.0,0.0,0.0
26,27.0,7934212901.0,0.0,9145.37877,0.0,0.0,0.0,0.0
27,28.0,2710540950.0,0.0,3946.351136,0.0,0.0,0.0,0.0
28,29.0,728124145.0,0.0,1564.74021,0.0,0.0,0.0,0.0
29,30.0,1206536555.0,0.0,2486.670205,0.0,0.0,0.0,0.0
30,31.0,7747383358.0,0.0,9052.141453,0.0,0.0,0.0,0.0
31,32.0,2711103564.0,0.0,3986.110911,0.0,0.0,0.0,0.0
32,33.0,2634612036.0,0.0,3361.576505,0.0,0.0,0.0,0.0
33,34.0,1506411338.0,0.0,2630.779579,0.0,0.0,0.0,0.0
34,35.0,7627052739.0,0.0,8870.20832,0.0,0.0,0.0,0.0
35,36.0,26094636340.0,0.0,7172.47195,0.0,0.0,0.0,0.0
36,37.0,7757581061.0,0.0,27379.84928,0.0,0.0,0.0,0.0
37,38.0,5621752800.0,0.0,8556.207422,0.0,0.0,0.0,0.0
38,39.0,3630949907.0,0.0,6863.574682,0.0,0.0,0.0,0.0
39,40.0,25367195749.0,0.0,4977.270085,0.0,0.0,0.0,0.0
40,41.0,3662819100.0,0.0,26634.900915,0.0,0.0,0.0,0.0
41,42.0,7243625898.0,0.0,4720.923625,0.0,0.0,0.0,0.0
42,43.0,3821399884.0,0.0,8521.215762,0.0,0.0,0.0,0.0
43,44.0,2821094061.0,0.0,6552.203509,0.0,0.0,0.0,0.0
44,45.0,9150843218.0,0.0,5075.002995,0.0,0.0,0.0,0.0
45,46.0,23644194192.0,0.0,4147.686173,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
