,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,704115327.0,0.0,1850.363005,0.0,217.48913851877467,0.0,5.6094755274166666
1,2.0,929959290.0,0.0,1636.873729,0.0,0.0,0.0,0.0
2,3.0,5752419518.0,0.0,6690.894668,0.0,0.0,0.0,0.0
3,4.0,820048227.0,0.0,2108.527626,0.0,0.0,0.0,0.0
4,5.0,905126303.0,0.0,2204.272713,0.0,0.0,0.0,0.0
5,6.0,1032009311.0,0.0,4932.899424,0.0,0.0,0.0,0.0
6,7.0,5753825489.0,0.0,9606.679821,0.0,0.0,0.0,0.0
7,8.0,1253657.0,0.0,1306.851659,0.0,0.0,0.0,0.0
8,9.0,915597708.0,0.0,2216.728127,0.0,0.0,0.0,0.0
9,10.0,2537654581.0,0.0,6369.50152,0.0,0.0,0.0,0.0
10,11.0,5150465361.0,0.0,5915.388476,0.0,0.0,0.0,0.0
11,12.0,1608439857.0,0.0,2871.207369,0.0,0.0,0.0,0.0
12,13.0,704396137.0,0.0,1987.694646,0.0,0.0,0.0,0.0
13,14.0,2538559807.0,0.0,3296.880192,0.0,0.0,0.0,0.0
14,15.0,5561459258.0,0.0,6383.212389,0.0,0.0,0.0,0.0
15,16.0,1207147139.0,0.0,2482.361821,0.0,0.0,0.0,0.0
16,17.0,2812727524.0,0.0,4071.086323,0.0,0.0,0.0,0.0
17,18.0,2739761077.0,0.0,3558.19406,0.0,0.0,0.0,0.0
18,19.0,5589134321.0,0.0,9413.839943,0.0,0.0,0.0,0.0
19,20.0,1339284.0,0.0,1283.910652,0.0,0.0,0.0,0.0
20,21.0,2913359027.0,0.0,4252.364136,0.0,0.0,0.0,0.0
21,22.0,831939544.0,0.0,1653.018216,0.0,0.0,0.0,0.0
22,23.0,5449582717.0,0.0,9323.985328,0.0,0.0,0.0,0.0
23,24.0,1327946.0,0.0,1305.619769,0.0,0.0,0.0,0.0
24,25.0,1005459053.0,0.0,2291.41106,0.0,0.0,0.0,0.0
25,26.0,932388793.0,0.0,4778.81131,0.0,0.0,0.0,0.0
26,27.0,5250169688.0,0.0,9066.064537,0.0,0.0,0.0,0.0
27,28.0,1471657.0,0.0,1253.60226,0.0,0.0,0.0,0.0
28,29.0,905241333.0,0.0,2133.462532,0.0,0.0,0.0,0.0
29,30.0,731145422.0,0.0,4535.827456,0.0,0.0,0.0,0.0
30,31.0,5260192664.0,0.0,9101.197845,0.0,0.0,0.0,0.0
31,32.0,1333840.0,0.0,1302.6555,0.0,0.0,0.0,0.0
32,33.0,2822892342.0,0.0,4103.04033,0.0,0.0,0.0,0.0
33,34.0,931595321.0,0.0,4761.450734,0.0,0.0,0.0,0.0
34,35.0,5053459704.0,0.0,8927.697256,0.0,0.0,0.0,0.0
35,36.0,1470999.0,0.0,1205.082184,0.0,0.0,0.0,0.0
36,37.0,29379707024.0,0.0,33257.458307,0.0,0.0,0.0,0.0
37,38.0,4956512410.0,0.0,6284.099257,0.0,0.0,0.0,0.0
38,39.0,5148881487.0,0.0,5958.418715,0.0,0.0,0.0,0.0
39,40.0,1206455906.0,0.0,2502.5046,0.0,0.0,0.0,0.0
40,41.0,28359802992.0,0.0,29160.438615,0.0,0.0,0.0,0.0
41,42.0,1537567620.0,0.0,2348.205785,0.0,0.0,0.0,0.0
42,43.0,10171827161.0,0.0,10981.461975,0.0,0.0,0.0,0.0
43,44.0,1407010807.0,0.0,2683.946906,0.0,0.0,0.0,0.0
44,45.0,8135769344.0,0.0,9365.304217,0.0,0.0,0.0,0.0
45,46.0,2843812823.0,0.0,6604.921549,0.0,0.0,0.0,0.0
46,47.0,6055522204.0,0.0,6853.956297,0.0,0.0,0.0,0.0
47,48.0,1808978940.0,0.0,3071.450477,0.0,0.0,0.0,0.0
48,49.0,29290841242.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
