,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,204455090.0,0.0,300.274894,0.0,188.58999717169294,0.0,1.1665517964863812
1,2.0,201410977.0,0.0,998.394395,0.0,0.0,0.0,0.0
2,3.0,101163748.0,0.0,1233.848521,0.0,0.0,0.0,0.0
3,4.0,301676787.0,0.0,564.169326,0.0,0.0,0.0,0.0
4,5.0,104969001.0,0.0,2199.656313,0.0,0.0,0.0,0.0
5,6.0,1356651.0,0.0,74.202301,0.0,0.0,0.0,0.0
6,7.0,536886.0,0.0,76.816,0.0,0.0,0.0,0.0
7,8.0,201608757.0,0.0,4231.933305,0.0,0.0,0.0,0.0
8,9.0,106682118.0,0.0,437.495204,0.0,0.0,0.0,0.0
9,10.0,2506144329.0,0.0,2208.832048,0.0,0.0,0.0,0.0
10,11.0,8418024.0,0.0,2801.94389,0.0,0.0,0.0,0.0
11,12.0,302564801.0,0.0,138.329429,0.0,0.0,0.0,0.0
12,13.0,104042094.0,0.0,1053.738607,0.0,0.0,0.0,0.0
13,14.0,1029716.0,0.0,2185.247971,0.0,0.0,0.0,0.0
14,15.0,857465.0,0.0,85.79206,0.0,0.0,0.0,0.0
15,16.0,304876324.0,0.0,1094.048719,0.0,0.0,0.0,0.0
16,17.0,870148.0,0.0,134.135177,0.0,0.0,0.0,0.0
17,18.0,201495883.0,0.0,2380.89452,0.0,0.0,0.0,0.0
18,19.0,201275096.0,0.0,179.254666,0.0,0.0,0.0,0.0
19,20.0,905815715.0,0.0,1079.527424,0.0,0.0,0.0,0.0
20,21.0,401791241.0,0.0,338.043826,0.0,0.0,0.0,0.0
21,22.0,101148471.0,0.0,1001.074638,0.0,0.0,0.0,0.0
22,23.0,101081911.0,0.0,1086.675404,0.0,0.0,0.0,0.0
23,24.0,204281632.0,0.0,1543.702096,0.0,0.0,0.0,0.0
24,25.0,1082931.0,0.0,799.188141,0.0,0.0,0.0,0.0
25,26.0,201213042.0,0.0,2306.44457,0.0,0.0,0.0,0.0
26,27.0,104818255.0,0.0,78.35516,0.0,0.0,0.0,0.0
