,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,0.964282,1198.0,839.159214,838.194932,1067.7000781551317
1,2.0,215.770761,1199.0,773.000489,557.229728,0.0
2,3.0,703.074746,1199.0,1647.889834,944.8150880000001,0.0
3,4.0,101.913909,1200.0,918.254709,816.3408000000001,0.0
4,5.0,301.630255,1201.0,1145.480577,843.850322,0.0
5,6.0,216.371778,1201.0,875.151453,658.779675,0.0
6,7.0,403.79169,1202.0,1421.150982,1017.3592920000001,0.0
7,8.0,0.811926,1202.0,995.994242,995.182316,0.0
8,9.0,0.884937,1203.0,813.779747,812.89481,0.0
9,10.0,218.985596,1204.0,755.541111,536.555515,0.0
10,11.0,401.824774,1204.0,1206.05361,804.228836,0.0
11,12.0,201.429828,1205.0,1064.226601,862.796773,0.0
12,13.0,903.38935,1205.0,1894.5564,991.1670499999999,0.0
13,14.0,122.315169,1206.0,636.246329,513.93116,0.0
14,15.0,602.390995,1207.0,1595.493595,993.1025999999999,0.0
15,16.0,101.044025,1207.0,923.044531,822.000506,0.0
16,17.0,503.78489,1208.0,1496.692507,992.907617,0.0
17,18.0,222.101607,1208.0,748.189552,526.087945,0.0
18,19.0,613.60435,1209.0,1426.819488,813.2151380000001,0.0
19,20.0,301.658176,1209.0,1117.489473,815.8312970000001,0.0
20,21.0,202.29007,1210.0,1041.176328,838.886258,0.0
21,22.0,225.829326,1211.0,727.06348,501.234154,0.0
22,23.0,1010.019517,1211.0,2017.544711,1007.525194,0.0
23,24.0,0.884559,1212.0,920.501656,919.6170970000001,0.0
24,25.0,110.416939,1212.0,1058.56108,948.144141,0.0
25,26.0,221.143778,1213.0,772.106603,550.962825,0.0
26,27.0,603.23082,1214.0,1468.924274,865.693454,0.0
27,28.0,101.095578,1214.0,1205.873524,1104.7779460000002,0.0
28,29.0,803.691499,1215.0,1815.668512,1011.9770129999999,0.0
29,30.0,217.007512,1215.0,785.368657,568.361145,0.0
30,31.0,603.054573,1216.0,1547.714943,944.66037,0.0
31,32.0,101.004042,1217.0,983.624162,882.6201199999999,0.0
32,33.0,201.54884,1217.0,1192.064642,990.515802,0.0
33,34.0,222.1164,1218.0,768.159623,546.043223,0.0
34,35.0,1205.402762,1218.0,2114.136432,908.7336699999998,0.0
35,36.0,201.500635,1219.0,1023.185924,821.685289,0.0
36,37.0,403.522117,1220.0,1409.202312,1005.6801949999999,0.0
37,38.0,124.988206,1220.0,696.573371,571.585165,0.0
38,39.0,502.366265,1221.0,1482.729015,980.3627499999999,0.0
39,40.0,0.879271,1221.0,967.186597,966.307326,0.0
40,41.0,101.12067,1222.0,1111.799068,1010.678398,0.0
41,42.0,218.441699,1223.0,762.949369,544.5076700000001,0.0
42,43.0,602.409495,1223.0,1620.659533,1018.250038,0.0
43,44.0,201.572922,1224.0,1080.529686,878.956764,0.0
44,45.0,301.890649,1224.0,1164.516387,862.625738,0.0
45,46.0,117.408642,1225.0,690.277321,572.868679,0.0
46,47.0,602.329457,1226.0,1482.477387,880.1479299999999,0.0
47,48.0,101.163898,1226.0,989.887524,888.723626,0.0
48,49.0,301.644905,1227.0,1185.683116,884.0382109999999,0.0
49,50.0,220.019293,1227.0,787.293233,567.27394,0.0
50,51.0,702.603824,1228.0,1701.396853,998.7930289999999,0.0
51,52.0,101.037618,1229.0,1063.452253,962.414635,0.0
52,53.0,0.682361,1229.0,858.7447,858.062339,0.0
53,54.0,217.376423,1230.0,809.403997,592.027574,0.0
54,55.0,903.155621,1230.0,1783.533057,880.3774360000001,0.0
55,56.0,101.042264,1231.0,1040.740157,939.6978929999999,0.0
56,57.0,201.489868,1232.0,1249.311434,1047.821566,0.0
57,58.0,219.848225,1232.0,777.771321,557.923096,0.0
58,59.0,604.011782,1233.0,1614.643774,1010.6319919999999,0.0
59,60.0,101.372221,1233.0,1108.747466,1007.3752450000001,0.0
60,61.0,0.868515,1234.0,957.320273,956.451758,0.0
61,62.0,217.348575,1235.0,574.892324,357.54374900000005,0.0
62,63.0,703.356201,1235.0,1392.055238,688.6990369999999,0.0
63,64.0,508.141653,1236.0,1049.281649,541.139996,0.0
64,65.0,402.013792,543.0,805.341454,403.327662,0.0
65,66.0,711.065707,533.0,0.0,0.0,0.0
