,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,401751750.0,0.0,1745.23771,0.0,1011.2188572299934,0.0,1.6020270868342248
1,2.0,100946409.0,0.0,1350.589418,0.0,0.0,0.0,0.0
2,3.0,960464.0,0.0,1153.710019,0.0,0.0,0.0,0.0
3,4.0,126098272.0,0.0,946.208191,0.0,0.0,0.0,0.0
4,5.0,702291134.0,0.0,2112.594755,0.0,0.0,0.0,0.0
5,6.0,803198856.0,0.0,2247.496458,0.0,0.0,0.0,0.0
6,7.0,824329.0,0.0,1158.712201,0.0,0.0,0.0,0.0
7,8.0,334645075.0,0.0,1103.287513,0.0,0.0,0.0,0.0
8,9.0,602368969.0,0.0,1971.488035,0.0,0.0,0.0,0.0
9,10.0,101032695.0,0.0,1544.451472,0.0,0.0,0.0,0.0
10,11.0,401679839.0,0.0,1566.017406,0.0,0.0,0.0,0.0
11,12.0,132460079.0,0.0,894.996596,0.0,0.0,0.0,0.0
12,13.0,702460359.0,0.0,1875.944254,0.0,0.0,0.0,0.0
13,14.0,401689816.0,0.0,1838.066128,0.0,0.0,0.0,0.0
14,15.0,201532585.0,0.0,1535.321702,0.0,0.0,0.0,0.0
15,16.0,126925256.0,0.0,860.244988,0.0,0.0,0.0,0.0
16,17.0,702384435.0,0.0,2148.462288,0.0,0.0,0.0,0.0
17,18.0,101034740.0,0.0,1585.633665,0.0,0.0,0.0,0.0
18,19.0,926798.0,0.0,1373.784108,0.0,0.0,0.0,0.0
19,20.0,133249756.0,0.0,4038.937688,0.0,0.0,0.0,0.0
20,21.0,1436933.0,0.0,706.426061,0.0,0.0,0.0,0.0
21,22.0,2128562.0,0.0,773.475086,0.0,0.0,0.0,0.0
22,23.0,125639672.0,0.0,1277.724314,0.0,0.0,0.0,0.0
23,24.0,802477725.0,0.0,955.099222,0.0,0.0,0.0,0.0
24,25.0,101080073.0,0.0,2142.85902,0.0,0.0,0.0,0.0
25,26.0,869911.0,0.0,1347.199742,0.0,0.0,0.0,0.0
26,27.0,235700783.0,0.0,1146.523304,0.0,0.0,0.0,0.0
27,28.0,1405909934.0,0.0,890.963211,0.0,0.0,0.0,0.0
28,29.0,203262651.0,0.0,2544.55137,0.0,0.0,0.0,0.0
29,30.0,101406317.0,0.0,1409.546769,0.0,0.0,0.0,0.0
30,31.0,241911911.0,0.0,1493.934618,0.0,0.0,0.0,0.0
31,32.0,502244463.0,0.0,1177.789173,0.0,0.0,0.0,0.0
32,33.0,1320964.0,0.0,1996.8688,0.0,0.0,0.0,0.0
33,34.0,101269999.0,0.0,1394.201679,0.0,0.0,0.0,0.0
34,35.0,124194474.0,0.0,1366.11289,0.0,0.0,0.0,0.0
35,36.0,803251814.0,0.0,982.310544,0.0,0.0,0.0,0.0
36,37.0,101214417.0,0.0,2180.903414,0.0,0.0,0.0,0.0
37,38.0,201482410.0,0.0,1519.019296,0.0,0.0,0.0,0.0
38,39.0,139665650.0,0.0,1656.694703,0.0,0.0,0.0,0.0
39,40.0,880071.0,0.0,3941.064835,0.0,0.0,0.0,0.0
40,41.0,1041779.0,0.0,715.330382,0.0,0.0,0.0,0.0
41,42.0,134354933.0,0.0,680.057725,0.0,0.0,0.0,0.0
42,43.0,602469492.0,0.0,798.703947,0.0,0.0,0.0,0.0
43,44.0,301578110.0,0.0,721.332789,0.0,0.0,0.0,0.0
44,45.0,1125295.0,0.0,1013.806889,0.0,0.0,0.0,0.0
45,46.0,251513365.0,0.0,1915.351937,0.0,0.0,0.0,0.0
46,47.0,502010559.0,0.0,1635.882657,0.0,0.0,0.0,0.0
47,48.0,402567461.0,0.0,1252.104067,0.0,0.0,0.0,0.0
48,49.0,201219088.0,0.0,1187.842951,0.0,0.0,0.0,0.0
49,50.0,121913545.0,0.0,2206.443278,0.0,0.0,0.0,0.0
50,51.0,1022371.0,0.0,1745.641934,0.0,0.0,0.0,0.0
51,52.0,692557.0,0.0,1756.700843,0.0,0.0,0.0,0.0
52,53.0,125563745.0,0.0,4036.67526,0.0,0.0,0.0,0.0
53,54.0,702644811.0,0.0,825.994964,0.0,0.0,0.0,0.0
54,55.0,406593410.0,0.0,865.469892,0.0,0.0,0.0,0.0
55,56.0,303423622.0,0.0,1175.780295,0.0,0.0,0.0,0.0
56,57.0,121595758.0,0.0,1161.343548,0.0,0.0,0.0,0.0
57,58.0,802949180.0,0.0,2253.503909,0.0,0.0,0.0,0.0
58,59.0,504276576.0,0.0,1624.146133,0.0,0.0,0.0,0.0
59,60.0,302062881.0,0.0,1510.557635,0.0,0.0,0.0,0.0
60,61.0,221590882.0,0.0,837.064006,0.0,0.0,0.0,0.0
61,62.0,716004241.0,0.0,2052.838355,0.0,0.0,0.0,0.0
62,63.0,201217239.0,0.0,1632.658663,0.0,0.0,0.0,0.0
63,64.0,1294244.0,0.0,1557.883261,0.0,0.0,0.0,0.0
64,65.0,127793387.0,0.0,1063.365356,0.0,0.0,0.0,0.0
65,66.0,702559908.0,0.0,2111.107104,0.0,0.0,0.0,0.0
66,67.0,1047047.0,0.0,1666.546704,0.0,0.0,0.0,0.0
67,68.0,502100648.0,0.0,1419.136636,0.0,0.0,0.0,0.0
68,69.0,131236209.0,0.0,993.219154,0.0,0.0,0.0,0.0
69,70.0,1405029744.0,0.0,2114.353558,0.0,0.0,0.0,0.0
70,71.0,301613063.0,0.0,1188.958305,0.0,0.0,0.0,0.0
71,72.0,6248738.0,0.0,1919.600555,0.0,0.0,0.0,0.0
72,73.0,145680854.0,0.0,779.624618,0.0,0.0,0.0,0.0
73,74.0,1115056628.0,0.0,2895.348908,0.0,0.0,0.0,0.0
74,75.0,401688021.0,0.0,1936.190719,0.0,0.0,0.0,0.0
75,76.0,932836.0,0.0,1379.203406,0.0,0.0,0.0,0.0
76,77.0,360836529.0,0.0,669.332458,0.0,0.0,0.0,0.0
77,78.0,1405322970.0,0.0,2415.802085,0.0,0.0,0.0,0.0
78,79.0,1672304.0,0.0,1989.962315,0.0,0.0,0.0,0.0
79,80.0,201106690.0,0.0,1321.370031,0.0,0.0,0.0,0.0
80,81.0,221769805.0,0.0,1050.863802,0.0,0.0,0.0,0.0
81,82.0,902797718.0,0.0,2981.866092,0.0,0.0,0.0,0.0
82,83.0,101030557.0,0.0,1427.775521,0.0,0.0,0.0,0.0
83,84.0,893628.0,0.0,1317.798539,0.0,0.0,0.0,0.0
84,85.0,123773859.0,0.0,658.063053,0.0,0.0,0.0,0.0
85,86.0,1195804.0,0.0,2186.889658,0.0,0.0,0.0,0.0
86,87.0,1319782.0,0.0,1426.097928,0.0,0.0,0.0,0.0
87,88.0,124380585.0,0.0,1176.328792,0.0,0.0,0.0,0.0
88,89.0,869871.0,0.0,4025.730962,0.0,0.0,0.0,0.0
89,90.0,1112297.0,0.0,758.094358,0.0,0.0,0.0,0.0
90,91.0,232742851.0,0.0,959.124606,0.0,0.0,0.0,0.0
91,92.0,903996222.0,0.0,1231.39305,0.0,0.0,0.0,0.0
92,93.0,401589134.0,0.0,3867.517752,0.0,0.0,0.0,0.0
93,94.0,301465362.0,0.0,730.710989,0.0,0.0,0.0,0.0
94,95.0,126347324.0,0.0,783.038368,0.0,0.0,0.0,0.0
95,96.0,1303560985.0,0.0,1308.017492,0.0,0.0,0.0,0.0
96,97.0,401696881.0,0.0,741.845641,0.0,0.0,0.0,0.0
97,98.0,101185300.0,0.0,2340.061585,0.0,0.0,0.0,0.0
98,99.0,233058489.0,0.0,1756.620972,0.0,0.0,0.0,0.0
99,100.0,902850683.0,0.0,1864.57979,0.0,0.0,0.0,0.0
100,101.0,702302024.0,0.0,572.353621,0.0,0.0,0.0,0.0
101,102.0,101606180.0,0.0,2709.585873,0.0,0.0,0.0,0.0
102,103.0,121463396.0,0.0,1928.719989,0.0,0.0,0.0,0.0
103,104.0,1105220066.0,0.0,1359.500581,0.0,0.0,0.0,0.0
104,105.0,775135.0,0.0,1029.527013,0.0,0.0,0.0,0.0
105,106.0,101130025.0,0.0,2467.064533,0.0,0.0,0.0,0.0
106,107.0,122777758.0,0.0,2120.160258,0.0,0.0,0.0,0.0
107,108.0,1003239136.0,0.0,1286.088995,0.0,0.0,0.0,0.0
108,109.0,402033958.0,0.0,609.571404,0.0,0.0,0.0,0.0
109,110.0,201339961.0,0.0,2400.70031,0.0,0.0,0.0,0.0
110,111.0,132907062.0,0.0,1332.87698,0.0,0.0,0.0,0.0
111,112.0,1203616651.0,0.0,1369.75812,0.0,0.0,0.0,0.0
112,113.0,101157050.0,0.0,620.567407,0.0,0.0,0.0,0.0
113,114.0,2878179.0,0.0,2416.978741,0.0,0.0,0.0,0.0
114,115.0,131171862.0,0.0,1712.407362,0.0,0.0,0.0,0.0
