,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,767884.0,0.0,1171.546342,0.0,1007.9967138016123,0.0,1.6071480966344087
1,2.0,201289950.0,0.0,1344.192161,0.0,0.0,0.0,0.0
2,3.0,240891819.0,0.0,953.615462,0.0,0.0,0.0,0.0
3,4.0,602267487.0,0.0,1842.899498,0.0,0.0,0.0,0.0
4,5.0,201751199.0,0.0,1453.007062,0.0,0.0,0.0,0.0
5,6.0,1003374210.0,0.0,2252.623522,0.0,0.0,0.0,0.0
6,7.0,224013522.0,0.0,3996.221144,0.0,0.0,0.0,0.0
7,8.0,1116747.0,0.0,715.04277,0.0,0.0,0.0,0.0
8,9.0,133535924.0,0.0,868.940418,0.0,0.0,0.0,0.0
9,10.0,502045099.0,0.0,685.43998,0.0,0.0,0.0,0.0
10,11.0,201343972.0,0.0,886.527473,0.0,0.0,0.0,0.0
11,12.0,401746687.0,0.0,1697.750022,0.0,0.0,0.0,0.0
12,13.0,134103084.0,0.0,1425.392269,0.0,0.0,0.0,0.0
13,14.0,806744316.0,0.0,1839.971293,0.0,0.0,0.0,0.0
14,15.0,101125368.0,0.0,899.256684,0.0,0.0,0.0,0.0
15,16.0,301790081.0,0.0,2028.270781,0.0,0.0,0.0,0.0
16,17.0,233914549.0,0.0,1374.357532,0.0,0.0,0.0,0.0
17,18.0,702685101.0,0.0,1538.554958,0.0,0.0,0.0,0.0
18,19.0,401791072.0,0.0,1088.806927,0.0,0.0,0.0,0.0
19,20.0,301520062.0,0.0,1847.863988,0.0,0.0,0.0,0.0
20,21.0,235832093.0,0.0,1545.008504,0.0,0.0,0.0,0.0
21,22.0,1403710083.0,0.0,1666.932177,0.0,0.0,0.0,0.0
22,23.0,202833383.0,0.0,1054.938555,0.0,0.0,0.0,0.0
23,24.0,201514773.0,0.0,2740.715051,0.0,0.0,0.0,0.0
24,25.0,325541760.0,0.0,1452.141682,0.0,0.0,0.0,0.0
25,26.0,602313732.0,0.0,1260.582814,0.0,0.0,0.0,0.0
26,27.0,704672714.0,0.0,1078.145006,0.0,0.0,0.0,0.0
27,28.0,203670051.0,0.0,1893.940777,0.0,0.0,0.0,0.0
28,29.0,120889128.0,0.0,1830.131074,0.0,0.0,0.0,0.0
29,30.0,802539584.0,0.0,1438.842917,0.0,0.0,0.0,0.0
30,31.0,896172.0,0.0,936.541496,0.0,0.0,0.0,0.0
31,32.0,201549564.0,0.0,2194.485611,0.0,0.0,0.0,0.0
32,33.0,228697992.0,0.0,1271.068378,0.0,0.0,0.0,0.0
33,34.0,501945948.0,0.0,1607.907001,0.0,0.0,0.0,0.0
34,35.0,401829767.0,0.0,1013.038868,0.0,0.0,0.0,0.0
35,36.0,201176650.0,0.0,1793.621437,0.0,0.0,0.0,0.0
36,37.0,228149637.0,0.0,1745.408778,0.0,0.0,0.0,0.0
37,38.0,802489139.0,0.0,1533.128754,0.0,0.0,0.0,0.0
38,39.0,402001699.0,0.0,1000.647479,0.0,0.0,0.0,0.0
39,40.0,301577350.0,0.0,2007.858947,0.0,0.0,0.0,0.0
40,41.0,937161877.0,0.0,1557.228199,0.0,0.0,0.0,0.0
41,42.0,903280774.0,0.0,1558.067947,0.0,0.0,0.0,0.0
42,43.0,101156969.0,0.0,1671.084181,0.0,0.0,0.0,0.0
43,44.0,301485649.0,0.0,2299.489734,0.0,0.0,0.0,0.0
44,45.0,233107984.0,0.0,1336.958343,0.0,0.0,0.0,0.0
45,46.0,914171770.0,0.0,1447.341793,0.0,0.0,0.0,0.0
46,47.0,100987698.0,0.0,786.757609,0.0,0.0,0.0,0.0
47,48.0,701966070.0,0.0,2299.894085,0.0,0.0,0.0,0.0
48,49.0,229425974.0,0.0,1474.657839,0.0,0.0,0.0,0.0
49,50.0,1003074943.0,0.0,2059.420599,0.0,0.0,0.0,0.0
50,51.0,301571564.0,0.0,853.730482,0.0,0.0,0.0,0.0
