,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,703.427,200.0,1085.39804,381.97104,208.6646540585767
1,2.0,201.657431,200.0,382.928898,181.271467,0.0
2,3.0,312.658962,200.0,452.897738,140.23877600000003,0.0
3,4.0,302.539652,200.0,471.545872,169.00621999999998,0.0
4,5.0,402.456321,200.0,1083.109051,680.6527299999999,0.0
5,6.0,518.840505,201.0,942.952135,424.11163,0.0
6,7.0,201.74089,201.0,1131.831782,930.0908919999999,0.0
7,8.0,302.995166,201.0,917.546852,614.551686,0.0
8,9.0,202.178041,201.0,1415.493534,1213.315493,0.0
9,10.0,302.092678,201.0,698.192353,396.09967500000005,0.0
10,11.0,1.379293,202.0,925.647401,924.268108,0.0
11,12.0,202.315629,202.0,1220.396774,1018.0811450000001,0.0
12,13.0,201.903975,202.0,1083.092227,881.1882520000001,0.0
13,14.0,308.634631,202.0,648.139048,339.504417,0.0
14,15.0,128.043449,202.0,2367.393779,2239.35033,0.0
15,16.0,1.453539,203.0,167.510525,166.056986,0.0
16,17.0,1.422011,203.0,585.637356,584.215345,0.0
17,18.0,201.859235,203.0,1035.717961,833.858726,0.0
18,19.0,205.086793,203.0,829.848216,624.7614229999999,0.0
19,20.0,101.348663,203.0,1035.628436,934.279773,0.0
20,21.0,107.176196,204.0,921.549888,814.373692,0.0
21,22.0,202.472734,204.0,1208.042534,1005.5698,0.0
22,23.0,201.781363,204.0,1133.585193,931.8038299999998,0.0
23,24.0,201.611301,204.0,1160.248374,958.637073,0.0
24,25.0,302.275048,204.0,510.972114,208.69706599999995,0.0
25,26.0,302.100963,205.0,996.754283,694.65332,0.0
26,27.0,262.894661,205.0,2367.132892,2104.2382310000003,0.0
27,28.0,1.309296,205.0,76.037014,74.727718,0.0
28,29.0,201.830144,205.0,877.24488,675.414736,0.0
29,30.0,502.720714,206.0,761.414956,258.694242,0.0
30,31.0,301.968309,206.0,1441.37647,1139.4081609999998,0.0
31,32.0,101.510512,206.0,635.621843,534.1113310000001,0.0
32,33.0,206.539328,206.0,1032.567635,826.028307,0.0
33,34.0,302.54044,206.0,1089.476664,786.936224,0.0
34,35.0,402.370945,207.0,789.220282,386.849337,0.0
35,36.0,101.644767,207.0,1367.04228,1265.397513,0.0
36,37.0,102.321508,207.0,1655.502187,1553.180679,0.0
37,38.0,252.028227,207.0,344.019154,91.99092700000003,0.0
38,39.0,407.892919,207.0,392.386411,-15.506507999999997,0.0
39,40.0,102.350792,208.0,1350.579483,1248.228691,0.0
40,41.0,204.157814,208.0,1036.296962,832.1391479999999,0.0
41,42.0,202.771115,208.0,1154.249829,951.4787140000001,0.0
42,43.0,101.477039,208.0,1180.849489,1079.3724499999998,0.0
43,44.0,302.396818,208.0,433.679807,131.282989,0.0
44,45.0,201.793644,209.0,1048.941688,847.1480440000001,0.0
45,46.0,105.948732,209.0,1829.734906,1723.7861739999998,0.0
46,47.0,403.292736,209.0,328.022778,-75.26995799999997,0.0
47,48.0,303.800571,209.0,1289.304436,985.5038649999999,0.0
48,49.0,102.276201,209.0,684.45979,582.183589,0.0
49,50.0,130.28437,210.0,918.712996,788.428626,0.0
50,51.0,1.296242,210.0,2264.08569,2262.789448,0.0
51,52.0,1.303479,210.0,226.229486,224.926007,0.0
52,53.0,307.659746,210.0,875.139715,567.479969,0.0
53,54.0,203.379415,211.0,641.520722,438.141307,0.0
54,55.0,202.444436,211.0,859.561723,657.117287,0.0
55,56.0,302.114466,211.0,1132.522279,830.407813,0.0
56,57.0,305.253941,211.0,978.112137,672.8581959999999,0.0
57,58.0,304.623847,211.0,1235.295599,930.671752,0.0
58,59.0,204.9178,212.0,1561.607928,1356.690128,0.0
59,60.0,302.059208,212.0,463.83158,161.77237199999996,0.0
60,61.0,304.169946,212.0,623.213689,319.04374300000006,0.0
61,62.0,259.901656,212.0,1204.622734,944.721078,0.0
62,63.0,1.333932,213.0,2359.742906,2358.408974,0.0
63,64.0,402.676903,213.0,75.929605,-326.747298,0.0
64,65.0,301.955936,213.0,560.04239,258.08645399999995,0.0
65,66.0,201.999812,213.0,1353.126981,1151.1271689999999,0.0
66,67.0,302.792352,213.0,532.304745,229.51239300000003,0.0
67,68.0,302.592791,214.0,1020.452706,717.859915,0.0
68,69.0,201.978007,214.0,1170.647976,968.669969,0.0
69,70.0,202.628871,214.0,1031.416699,828.7878280000001,0.0
70,71.0,703.091108,214.0,1144.504258,441.41315,0.0
71,72.0,403.579618,214.0,713.577524,309.99790600000006,0.0
72,73.0,120.087672,215.0,895.04626,774.958588,0.0
73,74.0,1.219829,215.0,1143.406934,1142.1871050000002,0.0
74,75.0,1.622133,215.0,2278.93386,2277.3117270000002,0.0
75,76.0,201.874582,215.0,130.688187,-71.186395,0.0
76,77.0,201.97905,216.0,909.380847,707.401797,0.0
77,78.0,301.859826,216.0,444.658616,142.79879,0.0
78,79.0,1.273212,216.0,1086.49156,1085.2183479999999,0.0
79,80.0,202.268268,216.0,1260.131618,1057.8633499999999,0.0
