,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,402.605438,200.0,625.708078,223.10264,206.9180220015655
1,2.0,402.89033,200.0,588.707099,185.81676899999997,0.0
2,3.0,302.395806,200.0,686.041462,383.64565600000003,0.0
3,4.0,101.378292,200.0,432.582735,331.204443,0.0
4,5.0,114.825534,200.0,2226.768974,2111.94344,0.0
5,6.0,1.276281,201.0,74.218745,72.942464,0.0
6,7.0,214.257027,201.0,698.621424,484.36439700000005,0.0
7,8.0,201.828912,201.0,863.065118,661.236206,0.0
8,9.0,302.588089,201.0,1419.420373,1116.8322839999998,0.0
9,10.0,302.997762,202.0,507.545962,204.54819999999995,0.0
10,11.0,302.759985,202.0,1091.610856,788.8508710000001,0.0
11,12.0,206.236841,202.0,1230.764867,1024.5280260000002,0.0
12,13.0,202.155592,202.0,1179.491456,977.3358639999999,0.0
13,14.0,101.372729,202.0,650.60982,549.237091,0.0
14,15.0,1.319975,203.0,1341.913622,1340.593647,0.0
15,16.0,225.170679,203.0,874.14912,648.978441,0.0
16,17.0,1.372492,203.0,2304.917087,2303.544595,0.0
17,18.0,201.882041,203.0,73.76277,-128.11927099999997,0.0
18,19.0,111.72929,204.0,242.232305,130.503015,0.0
19,20.0,205.928151,204.0,1132.793679,926.865528,0.0
20,21.0,307.21393,204.0,976.025912,668.811982,0.0
21,22.0,202.42542,204.0,1073.683583,871.258163,0.0
22,23.0,201.824142,204.0,1244.401878,1042.577736,0.0
23,24.0,203.059374,205.0,1192.808567,989.7491930000001,0.0
24,25.0,202.523834,205.0,547.402728,344.87889400000006,0.0
25,26.0,101.453724,205.0,928.465349,827.011625,0.0
26,27.0,222.442383,205.0,1183.812069,961.369686,0.0
27,28.0,1.294353,205.0,895.048081,893.753728,0.0
28,29.0,1.147821,206.0,2310.279553,2309.131732,0.0
29,30.0,305.539936,206.0,154.099081,-151.440855,0.0
30,31.0,302.338174,206.0,905.163171,602.824997,0.0
31,32.0,202.144422,206.0,548.706905,346.56248300000004,0.0
32,33.0,202.672975,206.0,1125.924898,923.251923,0.0
33,34.0,1.227813,207.0,1139.138455,1137.910642,0.0
34,35.0,201.88858,207.0,1125.349221,923.4606409999999,0.0
35,36.0,101.513714,207.0,935.85717,834.3434560000001,0.0
36,37.0,302.180908,207.0,1711.220649,1409.039741,0.0
37,38.0,302.431285,207.0,320.100873,17.669587999999976,0.0
38,39.0,266.215544,208.0,530.5011,264.28555599999993,0.0
39,40.0,1.356703,208.0,1124.494292,1123.1375890000002,0.0
40,41.0,1.196197,208.0,2383.001247,2381.80505,0.0
41,42.0,201.559075,208.0,144.509997,-57.04907800000001,0.0
42,43.0,302.027663,208.0,898.416351,596.388688,0.0
43,44.0,101.875939,209.0,432.965449,331.08950999999996,0.0
44,45.0,101.82225,209.0,1230.299358,1128.477108,0.0
45,46.0,101.525634,209.0,1769.01401,1667.488376,0.0
46,47.0,304.263507,209.0,496.140877,191.87736999999998,0.0
47,48.0,302.081671,209.0,1019.905398,717.823727,0.0
48,49.0,302.632153,210.0,485.47866,182.84650699999997,0.0
49,50.0,202.734553,210.0,1065.342489,862.6079359999999,0.0
50,51.0,226.845551,210.0,1154.997751,928.1522000000001,0.0
51,52.0,1.290508,211.0,1151.556382,1150.265874,0.0
52,53.0,202.499746,211.0,2319.288518,2116.788772,0.0
53,54.0,201.567783,211.0,76.142704,-125.425079,0.0
54,55.0,201.888509,211.0,320.280886,118.39237700000001,0.0
55,56.0,307.715393,211.0,1144.962844,837.247451,0.0
56,57.0,207.107537,212.0,1018.823772,811.716235,0.0
57,58.0,101.838435,212.0,1131.005828,1029.1673930000002,0.0
58,59.0,202.942932,212.0,1602.501758,1399.5588260000002,0.0
59,60.0,202.579542,212.0,599.678814,397.099272,0.0
60,61.0,201.562897,212.0,538.239766,336.676869,0.0
61,62.0,131.304773,213.0,1182.845562,1051.540789,0.0
62,63.0,4.244899,213.0,867.329899,863.0849999999999,0.0
63,64.0,1.876774,213.0,1058.30834,1056.431566,0.0
64,65.0,202.167341,213.0,2341.101733,2138.934392,0.0
65,66.0,301.991464,213.0,242.40952,-59.58194400000002,0.0
66,67.0,302.986339,214.0,250.025155,-52.961183999999975,0.0
67,68.0,202.128672,214.0,994.966591,792.837919,0.0
68,69.0,205.389809,214.0,1240.467134,1035.077325,0.0
69,70.0,806.076335,214.0,1053.480477,247.4041420000001,0.0
70,71.0,309.172647,214.0,1115.157369,805.984722,0.0
71,72.0,205.179383,215.0,698.319601,493.140218,0.0
72,73.0,1.762936,215.0,1043.876115,1042.113179,0.0
73,74.0,237.587371,215.0,1037.206006,799.6186349999999,0.0
74,75.0,4.775817,216.0,1296.730147,1291.95433,0.0
75,76.0,0.434112,216.0,852.10522,851.671108,0.0
76,77.0,301.949673,216.0,2329.565954,2027.616281,0.0
77,78.0,101.669791,216.0,107.720507,6.050715999999994,0.0
78,79.0,202.021841,216.0,126.373428,-75.64841299999999,0.0
