,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,201.709546,200.0,576.592719,374.883173,195.86668492436456
1,2.0,201.968645,200.0,386.805531,184.83688599999996,0.0
2,3.0,304.814553,200.0,718.442224,413.627671,0.0
3,4.0,1.280261,200.0,172.989678,171.709417,0.0
4,5.0,402.582122,200.0,1444.355095,1041.7729729999999,0.0
5,6.0,201.618267,201.0,629.118136,427.49986900000005,0.0
6,7.0,225.722047,201.0,2381.469463,2155.7474159999997,0.0
7,8.0,1.374796,201.0,73.580033,72.205237,0.0
8,9.0,201.959788,201.0,1106.755995,904.796207,0.0
9,10.0,101.808485,202.0,547.463263,445.65477799999996,0.0
10,11.0,202.698539,202.0,944.450074,741.751535,0.0
11,12.0,201.788409,202.0,1199.627322,997.838913,0.0
12,13.0,204.492713,202.0,1200.884948,996.3922349999999,0.0
13,14.0,202.669731,202.0,571.61545,368.945719,0.0
14,15.0,101.382677,203.0,1312.372574,1210.989897,0.0
15,16.0,202.041926,203.0,999.659011,797.617085,0.0
16,17.0,202.779811,203.0,791.811966,589.032155,0.0
17,18.0,215.482844,203.0,1119.237551,903.7547069999999,0.0
18,19.0,1.804701,204.0,2295.941216,2294.136515,0.0
19,20.0,0.318425,204.0,79.984737,79.66631199999999,0.0
20,21.0,311.252393,204.0,76.298918,-234.95347499999997,0.0
21,22.0,201.897556,204.0,238.809009,36.911452999999995,0.0
22,23.0,201.704272,204.0,1231.744758,1030.040486,0.0
23,24.0,201.735977,204.0,1161.698018,959.962041,0.0
24,25.0,409.245171,205.0,1161.54057,752.2953989999999,0.0
25,26.0,202.571461,205.0,377.681874,175.110413,0.0
26,27.0,201.672283,205.0,1171.379024,969.7067410000001,0.0
27,28.0,302.954482,205.0,1102.146418,799.191936,0.0
28,29.0,201.817446,205.0,921.877849,720.060403,0.0
29,30.0,212.095265,206.0,1235.3424,1023.247135,0.0
30,31.0,1.351646,206.0,1069.813447,1068.461801,0.0
31,32.0,202.631536,206.0,2321.692602,2119.061066,0.0
32,33.0,302.38446,206.0,75.301217,-227.08324299999998,0.0
33,34.0,101.578535,207.0,332.787159,231.208624,0.0
34,35.0,201.506944,207.0,1144.498347,942.991403,0.0
35,36.0,102.159004,207.0,1086.256076,984.0970719999999,0.0
36,37.0,1.544859,207.0,1021.32428,1019.7794210000001,0.0
37,38.0,201.879564,207.0,1738.497636,1536.618072,0.0
38,39.0,101.676189,208.0,519.933404,418.257215,0.0
39,40.0,101.851575,208.0,444.371374,342.51979900000003,0.0
40,41.0,233.533695,208.0,1093.705544,860.171849,0.0
41,42.0,1.473314,208.0,1143.904895,1142.4315809999998,0.0
42,43.0,102.318522,209.0,1020.215817,917.897295,0.0
43,44.0,1.495455,209.0,2325.577556,2324.082101,0.0
44,45.0,403.359114,209.0,80.682087,-322.67702699999995,0.0
45,46.0,210.34999,209.0,321.462378,111.11238800000001,0.0
46,47.0,1.475617,209.0,1881.962421,1880.486804,0.0
47,48.0,201.741677,210.0,225.997411,24.25573399999999,0.0
48,49.0,201.98907,210.0,1388.758217,1186.769147,0.0
49,50.0,202.196895,210.0,616.477243,414.280348,0.0
50,51.0,303.199186,210.0,866.555156,563.3559700000001,0.0
51,52.0,237.870724,211.0,1134.226344,896.3556199999999,0.0
52,53.0,1.274072,211.0,1112.158887,1110.8848150000001,0.0
53,54.0,201.764708,211.0,1095.234675,893.4699669999999,0.0
54,55.0,302.681275,211.0,655.682756,353.001481,0.0
55,56.0,101.557783,212.0,2329.056506,2227.4987229999997,0.0
56,57.0,301.843329,212.0,79.501915,-222.341414,0.0
57,58.0,202.405216,212.0,707.823268,505.418052,0.0
58,59.0,101.608934,212.0,1123.361324,1021.75239,0.0
59,60.0,201.702598,212.0,1643.151085,1441.448487,0.0
60,61.0,102.174521,213.0,336.686155,234.511634,0.0
61,62.0,404.368842,213.0,710.142861,305.77401900000007,0.0
62,63.0,214.349424,213.0,1259.299161,1044.949737,0.0
63,64.0,1.295791,214.0,889.060659,887.764868,0.0
64,65.0,101.566572,214.0,1088.19943,986.6328579999999,0.0
65,66.0,202.141091,214.0,965.161621,763.02053,0.0
66,67.0,703.159261,214.0,1380.035979,676.876718,0.0
67,68.0,203.052215,214.0,3320.152136,3117.099921,0.0
68,69.0,101.328955,215.0,258.007976,156.67902099999998,0.0
69,70.0,1.411104,215.0,145.962764,144.55166,0.0
70,71.0,101.623348,215.0,91.910194,-9.713153999999989,0.0
71,72.0,101.56127,215.0,1020.071876,918.5106059999999,0.0
72,73.0,121.19426,216.0,733.516934,612.322674,0.0
73,74.0,1.168286,216.0,1124.320925,1123.152639,0.0
74,75.0,1.175999,216.0,942.203068,941.027069,0.0
75,76.0,202.04695,216.0,1184.405138,982.358188,0.0
