,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1642470785.0,0.0,4064.749243,0.0,360.7419526206496,0.0,3.381918823516854
1,2.0,1505778494.0,0.0,4919.876464,0.0,0.0,0.0,0.0
2,3.0,102557913.0,0.0,3594.018334,0.0,0.0,0.0,0.0
3,4.0,1881609.0,0.0,2757.390952,0.0,0.0,0.0,0.0
4,5.0,105341935.0,0.0,3831.653636,0.0,0.0,0.0,0.0
5,6.0,4687193.0,0.0,2923.525363,0.0,0.0,0.0,0.0
6,7.0,3543105.0,0.0,3178.320828,0.0,0.0,0.0,0.0
7,8.0,2144936.0,0.0,3095.476726,0.0,0.0,0.0,0.0
8,9.0,303554120.0,0.0,3501.010484,0.0,0.0,0.0,0.0
9,10.0,2065697.0,0.0,3057.737429,0.0,0.0,0.0,0.0
10,11.0,104049764.0,0.0,3241.195015,0.0,0.0,0.0,0.0
11,12.0,202620039.0,0.0,3337.48955,0.0,0.0,0.0,0.0
12,13.0,44568087.0,0.0,3332.475168,0.0,0.0,0.0,0.0
13,14.0,1913290.0,0.0,3034.50385,0.0,0.0,0.0,0.0
14,15.0,20620433.0,0.0,3073.999111,0.0,0.0,0.0,0.0
15,16.0,202449849.0,0.0,3472.022669,0.0,0.0,0.0,0.0
16,17.0,194778372.0,0.0,2424.574033,0.0,0.0,0.0,0.0
17,18.0,1135567481.0,0.0,4222.056706,0.0,0.0,0.0,0.0
18,19.0,101903501.0,0.0,3207.493729,0.0,0.0,0.0,0.0
19,20.0,210128460.0,0.0,3219.741199,0.0,0.0,0.0,0.0
20,21.0,143049861.0,0.0,3285.710745,0.0,0.0,0.0,0.0
21,22.0,128195849.0,0.0,3173.996888,0.0,0.0,0.0,0.0
22,23.0,101959871.0,0.0,2831.836976,0.0,0.0,0.0,0.0
23,24.0,610425304.0,0.0,3457.86548,0.0,0.0,0.0,0.0
24,25.0,407796532.0,0.0,3107.303901,0.0,0.0,0.0,0.0
25,26.0,615807831.0,0.0,4121.838239,0.0,0.0,0.0,0.0
26,27.0,107313370.0,0.0,3052.923347,0.0,0.0,0.0,0.0
27,28.0,434809485.0,0.0,3625.022744,0.0,0.0,0.0,0.0
28,29.0,202275267.0,0.0,3240.87768,0.0,0.0,0.0,0.0
29,30.0,5811004.0,0.0,3276.304281,0.0,0.0,0.0,0.0
30,31.0,101994063.0,0.0,3369.483675,0.0,0.0,0.0,0.0
31,32.0,1677479.0,0.0,2920.656613,0.0,0.0,0.0,0.0
32,33.0,309726966.0,0.0,5594.603982,0.0,0.0,0.0,0.0
33,34.0,2027741.0,0.0,1570.169282,0.0,0.0,0.0,0.0
34,35.0,3850382.0,0.0,3075.137933,0.0,0.0,0.0,0.0
35,36.0,1617414.0,0.0,3224.476178,0.0,0.0,0.0,0.0
36,37.0,611013468.0,0.0,2781.341453,0.0,0.0,0.0,0.0
37,38.0,503805444.0,0.0,3455.70771,0.0,0.0,0.0,0.0
38,39.0,302875865.0,0.0,3650.501025,0.0,0.0,0.0,0.0
39,40.0,56693648.0,0.0,3509.127644,0.0,0.0,0.0,0.0
40,41.0,112499019.0,0.0,3146.82501,0.0,0.0,0.0,0.0
41,42.0,204103607.0,0.0,3300.774917,0.0,0.0,0.0,0.0
42,43.0,106502745.0,0.0,3430.776466,0.0,0.0,0.0,0.0
43,44.0,416533042.0,0.0,3106.627621,0.0,0.0,0.0,0.0
44,45.0,102047051.0,0.0,3700.02803,0.0,0.0,0.0,0.0
45,46.0,30146186.0,0.0,3461.636343,0.0,0.0,0.0,0.0
46,47.0,11946630.0,0.0,3345.797192,0.0,0.0,0.0,0.0
