,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2012113458.0,0.0,5539.204649,0.0,360.8928091144651,0.0,3.38050515052809
1,2.0,307606520.0,0.0,3351.221755,0.0,0.0,0.0,0.0
2,3.0,411642300.0,0.0,3197.184998,0.0,0.0,0.0,0.0
3,4.0,302508068.0,0.0,3302.625068,0.0,0.0,0.0,0.0
4,5.0,312376727.0,0.0,3026.28913,0.0,0.0,0.0,0.0
5,6.0,608553908.0,0.0,3665.169938,0.0,0.0,0.0,0.0
6,7.0,209264237.0,0.0,3007.636896,0.0,0.0,0.0,0.0
7,8.0,504206746.0,0.0,3449.442325,0.0,0.0,0.0,0.0
8,9.0,402310493.0,0.0,3522.630343,0.0,0.0,0.0,0.0
9,10.0,105738787.0,0.0,2674.557272,0.0,0.0,0.0,0.0
10,11.0,502813031.0,0.0,3275.599033,0.0,0.0,0.0,0.0
11,12.0,602940858.0,0.0,3552.599008,0.0,0.0,0.0,0.0
12,13.0,3094624.0,0.0,2846.606055,0.0,0.0,0.0,0.0
13,14.0,612774696.0,0.0,3500.517757,0.0,0.0,0.0,0.0
14,15.0,207335129.0,0.0,3115.183632,0.0,0.0,0.0,0.0
15,16.0,298879167.0,0.0,2307.83236,0.0,0.0,0.0,0.0
16,17.0,1608257326.0,0.0,4576.051297,0.0,0.0,0.0,0.0
17,18.0,406635529.0,0.0,2971.199558,0.0,0.0,0.0,0.0
18,19.0,606131563.0,0.0,3529.479495,0.0,0.0,0.0,0.0
19,20.0,402456424.0,0.0,3283.975485,0.0,0.0,0.0,0.0
20,21.0,203955257.0,0.0,2909.437588,0.0,0.0,0.0,0.0
21,22.0,508606830.0,0.0,3435.501694,0.0,0.0,0.0,0.0
22,23.0,310850141.0,0.0,3333.872476,0.0,0.0,0.0,0.0
23,24.0,304732600.0,0.0,3214.314008,0.0,0.0,0.0,0.0
24,25.0,406622387.0,0.0,3467.565934,0.0,0.0,0.0,0.0
25,26.0,201917471.0,0.0,3584.067953,0.0,0.0,0.0,0.0
26,27.0,202792618.0,0.0,3125.964677,0.0,0.0,0.0,0.0
27,28.0,402910573.0,0.0,3484.849152,0.0,0.0,0.0,0.0
28,29.0,305954346.0,0.0,3291.960197,0.0,0.0,0.0,0.0
29,30.0,112041870.0,0.0,3215.938577,0.0,0.0,0.0,0.0
30,31.0,308489981.0,0.0,3277.45449,0.0,0.0,0.0,0.0
31,32.0,316429530.0,0.0,4743.306333,0.0,0.0,0.0,0.0
32,33.0,1931683.0,0.0,2196.448041,0.0,0.0,0.0,0.0
33,34.0,31517754.0,0.0,2846.246402,0.0,0.0,0.0,0.0
34,35.0,305375727.0,0.0,3366.498099,0.0,0.0,0.0,0.0
35,36.0,202106857.0,0.0,3269.518225,0.0,0.0,0.0,0.0
36,37.0,308034126.0,0.0,3370.87492,0.0,0.0,0.0,0.0
37,38.0,303188771.0,0.0,3186.408091,0.0,0.0,0.0,0.0
38,39.0,403645789.0,0.0,3481.774448,0.0,0.0,0.0,0.0
39,40.0,302348078.0,0.0,3076.966745,0.0,0.0,0.0,0.0
40,41.0,508577917.0,0.0,3357.536309,0.0,0.0,0.0,0.0
41,42.0,402562166.0,0.0,3316.032361,0.0,0.0,0.0,0.0
42,43.0,402437125.0,0.0,3561.022835,0.0,0.0,0.0,0.0
43,44.0,202168421.0,0.0,3306.599144,0.0,0.0,0.0,0.0
44,45.0,402664798.0,0.0,3627.625177,0.0,0.0,0.0,0.0
45,46.0,101782094.0,0.0,3321.663919,0.0,0.0,0.0,0.0
46,47.0,207364046.0,0.0,3183.656955,0.0,0.0,0.0,0.0
47,48.0,354139899.0,0.0,2340.650837,0.0,0.0,0.0,0.0
48,49.0,1605145610.0,0.0,4937.528388,0.0,0.0,0.0,0.0
49,50.0,112250061.0,0.0,3422.288442,0.0,0.0,0.0,0.0
50,51.0,402545020.0,0.0,3409.294543,0.0,0.0,0.0,0.0
51,52.0,309148745.0,0.0,3236.326112,0.0,0.0,0.0,0.0
52,53.0,305497430.0,0.0,3339.33646,0.0,0.0,0.0,0.0
53,54.0,302533773.0,0.0,2865.162144,0.0,0.0,0.0,0.0
54,55.0,811858288.0,0.0,4042.9653,0.0,0.0,0.0,0.0
55,56.0,209035262.0,0.0,3252.572581,0.0,0.0,0.0,0.0
56,57.0,208728601.0,0.0,3393.437966,0.0,0.0,0.0,0.0
57,58.0,9375448.0,0.0,3150.225314,0.0,0.0,0.0,0.0
58,59.0,203282399.0,0.0,3232.137438,0.0,0.0,0.0,0.0
59,60.0,502882289.0,0.0,3633.262239,0.0,0.0,0.0,0.0
60,61.0,319302406.0,0.0,3389.64219,0.0,0.0,0.0,0.0
61,62.0,302384096.0,0.0,3323.312132,0.0,0.0,0.0,0.0
62,63.0,402506529.0,0.0,3583.583531,0.0,0.0,0.0,0.0
63,64.0,286785984.0,0.0,2433.262521,0.0,0.0,0.0,0.0
64,65.0,1329965966.0,0.0,4196.54893,0.0,0.0,0.0,0.0
65,66.0,603064631.0,0.0,3730.166656,0.0,0.0,0.0,0.0
66,67.0,111003145.0,0.0,3328.352891,0.0,0.0,0.0,0.0
67,68.0,201992129.0,0.0,3159.969837,0.0,0.0,0.0,0.0
68,69.0,412518172.0,0.0,2876.264414,0.0,0.0,0.0,0.0
69,70.0,803528877.0,0.0,3951.96517,0.0,0.0,0.0,0.0
70,71.0,402682452.0,0.0,3877.542318,0.0,0.0,0.0,0.0
71,72.0,41676579.0,0.0,3341.458466,0.0,0.0,0.0,0.0
72,73.0,106887190.0,0.0,3311.40047,0.0,0.0,0.0,0.0
73,74.0,403256377.0,0.0,3551.669668,0.0,0.0,0.0,0.0
74,75.0,433821130.0,0.0,3699.931314,0.0,0.0,0.0,0.0
75,76.0,502757150.0,0.0,3612.123423,0.0,0.0,0.0,0.0
76,77.0,204454538.0,0.0,3358.477199,0.0,0.0,0.0,0.0
77,78.0,302295042.0,0.0,3130.104082,0.0,0.0,0.0,0.0
78,79.0,407487481.0,0.0,3620.907663,0.0,0.0,0.0,0.0
79,80.0,267611342.0,0.0,4369.416039,0.0,0.0,0.0,0.0
80,81.0,1857472.0,0.0,2834.106615,0.0,0.0,0.0,0.0
81,82.0,6420799.0,0.0,2668.13336,0.0,0.0,0.0,0.0
82,83.0,607400316.0,0.0,3743.364458,0.0,0.0,0.0,0.0
83,84.0,302224857.0,0.0,3459.775504,0.0,0.0,0.0,0.0
84,85.0,402694734.0,0.0,3539.392832,0.0,0.0,0.0,0.0
85,86.0,304393585.0,0.0,3406.598775,0.0,0.0,0.0,0.0
86,87.0,204241254.0,0.0,3018.864577,0.0,0.0,0.0,0.0
87,88.0,709346532.0,0.0,3831.973794,0.0,0.0,0.0,0.0
88,89.0,110933002.0,0.0,3013.351,0.0,0.0,0.0,0.0
89,90.0,714096155.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
