,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1948288.0,0.0,3477.358665,0.0,362.70098130379944,0.0,3.3636523276404495
1,2.0,403152589.0,0.0,3709.683999,0.0,0.0,0.0,0.0
2,3.0,205110717.0,0.0,3078.511598,0.0,0.0,0.0,0.0
3,4.0,207814109.0,0.0,3416.024244,0.0,0.0,0.0,0.0
4,5.0,106372499.0,0.0,2886.961058,0.0,0.0,0.0,0.0
5,6.0,503463161.0,0.0,3531.769845,0.0,0.0,0.0,0.0
6,7.0,302671936.0,0.0,3259.201738,0.0,0.0,0.0,0.0
7,8.0,306507680.0,0.0,3053.420422,0.0,0.0,0.0,0.0
8,9.0,603417753.0,0.0,3453.316021,0.0,0.0,0.0,0.0
9,10.0,461602257.0,0.0,5689.869367,0.0,0.0,0.0,0.0
10,11.0,1861535.0,0.0,1906.382112,0.0,0.0,0.0,0.0
11,12.0,1865876.0,0.0,2702.284522,0.0,0.0,0.0,0.0
12,13.0,1883432.0,0.0,2997.460087,0.0,0.0,0.0,0.0
13,14.0,4364736.0,0.0,2977.075253,0.0,0.0,0.0,0.0
14,15.0,6090409.0,0.0,3007.808265,0.0,0.0,0.0,0.0
15,16.0,305380090.0,0.0,3311.539093,0.0,0.0,0.0,0.0
16,17.0,549313309.0,0.0,3347.64849,0.0,0.0,0.0,0.0
17,18.0,607567452.0,0.0,3708.56557,0.0,0.0,0.0,0.0
18,19.0,102600191.0,0.0,3135.245175,0.0,0.0,0.0,0.0
19,20.0,210262186.0,0.0,3325.742484,0.0,0.0,0.0,0.0
20,21.0,5945649.0,0.0,2773.677539,0.0,0.0,0.0,0.0
21,22.0,514452812.0,0.0,3026.498804,0.0,0.0,0.0,0.0
22,23.0,703110049.0,0.0,3761.019462,0.0,0.0,0.0,0.0
23,24.0,202173625.0,0.0,3153.347041,0.0,0.0,0.0,0.0
24,25.0,402742404.0,0.0,3287.885964,0.0,0.0,0.0,0.0
25,26.0,293869516.0,0.0,4624.042739,0.0,0.0,0.0,0.0
26,27.0,9219793.0,0.0,2723.477469,0.0,0.0,0.0,0.0
