,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2822545150.0,0.0,3112.191507,0.0,215.93243758980915,0.0,1.0188371995221843
1,2.0,302789739.0,0.0,569.455856,0.0,0.0,0.0,0.0
2,3.0,603812548.0,0.0,862.155797,0.0,0.0,0.0,0.0
3,4.0,402945738.0,0.0,684.057958,0.0,0.0,0.0,0.0
4,5.0,511197593.0,0.0,679.718707,0.0,0.0,0.0,0.0
5,6.0,603563686.0,0.0,875.963476,0.0,0.0,0.0,0.0
6,7.0,503276950.0,0.0,1976.969294,0.0,0.0,0.0,0.0
7,8.0,302405033.0,0.0,756.682623,0.0,0.0,0.0,0.0
8,9.0,101989745.0,0.0,512.407951,0.0,0.0,0.0,0.0
9,10.0,402843211.0,0.0,862.182312,0.0,0.0,0.0,0.0
10,11.0,402905268.0,0.0,1783.998667,0.0,0.0,0.0,0.0
11,12.0,302637966.0,0.0,562.918113,0.0,0.0,0.0,0.0
12,13.0,513167994.0,0.0,646.722992,0.0,0.0,0.0,0.0
13,14.0,603646949.0,0.0,842.935145,0.0,0.0,0.0,0.0
14,15.0,506579308.0,0.0,1224.340121,0.0,0.0,0.0,0.0
15,16.0,904885981.0,0.0,1169.809428,0.0,0.0,0.0,0.0
16,17.0,302688916.0,0.0,695.755019,0.0,0.0,0.0,0.0
17,18.0,303663489.0,0.0,1796.117668,0.0,0.0,0.0,0.0
18,19.0,403010176.0,0.0,670.026158,0.0,0.0,0.0,0.0
19,20.0,402985781.0,0.0,823.908566,0.0,0.0,0.0,0.0
20,21.0,410853868.0,0.0,3691.3283,0.0,0.0,0.0,0.0
21,22.0,1683821.0,0.0,208.337653,0.0,0.0,0.0,0.0
22,23.0,1443790.0,0.0,228.297092,0.0,0.0,0.0,0.0
23,24.0,403684387.0,0.0,325.573454,0.0,0.0,0.0,0.0
24,25.0,202486018.0,0.0,829.581135,0.0,0.0,0.0,0.0
25,26.0,603407967.0,0.0,429.80596,0.0,0.0,0.0,0.0
26,27.0,503364409.0,0.0,1396.466036,0.0,0.0,0.0,0.0
27,28.0,411410720.0,0.0,777.160871,0.0,0.0,0.0,0.0
28,29.0,1366047.0,0.0,2615.042038,0.0,0.0,0.0,0.0
29,30.0,1758514.0,0.0,395.711731,0.0,0.0,0.0,0.0
30,31.0,402946374.0,0.0,260.991239,0.0,0.0,0.0,0.0
31,32.0,202715572.0,0.0,733.431642,0.0,0.0,0.0,0.0
32,33.0,603843185.0,0.0,1330.929918,0.0,0.0,0.0,0.0
33,34.0,704107421.0,0.0,830.937082,0.0,0.0,0.0,0.0
34,35.0,302693598.0,0.0,963.868564,0.0,0.0,0.0,0.0
35,36.0,511643828.0,0.0,880.45235,0.0,0.0,0.0,0.0
36,37.0,1283658.0,0.0,3764.480392,0.0,0.0,0.0,0.0
37,38.0,402972868.0,0.0,190.91636,0.0,0.0,0.0,0.0
38,39.0,302471147.0,0.0,216.719393,0.0,0.0,0.0,0.0
39,40.0,503231623.0,0.0,217.814201,0.0,0.0,0.0,0.0
40,41.0,503325675.0,0.0,813.861619,0.0,0.0,0.0,0.0
41,42.0,511566846.0,0.0,576.299377,0.0,0.0,0.0,0.0
42,43.0,1409652.0,0.0,1012.065479,0.0,0.0,0.0,0.0
43,44.0,403592826.0,0.0,1443.887976,0.0,0.0,0.0,0.0
44,45.0,402861488.0,0.0,3744.414312,0.0,0.0,0.0,0.0
45,46.0,512742603.0,0.0,225.537374,0.0,0.0,0.0,0.0
46,47.0,1519062024.0,0.0,215.359289,0.0,0.0,0.0,0.0
47,48.0,1017728314.0,0.0,184.561069,0.0,0.0,0.0,0.0
48,49.0,1417090.0,0.0,860.876981,0.0,0.0,0.0,0.0
49,50.0,202043151.0,0.0,659.793818,0.0,0.0,0.0,0.0
50,51.0,526750.0,0.0,806.039154,0.0,0.0,0.0,0.0
51,52.0,504169116.0,0.0,1802.792804,0.0,0.0,0.0,0.0
52,53.0,503624929.0,0.0,4262.929439,0.0,0.0,0.0,0.0
53,54.0,913518212.0,0.0,255.842319,0.0,0.0,0.0,0.0
54,55.0,1481458.0,0.0,233.609475,0.0,0.0,0.0,0.0
55,56.0,1594149.0,0.0,231.570783,0.0,0.0,0.0,0.0
56,57.0,804812982.0,0.0,225.562116,0.0,0.0,0.0,0.0
57,58.0,1205908174.0,0.0,276.700522,0.0,0.0,0.0,0.0
58,59.0,302682285.0,0.0,782.56515,0.0,0.0,0.0,0.0
59,60.0,402841655.0,0.0,985.772492,0.0,0.0,0.0,0.0
60,61.0,512080681.0,0.0,4077.972915,0.0,0.0,0.0,0.0
61,62.0,1626788.0,0.0,189.282498,0.0,0.0,0.0,0.0
62,63.0,571281.0,0.0,207.331381,0.0,0.0,0.0,0.0
63,64.0,102434913.0,0.0,299.00579,0.0,0.0,0.0,0.0
64,65.0,1206136658.0,0.0,1062.882584,0.0,0.0,0.0,0.0
65,66.0,804565492.0,0.0,1607.933538,0.0,0.0,0.0,0.0
66,67.0,512583622.0,0.0,582.486352,0.0,0.0,0.0,0.0
67,68.0,1251899.0,0.0,692.085876,0.0,0.0,0.0,0.0
68,69.0,503406398.0,0.0,3742.582145,0.0,0.0,0.0,0.0
69,70.0,704038800.0,0.0,229.830991,0.0,0.0,0.0,0.0
70,71.0,1005960282.0,0.0,226.650323,0.0,0.0,0.0,0.0
71,72.0,1004724490.0,0.0,208.078809,0.0,0.0,0.0,0.0
72,73.0,813901998.0,0.0,212.022826,0.0,0.0,0.0,0.0
73,74.0,1355099.0,0.0,589.421704,0.0,0.0,0.0,0.0
74,75.0,1445031.0,0.0,1435.879859,0.0,0.0,0.0,0.0
75,76.0,604216360.0,0.0,1111.924635,0.0,0.0,0.0,0.0
76,77.0,508399107.0,0.0,3726.08363,0.0,0.0,0.0,0.0
77,78.0,202759328.0,0.0,217.68495,0.0,0.0,0.0,0.0
78,79.0,513566667.0,0.0,219.26246,0.0,0.0,0.0,0.0
79,80.0,2102060.0,0.0,229.256491,0.0,0.0,0.0,0.0
80,81.0,402803026.0,0.0,748.573519,0.0,0.0,0.0,0.0
81,82.0,503259909.0,0.0,980.942697,0.0,0.0,0.0,0.0
82,83.0,508511051.0,0.0,1317.659136,0.0,0.0,0.0,0.0
83,84.0,1009893466.0,0.0,1492.97656,0.0,0.0,0.0,0.0
84,85.0,302548890.0,0.0,4031.655299,0.0,0.0,0.0,0.0
85,86.0,413259808.0,0.0,218.908793,0.0,0.0,0.0,0.0
86,87.0,604114887.0,0.0,228.967128,0.0,0.0,0.0,0.0
87,88.0,302863435.0,0.0,196.355258,0.0,0.0,0.0,0.0
88,89.0,1707789544.0,0.0,222.615608,0.0,0.0,0.0,0.0
89,90.0,305031147.0,0.0,1103.548146,0.0,0.0,0.0,0.0
90,91.0,503344145.0,0.0,959.313227,0.0,0.0,0.0,0.0
91,92.0,603653898.0,0.0,518.098838,0.0,0.0,0.0,0.0
92,93.0,614196472.0,0.0,2694.000666,0.0,0.0,0.0,0.0
93,94.0,512404538.0,0.0,228.157833,0.0,0.0,0.0,0.0
94,95.0,4169504.0,0.0,287.048755,0.0,0.0,0.0,0.0
95,96.0,609295247.0,0.0,679.191972,0.0,0.0,0.0,0.0
96,97.0,403658238.0,0.0,1850.144787,0.0,0.0,0.0,0.0
97,98.0,804366286.0,0.0,815.715541,0.0,0.0,0.0,0.0
98,99.0,603339994.0,0.0,1276.729577,0.0,0.0,0.0,0.0
99,100.0,513555117.0,0.0,575.199562,0.0,0.0,0.0,0.0
100,101.0,201309410.0,0.0,572.621159,0.0,0.0,0.0,0.0
101,102.0,436630.0,0.0,1009.929392,0.0,0.0,0.0,0.0
102,103.0,302567326.0,0.0,1344.534304,0.0,0.0,0.0,0.0
103,104.0,603625903.0,0.0,1980.247529,0.0,0.0,0.0,0.0
104,105.0,1205673876.0,0.0,561.931923,0.0,0.0,0.0,0.0
105,106.0,914929997.0,0.0,824.406192,0.0,0.0,0.0,0.0
106,107.0,503471363.0,0.0,881.172362,0.0,0.0,0.0,0.0
107,108.0,503178295.0,0.0,873.26122,0.0,0.0,0.0,0.0
108,109.0,402709687.0,0.0,3744.331297,0.0,0.0,0.0,0.0
109,110.0,403735377.0,0.0,209.422408,0.0,0.0,0.0,0.0
110,111.0,504139433.0,0.0,229.734199,0.0,0.0,0.0,0.0
111,112.0,603715929.0,0.0,201.354402,0.0,0.0,0.0,0.0
112,113.0,402821396.0,0.0,929.992988,0.0,0.0,0.0,0.0
113,114.0,514252510.0,0.0,672.305877,0.0,0.0,0.0,0.0
114,115.0,1705271.0,0.0,1129.28748,0.0,0.0,0.0,0.0
115,116.0,603673800.0,0.0,1136.358356,0.0,0.0,0.0,0.0
116,117.0,403070193.0,0.0,3744.900757,0.0,0.0,0.0,0.0
117,118.0,303085524.0,0.0,227.6394,0.0,0.0,0.0,0.0
118,119.0,302812239.0,0.0,207.599651,0.0,0.0,0.0,0.0
119,120.0,1406478263.0,0.0,241.6427,0.0,0.0,0.0,0.0
120,121.0,603639483.0,0.0,211.645658,0.0,0.0,0.0,0.0
121,122.0,1017491985.0,0.0,239.067746,0.0,0.0,0.0,0.0
122,123.0,1644570.0,0.0,584.069928,0.0,0.0,0.0,0.0
123,124.0,1471182.0,0.0,839.972282,0.0,0.0,0.0,0.0
124,125.0,302656388.0,0.0,1487.290245,0.0,0.0,0.0,0.0
125,126.0,513924534.0,0.0,1143.123274,0.0,0.0,0.0,0.0
126,127.0,704033082.0,0.0,834.73892,0.0,0.0,0.0,0.0
127,128.0,512995005.0,0.0,825.53866,0.0,0.0,0.0,0.0
128,129.0,102448846.0,0.0,682.139891,0.0,0.0,0.0,0.0
129,130.0,101214860.0,0.0,1730.79293,0.0,0.0,0.0,0.0
130,131.0,503875599.0,0.0,765.716035,0.0,0.0,0.0,0.0
131,132.0,603798245.0,0.0,902.106561,0.0,0.0,0.0,0.0
132,133.0,1306513805.0,0.0,663.490456,0.0,0.0,0.0,0.0
133,134.0,813848051.0,0.0,2793.316031,0.0,0.0,0.0,0.0
134,135.0,1414090.0,0.0,393.875313,0.0,0.0,0.0,0.0
135,136.0,515100172.0,0.0,862.201393,0.0,0.0,0.0,0.0
136,137.0,1419878586.0,0.0,673.29765,0.0,0.0,0.0,0.0
137,138.0,503481040.0,0.0,607.764024,0.0,0.0,0.0,0.0
138,139.0,403075755.0,0.0,607.542382,0.0,0.0,0.0,0.0
139,140.0,412677862.0,0.0,1721.640653,0.0,0.0,0.0,0.0
140,141.0,805373361.0,0.0,1058.930257,0.0,0.0,0.0,0.0
141,142.0,604142003.0,0.0,4270.219026,0.0,0.0,0.0,0.0
142,143.0,407815515.0,0.0,241.288134,0.0,0.0,0.0,0.0
143,144.0,603582592.0,0.0,195.530424,0.0,0.0,0.0,0.0
144,145.0,714365488.0,0.0,235.809249,0.0,0.0,0.0,0.0
145,146.0,603742584.0,0.0,203.698324,0.0,0.0,0.0,0.0
146,147.0,603534678.0,0.0,614.263291,0.0,0.0,0.0,0.0
147,148.0,514336167.0,0.0,787.393102,0.0,0.0,0.0,0.0
148,149.0,1943911.0,0.0,1002.441542,0.0,0.0,0.0,0.0
149,150.0,438896.0,0.0,3744.696255,0.0,0.0,0.0,0.0
150,151.0,102087344.0,0.0,239.37108,0.0,0.0,0.0,0.0
151,152.0,1317608773.0,0.0,207.553757,0.0,0.0,0.0,0.0
152,153.0,703876606.0,0.0,230.846207,0.0,0.0,0.0,0.0
153,154.0,704068853.0,0.0,375.312778,0.0,0.0,0.0,0.0
154,155.0,408514667.0,0.0,821.914519,0.0,0.0,0.0,0.0
155,156.0,513730723.0,0.0,1047.548552,0.0,0.0,0.0,0.0
156,157.0,1532410.0,0.0,1632.728981,0.0,0.0,0.0,0.0
157,158.0,1133583.0,0.0,4022.315431,0.0,0.0,0.0,0.0
158,159.0,202171961.0,0.0,233.976891,0.0,0.0,0.0,0.0
159,160.0,503488664.0,0.0,201.448585,0.0,0.0,0.0,0.0
160,161.0,603796182.0,0.0,187.242074,0.0,0.0,0.0,0.0
161,162.0,503016543.0,0.0,950.219705,0.0,0.0,0.0,0.0
162,163.0,1517632151.0,0.0,1827.965295,0.0,0.0,0.0,0.0
163,164.0,1347160.0,0.0,760.637727,0.0,0.0,0.0,0.0
164,165.0,1484435.0,0.0,718.294981,0.0,0.0,0.0,0.0
165,166.0,403108839.0,0.0,633.956962,0.0,0.0,0.0,0.0
166,167.0,1205664399.0,0.0,1063.279895,0.0,0.0,0.0,0.0
167,168.0,703972366.0,0.0,877.283979,0.0,0.0,0.0,0.0
168,169.0,1016144879.0,0.0,1179.279973,0.0,0.0,0.0,0.0
169,170.0,1105812141.0,0.0,904.620662,0.0,0.0,0.0,0.0
170,171.0,704357737.0,0.0,1018.455378,0.0,0.0,0.0,0.0
171,172.0,503367156.0,0.0,881.222397,0.0,0.0,0.0,0.0
172,173.0,413817767.0,0.0,1039.330912,0.0,0.0,0.0,0.0
173,174.0,403075651.0,0.0,3791.419136,0.0,0.0,0.0,0.0
174,175.0,1105535992.0,0.0,213.881423,0.0,0.0,0.0,0.0
175,176.0,303183401.0,0.0,276.068789,0.0,0.0,0.0,0.0
176,177.0,512965347.0,0.0,347.625111,0.0,0.0,0.0,0.0
177,178.0,703965086.0,0.0,1644.967983,0.0,0.0,0.0,0.0
178,179.0,302983830.0,0.0,990.768987,0.0,0.0,0.0,0.0
179,180.0,804520644.0,0.0,1014.192437,0.0,0.0,0.0,0.0
180,181.0,804192486.0,0.0,698.478197,0.0,0.0,0.0,0.0
