,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,4217969021.0,0.0,4527.339535,0.0,214.81234529908522,0.0,1.024149704681507
1,2.0,402751605.0,0.0,688.387732,0.0,0.0,0.0,0.0
2,3.0,503437999.0,0.0,771.629435,0.0,0.0,0.0,0.0
3,4.0,410007798.0,0.0,608.934161,0.0,0.0,0.0,0.0
4,5.0,603294897.0,0.0,870.842,0.0,0.0,0.0,0.0
5,6.0,503187259.0,0.0,767.164397,0.0,0.0,0.0,0.0
6,7.0,503379643.0,0.0,1872.280424,0.0,0.0,0.0,0.0
7,8.0,402662224.0,0.0,769.100547,0.0,0.0,0.0,0.0
8,9.0,202229505.0,0.0,422.88186,0.0,0.0,0.0,0.0
9,10.0,603414809.0,0.0,1146.109347,0.0,0.0,0.0,0.0
10,11.0,302585502.0,0.0,1467.397555,0.0,0.0,0.0,0.0
11,12.0,511652085.0,0.0,3707.6625,0.0,0.0,0.0,0.0
12,13.0,101122951.0,0.0,175.8056,0.0,0.0,0.0,0.0
13,14.0,402707958.0,0.0,192.848871,0.0,0.0,0.0,0.0
14,15.0,402659581.0,0.0,176.037197,0.0,0.0,0.0,0.0
15,16.0,1205427508.0,0.0,363.56334,0.0,0.0,0.0,0.0
16,17.0,411936674.0,0.0,693.249008,0.0,0.0,0.0,0.0
17,18.0,1752652.0,0.0,1031.115297,0.0,0.0,0.0,0.0
18,19.0,904142133.0,0.0,1492.367308,0.0,0.0,0.0,0.0
19,20.0,302402046.0,0.0,3623.127988,0.0,0.0,0.0,0.0
20,21.0,402963897.0,0.0,199.652132,0.0,0.0,0.0,0.0
21,22.0,502962630.0,0.0,201.04685,0.0,0.0,0.0,0.0
22,23.0,414905529.0,0.0,179.062711,0.0,0.0,0.0,0.0
23,24.0,503052840.0,0.0,1109.876916,0.0,0.0,0.0,0.0
24,25.0,303236291.0,0.0,569.78033,0.0,0.0,0.0,0.0
25,26.0,302408746.0,0.0,653.834497,0.0,0.0,0.0,0.0
26,27.0,402456121.0,0.0,1450.256131,0.0,0.0,0.0,0.0
27,28.0,202592519.0,0.0,597.174533,0.0,0.0,0.0,0.0
28,29.0,1205584431.0,0.0,1078.028733,0.0,0.0,0.0,0.0
29,30.0,502963341.0,0.0,1658.368669,0.0,0.0,0.0,0.0
30,31.0,425966793.0,0.0,565.999265,0.0,0.0,0.0,0.0
31,32.0,1696442.0,0.0,828.755805,0.0,0.0,0.0,0.0
32,33.0,102093603.0,0.0,814.623537,0.0,0.0,0.0,0.0
33,34.0,302781427.0,0.0,1452.404028,0.0,0.0,0.0,0.0
34,35.0,303483591.0,0.0,744.273124,0.0,0.0,0.0,0.0
35,36.0,603275760.0,0.0,2637.001772,0.0,0.0,0.0,0.0
36,37.0,503134993.0,0.0,229.069633,0.0,0.0,0.0,0.0
37,38.0,511499407.0,0.0,436.519853,0.0,0.0,0.0,0.0
38,39.0,1409082.0,0.0,475.959206,0.0,0.0,0.0,0.0
39,40.0,402979969.0,0.0,1544.889329,0.0,0.0,0.0,0.0
40,41.0,302311483.0,0.0,584.890086,0.0,0.0,0.0,0.0
41,42.0,1205570874.0,0.0,857.523156,0.0,0.0,0.0,0.0
42,43.0,704393722.0,0.0,1019.706713,0.0,0.0,0.0,0.0
43,44.0,506587225.0,0.0,2703.546461,0.0,0.0,0.0,0.0
44,45.0,1214178814.0,0.0,175.135958,0.0,0.0,0.0,0.0
45,46.0,1322112.0,0.0,300.467106,0.0,0.0,0.0,0.0
46,47.0,924866.0,0.0,827.671101,0.0,0.0,0.0,0.0
47,48.0,1312570.0,0.0,982.009658,0.0,0.0,0.0,0.0
48,49.0,603618753.0,0.0,1475.050845,0.0,0.0,0.0,0.0
49,50.0,508793473.0,0.0,968.514548,0.0,0.0,0.0,0.0
50,51.0,402629419.0,0.0,914.976761,0.0,0.0,0.0,0.0
51,52.0,611618066.0,0.0,4440.254912,0.0,0.0,0.0,0.0
52,53.0,1557325.0,0.0,198.212018,0.0,0.0,0.0,0.0
53,54.0,1341875.0,0.0,222.376694,0.0,0.0,0.0,0.0
54,55.0,1205475950.0,0.0,210.878175,0.0,0.0,0.0,0.0
55,56.0,804014675.0,0.0,291.682375,0.0,0.0,0.0,0.0
56,57.0,904593225.0,0.0,930.29007,0.0,0.0,0.0,0.0
57,58.0,302955766.0,0.0,805.58968,0.0,0.0,0.0,0.0
58,59.0,511539464.0,0.0,659.198867,0.0,0.0,0.0,0.0
59,60.0,1742387.0,0.0,3845.772558,0.0,0.0,0.0,0.0
60,61.0,101146150.0,0.0,238.05977,0.0,0.0,0.0,0.0
61,62.0,603325709.0,0.0,167.21547,0.0,0.0,0.0,0.0
62,63.0,1305825800.0,0.0,276.597345,0.0,0.0,0.0,0.0
63,64.0,812971381.0,0.0,1614.314191,0.0,0.0,0.0,0.0
64,65.0,101707718.0,0.0,1064.80291,0.0,0.0,0.0,0.0
65,66.0,703576949.0,0.0,1335.250888,0.0,0.0,0.0,0.0
66,67.0,202002975.0,0.0,552.707833,0.0,0.0,0.0,0.0
67,68.0,904604260.0,0.0,3721.916509,0.0,0.0,0.0,0.0
68,69.0,804225788.0,0.0,194.749687,0.0,0.0,0.0,0.0
69,70.0,813430473.0,0.0,195.847917,0.0,0.0,0.0,0.0
70,71.0,100909020.0,0.0,181.763527,0.0,0.0,0.0,0.0
71,72.0,503025489.0,0.0,223.49199,0.0,0.0,0.0,0.0
72,73.0,804180606.0,0.0,361.392482,0.0,0.0,0.0,0.0
73,74.0,302330655.0,0.0,853.405143,0.0,0.0,0.0,0.0
74,75.0,603575124.0,0.0,1613.250924,0.0,0.0,0.0,0.0
75,76.0,615312437.0,0.0,4019.709985,0.0,0.0,0.0,0.0
76,77.0,2212107.0,0.0,218.862088,0.0,0.0,0.0,0.0
77,78.0,656092.0,0.0,184.642465,0.0,0.0,0.0,0.0
78,79.0,503187897.0,0.0,195.031429,0.0,0.0,0.0,0.0
79,80.0,1306240856.0,0.0,1150.78497,0.0,0.0,0.0,0.0
80,81.0,904771731.0,0.0,430.709479,0.0,0.0,0.0,0.0
81,82.0,511810883.0,0.0,1310.680652,0.0,0.0,0.0,0.0
82,83.0,1521346.0,0.0,1058.119848,0.0,0.0,0.0,0.0
83,84.0,904552275.0,0.0,3982.668397,0.0,0.0,0.0,0.0
84,85.0,202206289.0,0.0,200.742689,0.0,0.0,0.0,0.0
85,86.0,302820355.0,0.0,189.432218,0.0,0.0,0.0,0.0
86,87.0,603528152.0,0.0,218.221991,0.0,0.0,0.0,0.0
87,88.0,423238488.0,0.0,756.729556,0.0,0.0,0.0,0.0
88,89.0,503005887.0,0.0,1249.131254,0.0,0.0,0.0,0.0
89,90.0,703782856.0,0.0,616.82885,0.0,0.0,0.0,0.0
90,91.0,403406424.0,0.0,892.472274,0.0,0.0,0.0,0.0
91,92.0,402769697.0,0.0,3823.768182,0.0,0.0,0.0,0.0
92,93.0,1506523258.0,0.0,187.868846,0.0,0.0,0.0,0.0
