,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,208299980.0,0.0,2640.742509,0.0,650.4674625389057,0.0,3.1054589450416663
1,2.0,301726346.0,0.0,2856.815015,0.0,0.0,0.0,0.0
2,3.0,310767237.0,0.0,2594.207472,0.0,0.0,0.0,0.0
3,4.0,303595694.0,0.0,1606.76856,0.0,0.0,0.0,0.0
4,5.0,1521763622.0,0.0,4120.66759,0.0,0.0,0.0,0.0
5,6.0,108306301.0,0.0,2554.290695,0.0,0.0,0.0,0.0
6,7.0,402239791.0,0.0,3075.316591,0.0,0.0,0.0,0.0
7,8.0,101159741.0,0.0,2340.670606,0.0,0.0,0.0,0.0
8,9.0,708016879.0,0.0,3232.895504,0.0,0.0,0.0,0.0
9,10.0,301675473.0,0.0,2797.629402,0.0,0.0,0.0,0.0
10,11.0,304268957.0,0.0,2828.049433,0.0,0.0,0.0,0.0
11,12.0,272012686.0,0.0,1945.853663,0.0,0.0,0.0,0.0
12,13.0,1105889067.0,0.0,3440.196178,0.0,0.0,0.0,0.0
13,14.0,402190336.0,0.0,2567.188486,0.0,0.0,0.0,0.0
14,15.0,502296397.0,0.0,2912.371943,0.0,0.0,0.0,0.0
15,16.0,402179330.0,0.0,3181.022935,0.0,0.0,0.0,0.0
16,17.0,505474511.0,0.0,3083.000189,0.0,0.0,0.0,0.0
17,18.0,201733559.0,0.0,2875.252037,0.0,0.0,0.0,0.0
18,19.0,201478537.0,0.0,2854.087347,0.0,0.0,0.0,0.0
19,20.0,170266092.0,0.0,1666.687821,0.0,0.0,0.0,0.0
20,21.0,1412758688.0,0.0,3860.439267,0.0,0.0,0.0,0.0
21,22.0,502148806.0,0.0,2975.883191,0.0,0.0,0.0,0.0
22,23.0,201878691.0,0.0,3101.131041,0.0,0.0,0.0,0.0
23,24.0,205132820.0,0.0,3238.202635,0.0,0.0,0.0,0.0
24,25.0,201663280.0,0.0,3068.123961,0.0,0.0,0.0,0.0
25,26.0,602899459.0,0.0,3010.845249,0.0,0.0,0.0,0.0
26,27.0,401922776.0,0.0,3032.987632,0.0,0.0,0.0,0.0
27,28.0,284213767.0,0.0,1946.087057,0.0,0.0,0.0,0.0
28,29.0,1308859712.0,0.0,3881.736252,0.0,0.0,0.0,0.0
29,30.0,307279524.0,0.0,2679.454134,0.0,0.0,0.0,0.0
