,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1089324.0,0.0,2547.900179,0.0,650.4391961370628,0.0,3.1055939002395836
1,2.0,1390111.0,0.0,2350.862308,0.0,0.0,0.0,0.0
2,3.0,602401842.0,0.0,3025.359616,0.0,0.0,0.0,0.0
3,4.0,101178981.0,0.0,2515.32049,0.0,0.0,0.0,0.0
4,5.0,410875779.0,0.0,2765.516526,0.0,0.0,0.0,0.0
5,6.0,383210137.0,0.0,1786.478404,0.0,0.0,0.0,0.0
6,7.0,1407055868.0,0.0,4127.766701,0.0,0.0,0.0,0.0
7,8.0,101221727.0,0.0,2734.192797,0.0,0.0,0.0,0.0
8,9.0,301678844.0,0.0,2947.081719,0.0,0.0,0.0,0.0
9,10.0,201457452.0,0.0,2741.097251,0.0,0.0,0.0,0.0
10,11.0,214189308.0,0.0,2732.204316,0.0,0.0,0.0,0.0
11,12.0,301793293.0,0.0,2748.105274,0.0,0.0,0.0,0.0
12,13.0,301825373.0,0.0,2691.093946,0.0,0.0,0.0,0.0
13,14.0,367177935.0,0.0,4992.042697,0.0,0.0,0.0,0.0
14,15.0,1390376.0,0.0,1642.311957,0.0,0.0,0.0,0.0
15,16.0,1330381.0,0.0,2314.184687,0.0,0.0,0.0,0.0
16,17.0,101325202.0,0.0,2448.761347,0.0,0.0,0.0,0.0
17,18.0,502633867.0,0.0,3083.433981,0.0,0.0,0.0,0.0
18,19.0,201944529.0,0.0,2760.679698,0.0,0.0,0.0,0.0
19,20.0,406386207.0,0.0,2949.910589,0.0,0.0,0.0,0.0
20,21.0,302584883.0,0.0,3008.445517,0.0,0.0,0.0,0.0
21,22.0,278031615.0,0.0,5051.122938,0.0,0.0,0.0,0.0
22,23.0,1339780.0,0.0,1698.91298,0.0,0.0,0.0,0.0
23,24.0,1368700.0,0.0,2791.206276,0.0,0.0,0.0,0.0
24,25.0,1462048.0,0.0,2787.677689,0.0,0.0,0.0,0.0
25,26.0,502090984.0,0.0,3138.258248,0.0,0.0,0.0,0.0
26,27.0,101608371.0,0.0,2741.443139,0.0,0.0,0.0,0.0
27,28.0,201609341.0,0.0,2782.808626,0.0,0.0,0.0,0.0
28,29.0,406147934.0,0.0,3031.677888,0.0,0.0,0.0,0.0
29,30.0,271367496.0,0.0,2089.138033,0.0,0.0,0.0,0.0
30,31.0,1007078577.0,0.0,3912.754798,0.0,0.0,0.0,0.0
31,32.0,108829151.0,0.0,2381.449902,0.0,0.0,0.0,0.0
32,33.0,402234847.0,0.0,3021.788476,0.0,0.0,0.0,0.0
33,34.0,603677265.0,0.0,3343.477981,0.0,0.0,0.0,0.0
34,35.0,101464368.0,0.0,2774.933458,0.0,0.0,0.0,0.0
35,36.0,402522724.0,0.0,3106.490732,0.0,0.0,0.0,0.0
36,37.0,502175696.0,0.0,3932.587231,0.0,0.0,0.0,0.0
37,38.0,293199595.0,0.0,1888.104434,0.0,0.0,0.0,0.0
38,39.0,1811004754.0,0.0,5059.263911,0.0,0.0,0.0,0.0
39,40.0,201653499.0,0.0,3505.309205,0.0,0.0,0.0,0.0
40,41.0,203421581.0,0.0,3271.758073,0.0,0.0,0.0,0.0
41,42.0,402191303.0,0.0,3708.885166,0.0,0.0,0.0,0.0
42,43.0,402510805.0,0.0,3343.318367,0.0,0.0,0.0,0.0
43,44.0,139496599.0,0.0,3502.860891,0.0,0.0,0.0,0.0
44,45.0,302770770.0,0.0,4726.49046,0.0,0.0,0.0,0.0
45,46.0,278119448.0,0.0,2150.326087,0.0,0.0,0.0,0.0
46,47.0,1504141780.0,0.0,4361.354908,0.0,0.0,0.0,0.0
47,48.0,602356823.0,0.0,2939.010818,0.0,0.0,0.0,0.0
48,49.0,406973365.0,0.0,2914.211908,0.0,0.0,0.0,0.0
49,50.0,301846762.0,0.0,2957.449347,0.0,0.0,0.0,0.0
50,51.0,302357922.0,0.0,3147.744417,0.0,0.0,0.0,0.0
51,52.0,206304148.0,0.0,2614.366508,0.0,0.0,0.0,0.0
52,53.0,402159359.0,0.0,2985.873688,0.0,0.0,0.0,0.0
53,54.0,310976842.0,0.0,2072.710226,0.0,0.0,0.0,0.0
54,55.0,1109259870.0,0.0,3810.176536,0.0,0.0,0.0,0.0
55,56.0,602806194.0,0.0,3526.074776,0.0,0.0,0.0,0.0
56,57.0,301745133.0,0.0,2791.820071,0.0,0.0,0.0,0.0
57,58.0,309008887.0,0.0,2710.465468,0.0,0.0,0.0,0.0
58,59.0,608675016.0,0.0,3777.557505,0.0,0.0,0.0,0.0
59,60.0,307112959.0,0.0,3262.74256,0.0,0.0,0.0,0.0
60,61.0,301800450.0,0.0,3028.934941,0.0,0.0,0.0,0.0
61,62.0,290715793.0,0.0,4879.849295,0.0,0.0,0.0,0.0
62,63.0,1393577.0,0.0,2038.396262,0.0,0.0,0.0,0.0
63,64.0,1929392.0,0.0,2440.278722,0.0,0.0,0.0,0.0
64,65.0,2746130.0,0.0,2686.470606,0.0,0.0,0.0,0.0
65,66.0,401972345.0,0.0,3123.017263,0.0,0.0,0.0,0.0
66,67.0,1407469.0,0.0,2740.121204,0.0,0.0,0.0,0.0
67,68.0,502482941.0,0.0,3320.13966,0.0,0.0,0.0,0.0
68,69.0,201838891.0,0.0,2908.297339,0.0,0.0,0.0,0.0
69,70.0,210161747.0,0.0,1821.721838,0.0,0.0,0.0,0.0
70,71.0,1504672363.0,0.0,4249.102582,0.0,0.0,0.0,0.0
71,72.0,207637359.0,0.0,2726.429667,0.0,0.0,0.0,0.0
72,73.0,201902754.0,0.0,2928.750114,0.0,0.0,0.0,0.0
73,74.0,301959860.0,0.0,2736.58427,0.0,0.0,0.0,0.0
74,75.0,602721639.0,0.0,3403.893213,0.0,0.0,0.0,0.0
75,76.0,201476423.0,0.0,2843.426998,0.0,0.0,0.0,0.0
76,77.0,306572469.0,0.0,2873.704849,0.0,0.0,0.0,0.0
77,78.0,320579697.0,0.0,1318.81291,0.0,0.0,0.0,0.0
78,79.0,2005648055.0,0.0,4436.620661,0.0,0.0,0.0,0.0
79,80.0,707877508.0,0.0,3357.314556,0.0,0.0,0.0,0.0
80,81.0,606723112.0,0.0,3337.005906,0.0,0.0,0.0,0.0
81,82.0,201496277.0,0.0,3531.966925,0.0,0.0,0.0,0.0
82,83.0,107589851.0,0.0,3581.144326,0.0,0.0,0.0,0.0
83,84.0,1271644.0,0.0,2670.09281,0.0,0.0,0.0,0.0
84,85.0,606015094.0,0.0,3659.434354,0.0,0.0,0.0,0.0
85,86.0,722177334.0,0.0,2077.25402,0.0,0.0,0.0,0.0
86,87.0,2107384676.0,0.0,5413.179003,0.0,0.0,0.0,0.0
87,88.0,202304473.0,0.0,3325.531893,0.0,0.0,0.0,0.0
88,89.0,101591753.0,0.0,3592.61152,0.0,0.0,0.0,0.0
89,90.0,101442539.0,0.0,3232.197086,0.0,0.0,0.0,0.0
90,91.0,102534105.0,0.0,3189.318027,0.0,0.0,0.0,0.0
91,92.0,1003111977.0,0.0,4035.855362,0.0,0.0,0.0,0.0
92,93.0,602581074.0,0.0,3456.514443,0.0,0.0,0.0,0.0
93,94.0,304634675.0,0.0,1463.326263,0.0,0.0,0.0,0.0
94,95.0,2135967241.0,0.0,6011.56826,0.0,0.0,0.0,0.0
95,96.0,10351112.0,0.0,3171.79355,0.0,0.0,0.0,0.0
96,97.0,1289437.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
