,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,704396263.0,0.0,2432.26201,0.0,312.6223591937976,0.0,5.821720508710526
1,2.0,1178388142.0,0.0,2237.489649,0.0,0.0,0.0,0.0
2,3.0,5464272867.0,0.0,6681.658062,0.0,0.0,0.0,0.0
3,4.0,1616844044.0,0.0,3504.502651,0.0,0.0,0.0,0.0
4,5.0,1005524112.0,0.0,2870.310653,0.0,0.0,0.0,0.0
5,6.0,2479212039.0,0.0,3748.614733,0.0,0.0,0.0,0.0
6,7.0,5593462769.0,0.0,6825.24273,0.0,0.0,0.0,0.0
7,8.0,1507968922.0,0.0,3418.796549,0.0,0.0,0.0,0.0
8,9.0,2624194695.0,0.0,4464.85927,0.0,0.0,0.0,0.0
9,10.0,1045920091.0,0.0,5310.842659,0.0,0.0,0.0,0.0
10,11.0,5267437891.0,0.0,6479.664639,0.0,0.0,0.0,0.0
11,12.0,1713240097.0,0.0,3554.274155,0.0,0.0,0.0,0.0
12,13.0,1206073372.0,0.0,3085.923654,0.0,0.0,0.0,0.0
13,14.0,1053913741.0,0.0,2195.362617,0.0,0.0,0.0,0.0
14,15.0,5681146082.0,0.0,9877.635372,0.0,0.0,0.0,0.0
15,16.0,1120326.0,0.0,1901.64844,0.0,0.0,0.0,0.0
16,17.0,2711655978.0,0.0,4612.95466,0.0,0.0,0.0,0.0
17,18.0,1145998877.0,0.0,2342.88539,0.0,0.0,0.0,0.0
18,19.0,5574333338.0,0.0,6817.972538,0.0,0.0,0.0,0.0
19,20.0,1615410264.0,0.0,3494.984722,0.0,0.0,0.0,0.0
20,21.0,1005331624.0,0.0,2880.113316,0.0,0.0,0.0,0.0
21,22.0,2355766300.0,0.0,6516.109788,0.0,0.0,0.0,0.0
22,23.0,5465337093.0,0.0,6632.317466,0.0,0.0,0.0,0.0
23,24.0,1708405960.0,0.0,3613.221494,0.0,0.0,0.0,0.0
24,25.0,7934473832.0,0.0,9833.658651,0.0,0.0,0.0,0.0
25,26.0,846130697.0,0.0,5110.85243,0.0,0.0,0.0,0.0
26,27.0,12503806849.0,0.0,14563.831863,0.0,0.0,0.0,0.0
27,28.0,2410782758.0,0.0,4321.42154,0.0,0.0,0.0,0.0
28,29.0,2411333831.0,0.0,4343.180487,0.0,0.0,0.0,0.0
29,30.0,1050800773.0,0.0,5282.252208,0.0,0.0,0.0,0.0
30,31.0,13000130144.0,0.0,14874.358225,0.0,0.0,0.0,0.0
31,32.0,2411130950.0,0.0,4338.849646,0.0,0.0,0.0,0.0
32,33.0,704524328.0,0.0,2570.186303,0.0,0.0,0.0,0.0
33,34.0,2452171392.0,0.0,6625.673994,0.0,0.0,0.0,0.0
34,35.0,5877674267.0,0.0,7015.111113,0.0,0.0,0.0,0.0
35,36.0,1708596224.0,0.0,3450.851739,0.0,0.0,0.0,0.0
36,37.0,29286065960.0,0.0,30413.980683,0.0,0.0,0.0,0.0
37,38.0,1788557286.0,0.0,2981.523232,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
