,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1635495650.0,0.0,3530.249132,0.0,361.5101458378811,0.0,3.374732394224719
1,2.0,1712021153.0,0.0,4880.809881,0.0,0.0,0.0,0.0
2,3.0,103690312.0,0.0,3238.763108,0.0,0.0,0.0,0.0
3,4.0,1581967.0,0.0,2796.882554,0.0,0.0,0.0,0.0
4,5.0,404527003.0,0.0,3342.05741,0.0,0.0,0.0,0.0
5,6.0,302377801.0,0.0,3327.890903,0.0,0.0,0.0,0.0
6,7.0,101991231.0,0.0,2924.761893,0.0,0.0,0.0,0.0
7,8.0,503392612.0,0.0,3292.660767,0.0,0.0,0.0,0.0
8,9.0,402338318.0,0.0,3329.978718,0.0,0.0,0.0,0.0
9,10.0,202056407.0,0.0,3292.956359,0.0,0.0,0.0,0.0
10,11.0,310484952.0,0.0,2987.397225,0.0,0.0,0.0,0.0
11,12.0,603051398.0,0.0,3521.024539,0.0,0.0,0.0,0.0
12,13.0,316415391.0,0.0,3179.847335,0.0,0.0,0.0,0.0
13,14.0,409940553.0,0.0,3410.215222,0.0,0.0,0.0,0.0
14,15.0,302652907.0,0.0,3366.679146,0.0,0.0,0.0,0.0
15,16.0,202305350.0,0.0,3254.31244,0.0,0.0,0.0,0.0
16,17.0,321353952.0,0.0,2329.872051,0.0,0.0,0.0,0.0
17,18.0,1304174083.0,0.0,4333.01016,0.0,0.0,0.0,0.0
18,19.0,104186360.0,0.0,3318.138984,0.0,0.0,0.0,0.0
19,20.0,103186041.0,0.0,3088.747068,0.0,0.0,0.0,0.0
20,21.0,303029977.0,0.0,3287.852951,0.0,0.0,0.0,0.0
21,22.0,305080834.0,0.0,3386.066574,0.0,0.0,0.0,0.0
22,23.0,108093644.0,0.0,3151.390036,0.0,0.0,0.0,0.0
23,24.0,109090898.0,0.0,2875.654919,0.0,0.0,0.0,0.0
24,25.0,502898999.0,0.0,3332.876452,0.0,0.0,0.0,0.0
25,26.0,502720930.0,0.0,3995.534442,0.0,0.0,0.0,0.0
26,27.0,2667945.0,0.0,2895.21441,0.0,0.0,0.0,0.0
27,28.0,402356823.0,0.0,3461.719531,0.0,0.0,0.0,0.0
28,29.0,313422329.0,0.0,3529.451285,0.0,0.0,0.0,0.0
29,30.0,1811100.0,0.0,3143.213151,0.0,0.0,0.0,0.0
30,31.0,202341510.0,0.0,3208.254135,0.0,0.0,0.0,0.0
31,32.0,302649392.0,0.0,3482.119087,0.0,0.0,0.0,0.0
32,33.0,293666786.0,0.0,2373.294333,0.0,0.0,0.0,0.0
33,34.0,1321656351.0,0.0,4158.480802,0.0,0.0,0.0,0.0
34,35.0,403926143.0,0.0,3443.89072,0.0,0.0,0.0,0.0
35,36.0,104263775.0,0.0,3382.031767,0.0,0.0,0.0,0.0
36,37.0,114641453.0,0.0,3219.43963,0.0,0.0,0.0,0.0
37,38.0,306966458.0,0.0,3256.048105,0.0,0.0,0.0,0.0
38,39.0,302654446.0,0.0,3088.092291,0.0,0.0,0.0,0.0
39,40.0,408391738.0,0.0,3426.030094,0.0,0.0,0.0,0.0
40,41.0,305599458.0,0.0,3213.785301,0.0,0.0,0.0,0.0
41,42.0,603336522.0,0.0,3499.605959,0.0,0.0,0.0,0.0
42,43.0,402535506.0,0.0,3203.450322,0.0,0.0,0.0,0.0
43,44.0,510271157.0,0.0,3431.473702,0.0,0.0,0.0,0.0
44,45.0,502503293.0,0.0,3579.596278,0.0,0.0,0.0,0.0
45,46.0,205243563.0,0.0,3391.891163,0.0,0.0,0.0,0.0
46,47.0,105934064.0,0.0,3349.24882,0.0,0.0,0.0,0.0
47,48.0,207696896.0,0.0,3453.704114,0.0,0.0,0.0,0.0
48,49.0,211581969.0,0.0,5212.804781,0.0,0.0,0.0,0.0
49,50.0,1611509.0,0.0,2566.997701,0.0,0.0,0.0,0.0
50,51.0,7180575.0,0.0,2975.612802,0.0,0.0,0.0,0.0
51,52.0,3127426.0,0.0,3000.014637,0.0,0.0,0.0,0.0
52,53.0,210993929.0,0.0,3276.666804,0.0,0.0,0.0,0.0
53,54.0,302077396.0,0.0,3595.76184,0.0,0.0,0.0,0.0
54,55.0,105484177.0,0.0,3134.828808,0.0,0.0,0.0,0.0
