,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,406188394.0,0.0,3438.308398,0.0,361.30924191665713,0.0,3.376608894719101
1,2.0,511650388.0,0.0,3239.761051,0.0,0.0,0.0,0.0
2,3.0,507814891.0,0.0,3296.367823,0.0,0.0,0.0,0.0
3,4.0,502621793.0,0.0,3312.562326,0.0,0.0,0.0,0.0
4,5.0,310896221.0,0.0,3428.987337,0.0,0.0,0.0,0.0
5,6.0,107194861.0,0.0,2984.882786,0.0,0.0,0.0,0.0
6,7.0,305316729.0,0.0,3407.747972,0.0,0.0,0.0,0.0
7,8.0,181940444.0,0.0,4136.45809,0.0,0.0,0.0,0.0
8,9.0,49101345.0,0.0,3247.011221,0.0,0.0,0.0,0.0
9,10.0,6626360.0,0.0,2322.846503,0.0,0.0,0.0,0.0
10,11.0,202163125.0,0.0,3285.627827,0.0,0.0,0.0,0.0
11,12.0,207102753.0,0.0,2789.612057,0.0,0.0,0.0,0.0
12,13.0,703229701.0,0.0,3410.926758,0.0,0.0,0.0,0.0
13,14.0,502492471.0,0.0,3609.068687,0.0,0.0,0.0,0.0
14,15.0,202034021.0,0.0,3337.552396,0.0,0.0,0.0,0.0
15,16.0,108887262.0,0.0,3230.519881,0.0,0.0,0.0,0.0
16,17.0,205251296.0,0.0,3279.65706,0.0,0.0,0.0,0.0
17,18.0,302201597.0,0.0,3180.479211,0.0,0.0,0.0,0.0
18,19.0,302223035.0,0.0,3543.256266,0.0,0.0,0.0,0.0
19,20.0,4256706.0,0.0,2874.797598,0.0,0.0,0.0,0.0
20,21.0,503067406.0,0.0,3511.523476,0.0,0.0,0.0,0.0
21,22.0,201774181.0,0.0,3029.790679,0.0,0.0,0.0,0.0
22,23.0,305316162.0,0.0,2970.398796,0.0,0.0,0.0,0.0
23,24.0,614756059.0,0.0,5206.685267,0.0,0.0,0.0,0.0
24,25.0,1944468.0,0.0,2008.966197,0.0,0.0,0.0,0.0
25,26.0,34442242.0,0.0,3186.49099,0.0,0.0,0.0,0.0
26,27.0,302348576.0,0.0,3378.818281,0.0,0.0,0.0,0.0
27,28.0,202332386.0,0.0,3305.19076,0.0,0.0,0.0,0.0
28,29.0,304631949.0,0.0,3319.084342,0.0,0.0,0.0,0.0
29,30.0,206748314.0,0.0,3290.695221,0.0,0.0,0.0,0.0
30,31.0,204845321.0,0.0,3071.363653,0.0,0.0,0.0,0.0
31,32.0,506603912.0,0.0,3682.920934,0.0,0.0,0.0,0.0
32,33.0,202501688.0,0.0,3359.436685,0.0,0.0,0.0,0.0
33,34.0,202554782.0,0.0,3232.744505,0.0,0.0,0.0,0.0
34,35.0,201961548.0,0.0,3122.985678,0.0,0.0,0.0,0.0
35,36.0,317033121.0,0.0,3410.094768,0.0,0.0,0.0,0.0
36,37.0,302124895.0,0.0,3387.578346,0.0,0.0,0.0,0.0
37,38.0,308529699.0,0.0,3403.901433,0.0,0.0,0.0,0.0
38,39.0,202033180.0,0.0,2889.702574,0.0,0.0,0.0,0.0
39,40.0,436291103.0,0.0,4928.915913,0.0,0.0,0.0,0.0
40,41.0,8940458.0,0.0,2112.274562,0.0,0.0,0.0,0.0
