,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1206942623.0,0.0,3126.245763,0.0,134.88285462173798,0.0,9.044885678178572
1,2.0,392315818.0,0.0,3855.364385,0.0,0.0,0.0,0.0
2,3.0,1428047.0,0.0,1787.42457,0.0,0.0,0.0,0.0
3,4.0,502777861.0,0.0,2300.715395,0.0,0.0,0.0,0.0
4,5.0,1707293559.0,0.0,3881.903287,0.0,0.0,0.0,0.0
5,6.0,302276087.0,0.0,2476.862278,0.0,0.0,0.0,0.0
6,7.0,102947293.0,0.0,2056.178723,0.0,0.0,0.0,0.0
7,8.0,1606971228.0,0.0,3606.531882,0.0,0.0,0.0,0.0
8,9.0,1510307330.0,0.0,3676.020903,0.0,0.0,0.0,0.0
9,10.0,1406055468.0,0.0,3470.227215,0.0,0.0,0.0,0.0
10,11.0,5325970098.0,0.0,7194.153517,0.0,0.0,0.0,0.0
11,12.0,13262471676.0,0.0,15327.055311,0.0,0.0,0.0,0.0
12,13.0,24921783702.0,0.0,26556.930076,0.0,0.0,0.0,0.0
13,14.0,43518272110.0,0.0,45592.268608,0.0,0.0,0.0,0.0
14,15.0,68945555338.0,0.0,71033.833201,0.0,0.0,0.0,0.0
15,16.0,1607291728.0,0.0,3753.199035,0.0,0.0,0.0,0.0
16,17.0,303058599.0,0.0,2304.074509,0.0,0.0,0.0,0.0
17,18.0,405514180.0,0.0,3888.663477,0.0,0.0,0.0,0.0
18,19.0,1411694.0,0.0,2146.106868,0.0,0.0,0.0,0.0
19,20.0,301995191.0,0.0,2451.346294,0.0,0.0,0.0,0.0
20,21.0,1309532619.0,0.0,3493.425219,0.0,0.0,0.0,0.0
21,22.0,1306172924.0,0.0,3345.432667,0.0,0.0,0.0,0.0
22,23.0,1510866640.0,0.0,3689.575945,0.0,0.0,0.0,0.0
23,24.0,1306043131.0,0.0,3347.188523,0.0,0.0,0.0,0.0
24,25.0,1505856113.0,0.0,3759.977949,0.0,0.0,0.0,0.0
25,26.0,102103747.0,0.0,2310.178949,0.0,0.0,0.0,0.0
26,27.0,5225850349.0,0.0,7360.20811,0.0,0.0,0.0,0.0
27,28.0,14072223411.0,0.0,15465.70633,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
