,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,47242225649.0,0.0,47902.753759,0.0,84.6222974554847,0.0,7.3266741585
1,2.0,13376647236.0,0.0,14088.880705,0.0,0.0,0.0,0.0
2,3.0,25340144933.0,0.0,26063.61067,0.0,0.0,0.0,0.0
3,4.0,804531040.0,0.0,1444.771173,0.0,0.0,0.0,0.0
4,5.0,5420670245.0,0.0,6141.444147,0.0,0.0,0.0,0.0
5,6.0,603541808.0,0.0,1309.040818,0.0,0.0,0.0,0.0
6,7.0,848703883.0,0.0,1205.045397,0.0,0.0,0.0,0.0
7,8.0,904263544.0,0.0,1486.190394,0.0,0.0,0.0,0.0
8,9.0,7625207069.0,0.0,8274.866798,0.0,0.0,0.0,0.0
9,10.0,904814117.0,0.0,1564.821391,0.0,0.0,0.0,0.0
10,11.0,1220502553.0,0.0,1839.269417,0.0,0.0,0.0,0.0
11,12.0,905095982.0,0.0,1650.983741,0.0,0.0,0.0,0.0
12,13.0,8443296940.0,0.0,9110.292224,0.0,0.0,0.0,0.0
13,14.0,604457047.0,0.0,1286.682418,0.0,0.0,0.0,0.0
14,15.0,1105310109.0,0.0,1777.846292,0.0,0.0,0.0,0.0
15,16.0,2731489439.0,0.0,3452.985998,0.0,0.0,0.0,0.0
16,17.0,5923895882.0,0.0,6645.568212,0.0,0.0,0.0,0.0
17,18.0,14195713584.0,0.0,14908.139522,0.0,0.0,0.0,0.0
18,19.0,29165524975.0,0.0,29829.344898,0.0,0.0,0.0,0.0
19,20.0,704112235.0,0.0,1407.946439,0.0,0.0,0.0,0.0
20,21.0,5021310160.0,0.0,5695.807709,0.0,0.0,0.0,0.0
21,22.0,1005328455.0,0.0,1726.920839,0.0,0.0,0.0,0.0
22,23.0,1351166738.0,0.0,4858.578137,0.0,0.0,0.0,0.0
23,24.0,6225392962.0,0.0,415.62271,0.0,0.0,0.0,0.0
24,25.0,804685488.0,0.0,6936.250353,0.0,0.0,0.0,0.0
25,26.0,1821749185.0,0.0,1540.085732,0.0,0.0,0.0,0.0
26,27.0,1120968898.0,0.0,2530.481197,0.0,0.0,0.0,0.0
27,28.0,8449941663.0,0.0,1828.844321,0.0,0.0,0.0,0.0
28,29.0,603819729.0,0.0,9144.546101,0.0,0.0,0.0,0.0
29,30.0,1911200345.0,0.0,1266.11176,0.0,0.0,0.0,0.0
30,31.0,2116214185.0,0.0,2633.177347,0.0,0.0,0.0,0.0
31,32.0,13597763473.0,0.0,2774.049697,0.0,0.0,0.0,0.0
32,33.0,13386965551.0,0.0,14256.144979,0.0,0.0,0.0,0.0
33,34.0,28142550664.0,0.0,14114.565924,0.0,0.0,0.0,0.0
34,35.0,704606287.0,0.0,28792.300411,0.0,0.0,0.0,0.0
35,36.0,4718403783.0,0.0,1688.668588,0.0,0.0,0.0,0.0
36,37.0,711208741.0,0.0,5353.046709,0.0,0.0,0.0,0.0
37,38.0,746066587.0,0.0,1390.843339,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
