,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,53317447549.0,0.0,53965.645171,0.0,83.37089632599408,0.0,7.436647887
1,2.0,13477505336.0,0.0,14145.669032,0.0,0.0,0.0,0.0
2,3.0,25451573765.0,0.0,26135.497741,0.0,0.0,0.0,0.0
3,4.0,805601285.0,0.0,1464.01435,0.0,0.0,0.0,0.0
4,5.0,5332141242.0,0.0,5965.052192,0.0,0.0,0.0,0.0
5,6.0,621739932.0,0.0,1361.127982,0.0,0.0,0.0,0.0
6,7.0,804283924.0,0.0,1449.84466,0.0,0.0,0.0,0.0
7,8.0,714157966.0,0.0,1366.267478,0.0,0.0,0.0,0.0
8,9.0,7661594228.0,0.0,8665.778194,0.0,0.0,0.0,0.0
9,10.0,421308730.0,0.0,1126.677691,0.0,0.0,0.0,0.0
10,11.0,1206015995.0,0.0,1862.512208,0.0,0.0,0.0,0.0
11,12.0,847926182.0,0.0,4372.760909,0.0,0.0,0.0,0.0
12,13.0,5674044335.0,0.0,9184.878108,0.0,0.0,0.0,0.0
13,14.0,1889904.0,0.0,502.31896,0.0,0.0,0.0,0.0
14,15.0,2018608191.0,0.0,480.089619,0.0,0.0,0.0,0.0
15,16.0,5742174235.0,0.0,2735.643967,0.0,0.0,0.0,0.0
16,17.0,14367271853.0,0.0,6448.911593,0.0,0.0,0.0,0.0
17,18.0,29155305073.0,0.0,15093.968421,0.0,0.0,0.0,0.0
18,19.0,603734517.0,0.0,29916.91168,0.0,0.0,0.0,0.0
19,20.0,5121663839.0,0.0,1577.88553,0.0,0.0,0.0,0.0
20,21.0,403244975.0,0.0,5877.2701,0.0,0.0,0.0,0.0
21,22.0,1305928795.0,0.0,1083.157762,0.0,0.0,0.0,0.0
22,23.0,1617382206.0,0.0,1956.218814,0.0,0.0,0.0,0.0
23,24.0,7444497071.0,0.0,2310.360251,0.0,0.0,0.0,0.0
24,25.0,904960404.0,0.0,8107.675324,0.0,0.0,0.0,0.0
25,26.0,1510437322.0,0.0,1733.454956,0.0,0.0,0.0,0.0
26,27.0,1153475273.0,0.0,2223.974396,0.0,0.0,0.0,0.0
27,28.0,5867672849.0,0.0,4707.537319,0.0,0.0,0.0,0.0
28,29.0,2321842.0,0.0,9382.170196,0.0,0.0,0.0,0.0
29,30.0,1908455428.0,0.0,512.041391,0.0,0.0,0.0,0.0
30,31.0,13576173192.0,0.0,534.557751,0.0,0.0,0.0,0.0
31,32.0,13464121021.0,0.0,2593.640917,0.0,0.0,0.0,0.0
32,33.0,28189975442.0,0.0,14246.141776,0.0,0.0,0.0,0.0
33,34.0,403034826.0,0.0,14148.158792,0.0,0.0,0.0,0.0
34,35.0,5048186639.0,0.0,29093.918982,0.0,0.0,0.0,0.0
35,36.0,503615658.0,0.0,1041.968984,0.0,0.0,0.0,0.0
36,37.0,807931035.0,0.0,5746.283324,0.0,0.0,0.0,0.0
37,38.0,911658371.0,0.0,1214.599777,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
