,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,53135755201.0,0.0,53782.145426,0.0,83.3230411685343,0.0,7.440918997975
1,2.0,13373285682.0,0.0,14053.345186,0.0,0.0,0.0,0.0
2,3.0,25455845573.0,0.0,26093.700614,0.0,0.0,0.0,0.0
3,4.0,1005508020.0,0.0,1794.444803,0.0,0.0,0.0,0.0
4,5.0,5020123281.0,0.0,5746.265447,0.0,0.0,0.0,0.0
5,6.0,805982101.0,0.0,1584.718063,0.0,0.0,0.0,0.0
6,7.0,6944042730.0,0.0,1782.515034,0.0,0.0,0.0,0.0
7,8.0,668338176.0,0.0,1397.152262,0.0,0.0,0.0,0.0
8,9.0,6836245781.0,0.0,7690.314791,0.0,0.0,0.0,0.0
9,10.0,904779579.0,0.0,1996.030832,0.0,0.0,0.0,0.0
10,11.0,804636542.0,0.0,4219.160205,0.0,0.0,0.0,0.0
11,12.0,2109514184.0,0.0,487.420467,0.0,0.0,0.0,0.0
12,13.0,5823600040.0,0.0,7696.036586,0.0,0.0,0.0,0.0
13,14.0,14381446322.0,0.0,1801.736221,0.0,0.0,0.0,0.0
14,15.0,29123175288.0,0.0,1558.91864,0.0,0.0,0.0,0.0
15,16.0,704026612.0,0.0,2849.166339,0.0,0.0,0.0,0.0
16,17.0,5622069869.0,0.0,6495.214757,0.0,0.0,0.0,0.0
17,18.0,1204633890.0,0.0,15117.350606,0.0,0.0,0.0,0.0
18,19.0,1506773064.0,0.0,29728.642653,0.0,0.0,0.0,0.0
19,20.0,7039383480.0,0.0,1260.796499,0.0,0.0,0.0,0.0
20,21.0,1052678682.0,0.0,6668.978941,0.0,0.0,0.0,0.0
21,22.0,7140669409.0,0.0,1502.66607,0.0,0.0,0.0,0.0
22,23.0,1506637413.0,0.0,1898.288939,0.0,0.0,0.0,0.0
23,24.0,1506646931.0,0.0,2023.004019,0.0,0.0,0.0,0.0
24,25.0,13582305758.0,0.0,7768.962543,0.0,0.0,0.0,0.0
25,26.0,13365072684.0,0.0,2217.78486,0.0,0.0,0.0,0.0
26,27.0,28144517725.0,0.0,4615.733093,0.0,0.0,0.0,0.0
27,28.0,510160713.0,0.0,475.245909,0.0,0.0,0.0,0.0
28,29.0,4922214348.0,0.0,7809.515384,0.0,0.0,0.0,0.0
29,30.0,616013248.0,0.0,1694.099672,0.0,0.0,0.0,0.0
30,31.0,805051587.0,0.0,2642.898085,0.0,0.0,0.0,0.0
31,32.0,1205994615.0,0.0,2209.737833,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
