,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,302208508.0,0.0,1578.975856,0.0,352.10710071851776,0.0,1.7608278808771929
1,2.0,606694934.0,0.0,2085.309852,0.0,0.0,0.0,0.0
2,3.0,202871095.0,0.0,1476.253095,0.0,0.0,0.0,0.0
3,4.0,316649019.0,0.0,1395.467764,0.0,0.0,0.0,0.0
4,5.0,502601857.0,0.0,1767.943426,0.0,0.0,0.0,0.0
5,6.0,405148364.0,0.0,1908.479372,0.0,0.0,0.0,0.0
6,7.0,301992987.0,0.0,1519.003563,0.0,0.0,0.0,0.0
7,8.0,387233234.0,0.0,1055.856784,0.0,0.0,0.0,0.0
8,9.0,1103899278.0,0.0,2518.509848,0.0,0.0,0.0,0.0
9,10.0,201868075.0,0.0,1436.752994,0.0,0.0,0.0,0.0
10,11.0,402515878.0,0.0,1850.917217,0.0,0.0,0.0,0.0
11,12.0,302223787.0,0.0,1507.811299,0.0,0.0,0.0,0.0
12,13.0,302400264.0,0.0,1917.160431,0.0,0.0,0.0,0.0
13,14.0,104049176.0,0.0,1280.502685,0.0,0.0,0.0,0.0
14,15.0,502772033.0,0.0,1970.289183,0.0,0.0,0.0,0.0
15,16.0,110216220.0,0.0,1428.455037,0.0,0.0,0.0,0.0
16,17.0,407011271.0,0.0,1797.998484,0.0,0.0,0.0,0.0
17,18.0,302537690.0,0.0,1483.329067,0.0,0.0,0.0,0.0
18,19.0,408341220.0,0.0,1564.457446,0.0,0.0,0.0,0.0
19,20.0,506493432.0,0.0,2008.394987,0.0,0.0,0.0,0.0
20,21.0,302537801.0,0.0,1677.256361,0.0,0.0,0.0,0.0
21,22.0,302542570.0,0.0,1833.575969,0.0,0.0,0.0,0.0
22,23.0,106671329.0,0.0,1687.573019,0.0,0.0,0.0,0.0
23,24.0,140655362.0,0.0,1053.723937,0.0,0.0,0.0,0.0
24,25.0,803541582.0,0.0,2230.768965,0.0,0.0,0.0,0.0
25,26.0,302154050.0,0.0,1672.327286,0.0,0.0,0.0,0.0
26,27.0,402878061.0,0.0,1518.714129,0.0,0.0,0.0,0.0
27,28.0,610203456.0,0.0,2106.553995,0.0,0.0,0.0,0.0
28,29.0,111568473.0,0.0,1749.303643,0.0,0.0,0.0,0.0
29,30.0,1634592.0,0.0,1225.592391,0.0,0.0,0.0,0.0
30,31.0,402542697.0,0.0,1910.421221,0.0,0.0,0.0,0.0
31,32.0,1784980.0,0.0,1528.155811,0.0,0.0,0.0,0.0
32,33.0,305333557.0,0.0,1829.148198,0.0,0.0,0.0,0.0
33,34.0,201869253.0,0.0,1643.520175,0.0,0.0,0.0,0.0
34,35.0,209266574.0,0.0,1400.476367,0.0,0.0,0.0,0.0
35,36.0,402548284.0,0.0,1706.34505,0.0,0.0,0.0,0.0
36,37.0,503493047.0,0.0,1982.707726,0.0,0.0,0.0,0.0
37,38.0,302254850.0,0.0,1853.032024,0.0,0.0,0.0,0.0
38,39.0,202294919.0,0.0,1808.318078,0.0,0.0,0.0,0.0
