,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,208.98025,399.0,873.846822,664.8665719999999,405.08376126016293
1,2.0,204.970012,399.0,858.958874,653.988862,0.0
2,3.0,302.719368,399.0,941.043961,638.324593,0.0
3,4.0,201.816199,400.0,804.324273,602.508074,0.0
4,5.0,402.459472,400.0,1035.836393,633.376921,0.0
5,6.0,105.638118,400.0,621.410248,515.7721300000001,0.0
6,7.0,372.252049,400.0,651.688137,279.436088,0.0
7,8.0,708.019302,400.0,1539.275784,831.2564819999999,0.0
8,9.0,101.790482,401.0,1264.840805,1163.050323,0.0
9,10.0,302.142421,401.0,832.274782,530.132361,0.0
10,11.0,302.343741,401.0,1077.990501,775.64676,0.0
11,12.0,123.239798,401.0,769.806505,646.5667070000001,0.0
12,13.0,206.7825,401.0,780.190155,573.407655,0.0
13,14.0,409.165693,402.0,1121.338581,712.1728880000001,0.0
14,15.0,201.940462,402.0,990.735057,788.794595,0.0
15,16.0,101.733922,402.0,1276.914784,1175.1808620000002,0.0
16,17.0,201.795886,402.0,849.251484,647.455598,0.0
17,18.0,201.854321,402.0,1010.260404,808.406083,0.0
18,19.0,221.782277,403.0,714.764046,492.981769,0.0
19,20.0,502.802466,403.0,1286.219238,783.4167719999999,0.0
20,21.0,1.214355,403.0,1386.013735,1384.79938,0.0
21,22.0,101.392459,403.0,456.376525,354.984066,0.0
22,23.0,502.535798,403.0,1277.002463,774.466665,0.0
23,24.0,209.034196,404.0,887.956747,678.9225509999999,0.0
24,25.0,101.500351,404.0,970.651534,869.151183,0.0
25,26.0,204.182246,404.0,1005.450488,801.268242,0.0
26,27.0,102.364358,404.0,1124.714343,1022.3499850000001,0.0
27,28.0,201.743003,404.0,904.387531,702.644528,0.0
28,29.0,202.528448,405.0,1065.441654,862.913206,0.0
29,30.0,101.680143,405.0,660.857265,559.1771219999999,0.0
30,31.0,289.270771,405.0,2576.865806,2287.595035,0.0
31,32.0,1.194707,405.0,500.55363,499.358923,0.0
32,33.0,1.624158,405.0,613.656126,612.031968,0.0
33,34.0,5.447077,406.0,644.13817,638.6910929999999,0.0
34,35.0,1.179552,406.0,1295.277436,1294.097884,0.0
35,36.0,1.274928,406.0,467.373024,466.098096,0.0
36,37.0,402.287325,406.0,1163.641574,761.354249,0.0
37,38.0,202.883667,406.0,782.850501,579.9668340000001,0.0
38,39.0,301.881075,407.0,1606.29828,1304.417205,0.0
39,40.0,101.836011,407.0,875.185643,773.349632,0.0
40,41.0,104.672043,407.0,664.354731,559.682688,0.0
41,42.0,402.48,407.0,1127.978436,725.4984360000001,0.0
42,43.0,220.992099,407.0,3670.042698,3449.050599,0.0
43,44.0,1.611924,408.0,356.149327,354.53740300000004,0.0
44,45.0,31.523354,408.0,207.759186,176.235832,0.0
45,46.0,502.709465,408.0,291.03408,-211.675385,0.0
46,47.0,203.393462,409.0,354.176652,150.78319,0.0
47,48.0,202.036096,409.0,1320.90577,1118.869674,0.0
48,49.0,1.2714,409.0,925.101948,923.830548,0.0
49,50.0,201.76845,409.0,1065.03634,863.2678900000001,0.0
50,51.0,502.176146,409.0,716.335713,214.15956700000004,0.0
51,52.0,104.600117,410.0,727.228419,622.6283020000001,0.0
52,53.0,123.129032,410.0,1287.562602,1164.43357,0.0
53,54.0,803.253388,410.0,1282.330055,479.07666699999993,0.0
54,55.0,211.519537,410.0,349.403818,137.884281,0.0
55,56.0,302.492603,410.0,1568.836127,1266.3435240000001,0.0
56,57.0,101.443695,411.0,954.216919,852.7732239999999,0.0
57,58.0,403.541609,411.0,1090.177347,686.6357380000001,0.0
58,59.0,405.502409,411.0,724.54568,319.04327099999995,0.0
59,60.0,402.899321,411.0,1023.37292,620.473599,0.0
60,61.0,201.779368,411.0,863.889757,662.110389,0.0
61,62.0,402.240276,412.0,978.964732,576.724456,0.0
62,63.0,207.317203,412.0,1324.041543,1116.72434,0.0
63,64.0,202.096254,412.0,1073.375835,871.279581,0.0
64,65.0,233.127135,412.0,1007.900227,774.7730919999999,0.0
65,66.0,705.325496,412.0,957.121977,251.79648099999997,0.0
66,67.0,204.73556,413.0,506.071053,301.33549300000004,0.0
67,68.0,303.216303,413.0,1488.759108,1185.542805,0.0
68,69.0,101.892331,413.0,867.956835,766.0645039999999,0.0
69,70.0,305.119556,413.0,1023.515683,718.396127,0.0
70,71.0,203.261096,413.0,652.704516,449.44342,0.0
71,72.0,202.521718,414.0,1308.012834,1105.4911160000001,0.0
72,73.0,306.181073,414.0,912.282812,606.101739,0.0
73,74.0,202.105261,414.0,945.636786,743.531525,0.0
74,75.0,403.343498,414.0,1094.961298,691.6178,0.0
75,76.0,402.588609,414.0,789.435091,386.84648200000004,0.0
76,77.0,266.09166,415.0,921.353055,655.261395,0.0
77,78.0,602.70747,415.0,1481.449815,878.742345,0.0
78,79.0,104.011715,415.0,574.584917,470.57320200000004,0.0
79,80.0,101.441166,415.0,1277.714602,1176.273436,0.0
