,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,903.620939,399.0,1487.186775,583.5658359999999,383.391225159361
1,2.0,265.915202,399.0,3657.721476,3391.806274,0.0
2,3.0,1.557244,400.0,234.196928,232.63968400000002,0.0
3,4.0,1.649613,400.0,310.091689,308.442076,0.0
4,5.0,1.675792,400.0,344.39703,342.72123799999997,0.0
5,6.0,0.420293,400.0,273.881595,273.461302,0.0
6,7.0,204.023365,400.0,354.555898,150.532533,0.0
7,8.0,204.225973,401.0,307.743261,103.51728800000001,0.0
8,9.0,302.480827,401.0,907.055863,604.5750360000001,0.0
9,10.0,1.28154,401.0,1437.638928,1436.3573880000001,0.0
10,11.0,243.482294,401.0,1069.865498,826.3832039999999,0.0
11,12.0,202.198498,401.0,693.60082,491.402322,0.0
12,13.0,125.163945,402.0,923.524007,798.360062,0.0
13,14.0,1.545679,402.0,959.793988,958.2483090000001,0.0
14,15.0,302.140133,402.0,2317.094501,2014.9543680000002,0.0
15,16.0,402.21837,402.0,154.214529,-248.003841,0.0
16,17.0,306.556104,403.0,520.697801,214.14169700000002,0.0
17,18.0,303.527183,403.0,845.620784,542.093601,0.0
18,19.0,1.658171,403.0,1081.368887,1079.710716,0.0
19,20.0,101.37153,403.0,1025.141271,923.769741,0.0
20,21.0,502.487338,403.0,1036.830619,534.343281,0.0
21,22.0,104.588532,404.0,1426.623898,1322.035366,0.0
22,23.0,305.513698,404.0,470.908967,165.39526900000004,0.0
23,24.0,241.03317,404.0,1280.734481,1039.701311,0.0
24,25.0,1.486021,405.0,704.097602,702.611581,0.0
25,26.0,49.380988,405.0,1094.362239,1044.9812510000002,0.0
26,27.0,1.391059,405.0,3606.762234,3605.3711749999998,0.0
27,28.0,201.976558,405.0,468.222332,266.245774,0.0
28,29.0,305.08405,405.0,237.191386,-67.892664,0.0
29,30.0,101.680791,406.0,327.782844,226.102053,0.0
30,31.0,1.21224,406.0,521.86554,520.6533000000001,0.0
31,32.0,101.725721,406.0,1188.831015,1087.105294,0.0
32,33.0,104.919397,406.0,837.030906,732.111509,0.0
33,34.0,341.286692,406.0,1033.326317,692.039625,0.0
34,35.0,6.164434,407.0,876.380997,870.216563,0.0
35,36.0,1.600536,407.0,1254.838942,1253.2384060000002,0.0
36,37.0,101.819641,407.0,867.711101,765.8914599999999,0.0
37,38.0,201.936102,407.0,637.320958,435.384856,0.0
38,39.0,305.586462,408.0,2683.776127,2378.189665,0.0
39,40.0,202.170058,408.0,282.104393,79.934335,0.0
40,41.0,310.174867,408.0,626.343622,316.168755,0.0
41,42.0,302.475295,408.0,820.177097,517.701802,0.0
42,43.0,203.806861,408.0,828.575923,624.769062,0.0
43,44.0,206.311786,409.0,862.356038,656.044252,0.0
44,45.0,220.48782,409.0,978.926335,758.438515,0.0
45,46.0,503.270516,409.0,1154.064419,650.793903,0.0
46,47.0,108.470696,409.0,1003.039104,894.568408,0.0
47,48.0,502.377689,409.0,1215.960093,713.582404,0.0
48,49.0,102.073156,410.0,989.912426,887.8392699999999,0.0
49,50.0,201.465884,410.0,999.209455,797.7435710000001,0.0
50,51.0,202.097092,410.0,592.166256,390.069164,0.0
51,52.0,406.240935,410.0,1195.048477,788.807542,0.0
52,53.0,402.835154,410.0,685.997451,283.16229699999997,0.0
53,54.0,402.103537,411.0,1257.65927,855.5557330000001,0.0
54,55.0,306.015875,411.0,1267.326558,961.3106829999999,0.0
55,56.0,204.743556,411.0,924.564469,719.820913,0.0
56,57.0,383.21384,411.0,788.442768,405.228928,0.0
57,58.0,603.89411,411.0,1051.979041,448.0849310000001,0.0
58,59.0,304.379779,412.0,997.819935,693.440156,0.0
59,60.0,103.105633,412.0,1104.840006,1001.7343729999999,0.0
60,61.0,502.55225,412.0,1043.633608,541.0813580000001,0.0
61,62.0,305.191259,412.0,665.368524,360.177265,0.0
62,63.0,402.256994,412.0,599.583595,197.32660099999993,0.0
63,64.0,505.853164,413.0,1808.960284,1303.1071200000001,0.0
64,65.0,302.326132,413.0,1112.461452,810.1353200000001,0.0
65,66.0,502.860988,413.0,631.900102,129.03911399999993,0.0
66,67.0,101.472903,413.0,1091.248158,989.7752550000001,0.0
67,68.0,204.405792,413.0,865.834562,661.42877,0.0
68,69.0,264.905211,414.0,894.283088,629.377877,0.0
69,70.0,6.05293,414.0,1187.440369,1181.3874389999999,0.0
70,71.0,101.87479,414.0,737.625302,635.7505120000001,0.0
71,72.0,101.422696,414.0,1226.54221,1125.119514,0.0
72,73.0,203.327137,415.0,1002.605714,799.278577,0.0
73,74.0,302.126481,415.0,872.478654,570.352173,0.0
74,75.0,101.732392,415.0,2622.967559,2521.2351670000003,0.0
75,76.0,402.171069,415.0,437.174217,35.00314800000001,0.0
