,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,703.316231,399.0,1522.828714,819.512483,383.4302790558944
1,2.0,101.782158,399.0,807.86057,706.0784120000001,0.0
2,3.0,230.25269,399.0,3581.772641,3351.519951,0.0
3,4.0,1.587973,400.0,199.357435,197.769462,0.0
4,5.0,1.608863,400.0,240.2632,238.654337,0.0
5,6.0,0.404057,400.0,349.248302,348.844245,0.0
6,7.0,1.860995,400.0,327.191542,325.330547,0.0
7,8.0,201.979026,401.0,707.065053,505.08602700000006,0.0
8,9.0,302.007352,401.0,1462.150179,1160.142827,0.0
9,10.0,104.742037,401.0,1017.511383,912.769346,0.0
10,11.0,102.197222,401.0,905.028277,802.831055,0.0
11,12.0,1.180621,401.0,891.86835,890.687729,0.0
12,13.0,205.500879,402.0,809.035929,603.53505,0.0
13,14.0,403.344946,402.0,693.526707,290.181761,0.0
14,15.0,1.684665,402.0,2632.659298,2630.974633,0.0
15,16.0,104.835422,402.0,255.590128,150.754706,0.0
16,17.0,509.407983,403.0,595.520416,86.11243299999995,0.0
17,18.0,101.665437,403.0,619.202895,517.537458,0.0
18,19.0,307.687854,403.0,1315.020995,1007.3331410000001,0.0
19,20.0,302.251405,403.0,575.619859,273.36845400000004,0.0
20,21.0,402.477945,403.0,1608.435699,1205.957754,0.0
21,22.0,202.871632,404.0,705.166895,502.295263,0.0
22,23.0,101.444396,404.0,1160.401366,1058.95697,0.0
23,24.0,402.912447,404.0,901.181718,498.26927100000006,0.0
24,25.0,233.994832,404.0,786.245539,552.250707,0.0
25,26.0,10.48571,405.0,1061.586224,1051.100514,0.0
26,27.0,5.601548,405.0,2523.754978,2518.15343,0.0
27,28.0,1.323746,405.0,335.629519,334.305773,0.0
28,29.0,302.375103,405.0,553.232924,250.857821,0.0
29,30.0,104.15211,405.0,698.440018,594.287908,0.0
30,31.0,2.110529,406.0,1245.394647,1243.284118,0.0
31,32.0,413.272556,406.0,1076.776093,663.5035369999999,0.0
32,33.0,1.558831,406.0,856.276185,854.717354,0.0
33,34.0,402.509836,406.0,520.840131,118.33029500000004,0.0
34,35.0,402.387566,406.0,1697.23079,1294.8432240000002,0.0
35,36.0,129.90384,407.0,442.961659,313.057819,0.0
36,37.0,1.643679,407.0,969.253836,967.610157,0.0
37,38.0,1.551077,407.0,1123.270986,1121.719909,0.0
38,39.0,201.908664,407.0,2438.766105,2236.857441,0.0
39,40.0,202.13075,408.0,275.03546,72.90471,0.0
40,41.0,202.275989,408.0,676.084374,473.80838500000004,0.0
41,42.0,303.73215,408.0,727.963462,424.23131200000006,0.0
42,43.0,201.798614,408.0,906.051092,704.2524780000001,0.0
43,44.0,202.672249,408.0,925.47189,722.7996410000001,0.0
44,45.0,402.857796,409.0,1233.431139,830.573343,0.0
45,46.0,602.693437,409.0,1059.065132,456.37169499999993,0.0
46,47.0,274.772208,409.0,1032.45432,757.6821120000001,0.0
47,48.0,1.674418,410.0,827.530205,825.8557870000001,0.0
48,49.0,103.16197,410.0,806.164792,703.002822,0.0
49,50.0,0.33725,410.0,1210.444844,1210.107594,0.0
50,51.0,402.301163,410.0,3432.399711,3030.098548,0.0
51,52.0,408.461918,410.0,534.403316,125.94139799999999,0.0
52,53.0,302.069302,410.0,314.883585,12.814282999999989,0.0
53,54.0,102.625961,411.0,181.905874,79.27991300000001,0.0
54,55.0,504.463475,411.0,428.17817,-76.285305,0.0
55,56.0,302.314827,411.0,991.237786,688.922959,0.0
56,57.0,101.57043,411.0,1194.481288,1092.910858,0.0
57,58.0,233.331447,411.0,1093.627929,860.296482,0.0
58,59.0,1.294058,412.0,702.59861,701.3045520000001,0.0
59,60.0,1.545438,412.0,1185.665208,1184.1197699999998,0.0
60,61.0,1.531729,412.0,1031.07246,1029.540731,0.0
61,62.0,202.345373,412.0,654.846429,452.50105599999995,0.0
62,63.0,302.154114,412.0,2562.005917,2259.851803,0.0
63,64.0,205.143095,413.0,685.885967,480.74287200000003,0.0
64,65.0,202.08928,413.0,244.729424,42.64014399999999,0.0
65,66.0,202.236646,413.0,187.706574,-14.530072000000018,0.0
66,67.0,101.766977,413.0,711.131939,609.364962,0.0
67,68.0,302.568946,413.0,887.185015,584.616069,0.0
68,69.0,103.041906,414.0,1091.270759,988.228853,0.0
69,70.0,451.233984,414.0,1003.173339,551.939355,0.0
70,71.0,1.643229,414.0,879.6217,877.978471,0.0
71,72.0,1.163812,414.0,944.763121,943.599309,0.0
72,73.0,302.288274,415.0,912.103735,609.815461,0.0
73,74.0,101.421713,415.0,1124.308864,1022.8871510000001,0.0
74,75.0,101.716562,415.0,644.701838,542.985276,0.0
75,76.0,302.217791,415.0,2734.521864,2432.304073,0.0
