,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,4934951814.0,0.0,6186.272393,0.0,360.1098010407008,0.0,2.8324694219714286
1,2.0,843391124.0,0.0,1579.795652,0.0,0.0,0.0,0.0
2,3.0,5794861043.0,0.0,6546.4508,0.0,0.0,0.0,0.0
3,4.0,1314679886.0,0.0,2397.021763,0.0,0.0,0.0,0.0
4,5.0,613173793.0,0.0,1708.785422,0.0,0.0,0.0,0.0
5,6.0,805423030.0,0.0,1996.853502,0.0,0.0,0.0,0.0
6,7.0,805009754.0,0.0,1810.3537,0.0,0.0,0.0,0.0
7,8.0,1507866917.0,0.0,2503.520974,0.0,0.0,0.0,0.0
8,9.0,704010401.0,0.0,1660.998476,0.0,0.0,0.0,0.0
9,10.0,1547459367.0,0.0,2144.036291,0.0,0.0,0.0,0.0
10,11.0,5465093957.0,0.0,6133.173246,0.0,0.0,0.0,0.0
11,12.0,1206283377.0,0.0,2272.254751,0.0,0.0,0.0,0.0
12,13.0,805975351.0,0.0,1899.21731,0.0,0.0,0.0,0.0
13,14.0,1013010789.0,0.0,2086.963966,0.0,0.0,0.0,0.0
14,15.0,905358178.0,0.0,2087.708655,0.0,0.0,0.0,0.0
15,16.0,302724749.0,0.0,1354.256929,0.0,0.0,0.0,0.0
16,17.0,808901151.0,0.0,1879.493832,0.0,0.0,0.0,0.0
17,18.0,847165195.0,0.0,4565.26144,0.0,0.0,0.0,0.0
18,19.0,5677626979.0,0.0,6424.784116,0.0,0.0,0.0,0.0
19,20.0,904762078.0,0.0,2033.537544,0.0,0.0,0.0,0.0
20,21.0,606610045.0,0.0,1695.894881,0.0,0.0,0.0,0.0
21,22.0,804568522.0,0.0,1895.907794,0.0,0.0,0.0,0.0
22,23.0,603837224.0,0.0,1691.4279,0.0,0.0,0.0,0.0
23,24.0,805549912.0,0.0,1918.710673,0.0,0.0,0.0,0.0
24,25.0,2110098841.0,0.0,3189.094291,0.0,0.0,0.0,0.0
25,26.0,853052186.0,0.0,4647.578439,0.0,0.0,0.0,0.0
26,27.0,5368861720.0,0.0,6129.433353,0.0,0.0,0.0,0.0
27,28.0,905383287.0,0.0,2018.659858,0.0,0.0,0.0,0.0
28,29.0,704394176.0,0.0,1843.08653,0.0,0.0,0.0,0.0
29,30.0,704424966.0,0.0,1801.895998,0.0,0.0,0.0,0.0
30,31.0,905010873.0,0.0,2016.27374,0.0,0.0,0.0,0.0
31,32.0,1406947686.0,0.0,2478.546757,0.0,0.0,0.0,0.0
32,33.0,1306497102.0,0.0,2378.421458,0.0,0.0,0.0,0.0
33,34.0,781238174.0,0.0,1567.658135,0.0,0.0,0.0,0.0
34,35.0,5568788473.0,0.0,9368.862352,0.0,0.0,0.0,0.0
35,36.0,1430993.0,0.0,737.177439,0.0,0.0,0.0,0.0
36,37.0,503551715.0,0.0,701.050971,0.0,0.0,0.0,0.0
37,38.0,1005917217.0,0.0,1613.14414,0.0,0.0,0.0,0.0
38,39.0,1708198910.0,0.0,2105.873155,0.0,0.0,0.0,0.0
39,40.0,905379085.0,0.0,2810.001046,0.0,0.0,0.0,0.0
40,41.0,845119891.0,0.0,2030.985918,0.0,0.0,0.0,0.0
41,42.0,5666783423.0,0.0,1542.371853,0.0,0.0,0.0,0.0
42,43.0,1012691348.0,0.0,6362.213069,0.0,0.0,0.0,0.0
43,44.0,610573676.0,0.0,2079.247454,0.0,0.0,0.0,0.0
44,45.0,907600076.0,0.0,1697.511285,0.0,0.0,0.0,0.0
45,46.0,711987796.0,0.0,2084.339799,0.0,0.0,0.0,0.0
46,47.0,1909393955.0,0.0,1780.283814,0.0,0.0,0.0,0.0
47,48.0,1005540898.0,0.0,3027.53736,0.0,0.0,0.0,0.0
48,49.0,1448509230.0,0.0,2112.876167,0.0,0.0,0.0,0.0
49,50.0,5366593970.0,0.0,2139.007865,0.0,0.0,0.0,0.0
50,51.0,202152529.0,0.0,9091.954877,0.0,0.0,0.0,0.0
51,52.0,706200471.0,0.0,752.281972,0.0,0.0,0.0,0.0
52,53.0,704202850.0,0.0,659.275138,0.0,0.0,0.0,0.0
53,54.0,805089448.0,0.0,1797.632989,0.0,0.0,0.0,0.0
54,55.0,905470695.0,0.0,1866.71969,0.0,0.0,0.0,0.0
55,56.0,1254364816.0,0.0,1849.11329,0.0,0.0,0.0,0.0
56,57.0,5675209306.0,0.0,2011.525655,0.0,0.0,0.0,0.0
57,58.0,108027034.0,0.0,1979.223524,0.0,0.0,0.0,0.0
58,59.0,605011706.0,0.0,9460.970726,0.0,0.0,0.0,0.0
59,60.0,905666655.0,0.0,712.799756,0.0,0.0,0.0,0.0
60,61.0,604296033.0,0.0,672.743765,0.0,0.0,0.0,0.0
61,62.0,815745641.0,0.0,1696.946516,0.0,0.0,0.0,0.0
62,63.0,893504942.0,0.0,2031.717536,0.0,0.0,0.0,0.0
63,64.0,5514339513.0,0.0,1701.801058,0.0,0.0,0.0,0.0
64,65.0,1014521587.0,0.0,1888.030555,0.0,0.0,0.0,0.0
65,66.0,1005413448.0,0.0,1615.718289,0.0,0.0,0.0,0.0
66,67.0,804793581.0,0.0,6243.360305,0.0,0.0,0.0,0.0
67,68.0,1106017585.0,0.0,2048.3922,0.0,0.0,0.0,0.0
68,69.0,1306989104.0,0.0,2089.364437,0.0,0.0,0.0,0.0
69,70.0,604018909.0,0.0,1881.951092,0.0,0.0,0.0,0.0
70,71.0,746584607.0,0.0,2236.08014,0.0,0.0,0.0,0.0
71,72.0,4970982796.0,0.0,2375.082218,0.0,0.0,0.0,0.0
72,73.0,1206194828.0,0.0,1689.504962,0.0,0.0,0.0,0.0
73,74.0,407938067.0,0.0,4529.686052,0.0,0.0,0.0,0.0
74,75.0,1006808505.0,0.0,5690.30599,0.0,0.0,0.0,0.0
75,76.0,1106480868.0,0.0,2469.608965,0.0,0.0,0.0,0.0
76,77.0,805838759.0,0.0,1551.926648,0.0,0.0,0.0,0.0
77,78.0,804837946.0,0.0,2143.168932,0.0,0.0,0.0,0.0
78,79.0,987970897.0,0.0,2234.745724,0.0,0.0,0.0,0.0
79,80.0,5616802258.0,0.0,1960.459233,0.0,0.0,0.0,0.0
80,81.0,1105605150.0,0.0,2079.968077,0.0,0.0,0.0,0.0
81,82.0,1406969464.0,0.0,1672.521944,0.0,0.0,0.0,0.0
82,83.0,1005315426.0,0.0,6276.143247,0.0,0.0,0.0,0.0
83,84.0,1306379279.0,0.0,2237.496364,0.0,0.0,0.0,0.0
84,85.0,603642998.0,0.0,2532.740426,0.0,0.0,0.0,0.0
85,86.0,2109767307.0,0.0,2123.044199,0.0,0.0,0.0,0.0
86,87.0,1148140676.0,0.0,2446.219169,0.0,0.0,0.0,0.0
87,88.0,5595319409.0,0.0,1685.938384,0.0,0.0,0.0,0.0
88,89.0,1009920421.0,0.0,3199.180411,0.0,0.0,0.0,0.0
89,90.0,8260532134.0,0.0,4966.024153,0.0,0.0,0.0,0.0
90,91.0,609278879.0,0.0,6332.15247,0.0,0.0,0.0,0.0
91,92.0,905032780.0,0.0,2050.515871,0.0,0.0,0.0,0.0
92,93.0,603995596.0,0.0,9377.133181,0.0,0.0,0.0,0.0
93,94.0,804594726.0,0.0,1719.959418,0.0,0.0,0.0,0.0
94,95.0,1091728849.0,0.0,2027.926715,0.0,0.0,0.0,0.0
95,96.0,5668516958.0,0.0,1726.100415,0.0,0.0,0.0,0.0
96,97.0,6642592381.0,0.0,1879.848177,0.0,0.0,0.0,0.0
97,98.0,804960181.0,0.0,1772.363677,0.0,0.0,0.0,0.0
98,99.0,807225477.0,0.0,9475.249964,0.0,0.0,0.0,0.0
99,100.0,928176271.0,0.0,665.147181,0.0,0.0,0.0,0.0
100,101.0,804889348.0,0.0,7738.627854,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
