,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,6342284165.0,0.0,7473.189962,0.0,356.696434017725,0.0,2.859574424423077
1,2.0,1306033166.0,0.0,2440.941402,0.0,0.0,0.0,0.0
2,3.0,5525020723.0,0.0,6580.367409,0.0,0.0,0.0,0.0
3,4.0,915437359.0,0.0,1980.605296,0.0,0.0,0.0,0.0
4,5.0,742527977.0,0.0,1442.593276,0.0,0.0,0.0,0.0
5,6.0,1205866414.0,0.0,2237.979112,0.0,0.0,0.0,0.0
6,7.0,910149671.0,0.0,1927.935746,0.0,0.0,0.0,0.0
7,8.0,1516392714.0,0.0,2623.752884,0.0,0.0,0.0,0.0
8,9.0,503386971.0,0.0,1546.326766,0.0,0.0,0.0,0.0
9,10.0,1418774374.0,0.0,2472.813623,0.0,0.0,0.0,0.0
10,11.0,5223754028.0,0.0,6240.204038,0.0,0.0,0.0,0.0
11,12.0,704345826.0,0.0,1776.62763,0.0,0.0,0.0,0.0
12,13.0,742165817.0,0.0,1517.433886,0.0,0.0,0.0,0.0
13,14.0,1406371326.0,0.0,2418.133828,0.0,0.0,0.0,0.0
14,15.0,804213954.0,0.0,1836.36589,0.0,0.0,0.0,0.0
15,16.0,804028304.0,0.0,2096.138822,0.0,0.0,0.0,0.0
16,17.0,402931805.0,0.0,1440.146792,0.0,0.0,0.0,0.0
17,18.0,805752404.0,0.0,1835.187669,0.0,0.0,0.0,0.0
18,19.0,8433265081.0,0.0,9551.909976,0.0,0.0,0.0,0.0
19,20.0,604709069.0,0.0,1630.132555,0.0,0.0,0.0,0.0
20,21.0,742563375.0,0.0,4442.006083,0.0,0.0,0.0,0.0
21,22.0,1397744.0,0.0,734.69272,0.0,0.0,0.0,0.0
22,23.0,403183887.0,0.0,714.605062,0.0,0.0,0.0,0.0
23,24.0,1807641512.0,0.0,1499.403304,0.0,0.0,0.0,0.0
24,25.0,904539921.0,0.0,2919.018512,0.0,0.0,0.0,0.0
25,26.0,8130669038.0,0.0,1983.991564,0.0,0.0,0.0,0.0
26,27.0,704544262.0,0.0,9246.414621,0.0,0.0,0.0,0.0
27,28.0,655909041.0,0.0,1736.978598,0.0,0.0,0.0,0.0
28,29.0,1105743498.0,0.0,1389.498699,0.0,0.0,0.0,0.0
29,30.0,1105544220.0,0.0,2186.9311,0.0,0.0,0.0,0.0
30,31.0,1206248038.0,0.0,2248.761723,0.0,0.0,0.0,0.0
31,32.0,1406325711.0,0.0,2306.110673,0.0,0.0,0.0,0.0
32,33.0,606913090.0,0.0,2540.535331,0.0,0.0,0.0,0.0
33,34.0,5141531713.0,0.0,1737.409982,0.0,0.0,0.0,0.0
34,35.0,816087863.0,0.0,6231.660224,0.0,0.0,0.0,0.0
35,36.0,1043833772.0,0.0,1932.047826,0.0,0.0,0.0,0.0
36,37.0,1541592.0,0.0,4755.71703,0.0,0.0,0.0,0.0
37,38.0,1508577119.0,0.0,680.929732,0.0,0.0,0.0,0.0
38,39.0,1105389958.0,0.0,674.634904,0.0,0.0,0.0,0.0
39,40.0,804966366.0,0.0,2596.236224,0.0,0.0,0.0,0.0
40,41.0,5322009572.0,0.0,2167.485177,0.0,0.0,0.0,0.0
41,42.0,503239817.0,0.0,1868.508915,0.0,0.0,0.0,0.0
42,43.0,787571666.0,0.0,6476.682165,0.0,0.0,0.0,0.0
43,44.0,1205696251.0,0.0,1552.032803,0.0,0.0,0.0,0.0
44,45.0,904742533.0,0.0,1491.968399,0.0,0.0,0.0,0.0
45,46.0,1506505198.0,0.0,2326.984677,0.0,0.0,0.0,0.0
46,47.0,1406467744.0,0.0,1981.248607,0.0,0.0,0.0,0.0
47,48.0,1314141279.0,0.0,2587.829194,0.0,0.0,0.0,0.0
48,49.0,5027728416.0,0.0,2473.20055,0.0,0.0,0.0,0.0
49,50.0,503265389.0,0.0,2419.862525,0.0,0.0,0.0,0.0
