,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,6834741341.0,0.0,8247.44521,0.0,406.9914505542729,0.0,3.4890167792619047
1,2.0,1607521585.0,0.0,3033.359026,0.0,0.0,0.0,0.0
2,3.0,5125880015.0,0.0,6452.851533,0.0,0.0,0.0,0.0
3,4.0,1005109108.0,0.0,2301.268658,0.0,0.0,0.0,0.0
4,5.0,904226217.0,0.0,2379.815459,0.0,0.0,0.0,0.0
5,6.0,1367944060.0,0.0,2290.304053,0.0,0.0,0.0,0.0
6,7.0,1506849167.0,0.0,2934.186625,0.0,0.0,0.0,0.0
7,8.0,1004738310.0,0.0,2434.180313,0.0,0.0,0.0,0.0
8,9.0,1406605802.0,0.0,2834.621155,0.0,0.0,0.0,0.0
9,10.0,1105522018.0,0.0,2560.126664,0.0,0.0,0.0,0.0
10,11.0,4920307871.0,0.0,6340.037946,0.0,0.0,0.0,0.0
11,12.0,904952178.0,0.0,2359.667937,0.0,0.0,0.0,0.0
12,13.0,1017209904.0,0.0,2499.363612,0.0,0.0,0.0,0.0
13,14.0,1291824637.0,0.0,5242.960483,0.0,0.0,0.0,0.0
14,15.0,603687254.0,0.0,933.897955,0.0,0.0,0.0,0.0
15,16.0,703954788.0,0.0,2114.054389,0.0,0.0,0.0,0.0
16,17.0,904993298.0,0.0,2206.661917,0.0,0.0,0.0,0.0
17,18.0,4936406891.0,0.0,2356.05289,0.0,0.0,0.0,0.0
18,19.0,804179350.0,0.0,6472.025148,0.0,0.0,0.0,0.0
19,20.0,1205774941.0,0.0,2309.734355,0.0,0.0,0.0,0.0
20,21.0,1067983996.0,0.0,2639.638063,0.0,0.0,0.0,0.0
21,22.0,1267534.0,0.0,5070.440533,0.0,0.0,0.0,0.0
22,23.0,202039207.0,0.0,1326.227926,0.0,0.0,0.0,0.0
23,24.0,1507431086.0,0.0,1663.228707,0.0,0.0,0.0,0.0
24,25.0,1607374634.0,0.0,3025.73619,0.0,0.0,0.0,0.0
25,26.0,7961484850.0,0.0,3059.560918,0.0,0.0,0.0,0.0
26,27.0,804314352.0,0.0,9511.608993,0.0,0.0,0.0,0.0
27,28.0,1422856117.0,0.0,2286.271332,0.0,0.0,0.0,0.0
28,29.0,755822446.0,0.0,2918.56199,0.0,0.0,0.0,0.0
29,30.0,1397791.0,0.0,4784.31439,0.0,0.0,0.0,0.0
30,31.0,4941111.0,0.0,1246.731423,0.0,0.0,0.0,0.0
31,32.0,904549709.0,0.0,1424.814441,0.0,0.0,0.0,0.0
32,33.0,1005181938.0,0.0,2339.67937,0.0,0.0,0.0,0.0
33,34.0,5241012344.0,0.0,2481.50229,0.0,0.0,0.0,0.0
34,35.0,923757998.0,0.0,6759.499905,0.0,0.0,0.0,0.0
35,36.0,1506927592.0,0.0,2369.452376,0.0,0.0,0.0,0.0
36,37.0,1061529649.0,0.0,2965.020183,0.0,0.0,0.0,0.0
37,38.0,102582811.0,0.0,5083.928353,0.0,0.0,0.0,0.0
38,39.0,904819031.0,0.0,938.735869,0.0,0.0,0.0,0.0
39,40.0,1005163974.0,0.0,1588.556926,0.0,0.0,0.0,0.0
40,41.0,5323205527.0,0.0,2364.845659,0.0,0.0,0.0,0.0
41,42.0,805851158.0,0.0,2516.173754,0.0,0.0,0.0,0.0
42,43.0,1205583511.0,0.0,6862.076388,0.0,0.0,0.0,0.0
43,44.0,1069156323.0,0.0,2301.896793,0.0,0.0,0.0,0.0
44,45.0,2037289.0,0.0,2642.409102,0.0,0.0,0.0,0.0
45,46.0,1339169.0,0.0,5096.444326,0.0,0.0,0.0,0.0
46,47.0,512809886.0,0.0,1204.60722,0.0,0.0,0.0,0.0
47,48.0,1205807640.0,0.0,1568.049694,0.0,0.0,0.0,0.0
48,49.0,5436573055.0,0.0,1938.050374,0.0,0.0,0.0,0.0
49,50.0,904635400.0,0.0,2673.582952,0.0,0.0,0.0,0.0
50,51.0,1105327290.0,0.0,6907.559059,0.0,0.0,0.0,0.0
51,52.0,869065903.0,0.0,2399.467372,0.0,0.0,0.0,0.0
52,53.0,1406926109.0,0.0,2580.061223,0.0,0.0,0.0,0.0
53,54.0,1315496896.0,0.0,1800.045908,0.0,0.0,0.0,0.0
54,55.0,1305914479.0,0.0,2929.461097,0.0,0.0,0.0,0.0
55,56.0,1105032912.0,0.0,2824.445138,0.0,0.0,0.0,0.0
56,57.0,8239467942.0,0.0,2790.092422,0.0,0.0,0.0,0.0
57,58.0,904768217.0,0.0,2611.322835,0.0,0.0,0.0,0.0
58,59.0,4859598739.0,0.0,9745.309568,0.0,0.0,0.0,0.0
59,60.0,1065411009.0,0.0,2386.208739,0.0,0.0,0.0,0.0
60,61.0,2043658.0,0.0,6377.571483,0.0,0.0,0.0,0.0
61,62.0,502980047.0,0.0,5050.772483,0.0,0.0,0.0,0.0
62,63.0,1007949478.0,0.0,1271.388197,0.0,0.0,0.0,0.0
63,64.0,2610413522.0,0.0,1970.824426,0.0,0.0,0.0,0.0
64,65.0,8833951227.0,0.0,2504.365534,0.0,0.0,0.0,0.0
65,66.0,1004780901.0,0.0,4076.176292,0.0,0.0,0.0,0.0
66,67.0,7545884006.0,0.0,10483.550022,0.0,0.0,0.0,0.0
67,68.0,763263174.0,0.0,2697.063731,0.0,0.0,0.0,0.0
68,69.0,1369384.0,0.0,9046.530559,0.0,0.0,0.0,0.0
69,70.0,804322245.0,0.0,4766.214278,0.0,0.0,0.0,0.0
70,71.0,1109679485.0,0.0,1549.489669,0.0,0.0,0.0,0.0
71,72.0,904602056.0,0.0,2293.084355,0.0,0.0,0.0,0.0
72,73.0,5230375512.0,0.0,2600.206439,0.0,0.0,0.0,0.0
73,74.0,1015553569.0,0.0,2460.941693,0.0,0.0,0.0,0.0
74,75.0,5128252541.0,0.0,6786.373984,0.0,0.0,0.0,0.0
75,76.0,979156991.0,0.0,2486.366784,0.0,0.0,0.0,0.0
76,77.0,1507113928.0,0.0,6671.789217,0.0,0.0,0.0,0.0
77,78.0,1315699951.0,0.0,1938.388192,0.0,0.0,0.0,0.0
78,79.0,904519649.0,0.0,3051.35976,0.0,0.0,0.0,0.0
79,80.0,905625558.0,0.0,2837.77848,0.0,0.0,0.0,0.0
80,81.0,5129731578.0,0.0,2359.428467,0.0,0.0,0.0,0.0
81,82.0,1306804146.0,0.0,2420.767593,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
