,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,51994256909.0,0.0,53457.542376,0.0,257.99876764962727,0.0,5.503902258666667
1,2.0,805302406.0,0.0,2484.65559,0.0,0.0,0.0,0.0
2,3.0,7445674552.0,0.0,8803.133102,0.0,0.0,0.0,0.0
3,4.0,1005359146.0,0.0,2237.11844,0.0,0.0,0.0,0.0
4,5.0,1205681120.0,0.0,2468.30956,0.0,0.0,0.0,0.0
5,6.0,1206321456.0,0.0,2504.507514,0.0,0.0,0.0,0.0
6,7.0,1312032975.0,0.0,2788.200807,0.0,0.0,0.0,0.0
7,8.0,704299650.0,0.0,2178.067579,0.0,0.0,0.0,0.0
8,9.0,1008452878.0,0.0,2397.805267,0.0,0.0,0.0,0.0
9,10.0,1406623772.0,0.0,2829.285573,0.0,0.0,0.0,0.0
10,11.0,2127628773.0,0.0,3573.41227,0.0,0.0,0.0,0.0
11,12.0,1005272311.0,0.0,2473.325705,0.0,0.0,0.0,0.0
12,13.0,913445810.0,0.0,2328.207641,0.0,0.0,0.0,0.0
13,14.0,1115632834.0,0.0,2541.884157,0.0,0.0,0.0,0.0
14,15.0,1203735287.0,0.0,2145.633157,0.0,0.0,0.0,0.0
15,16.0,5466015436.0,0.0,9532.804446,0.0,0.0,0.0,0.0
16,17.0,13538812086.0,0.0,17553.972709,0.0,0.0,0.0,0.0
17,18.0,7134214061.0,0.0,906.695036,0.0,0.0,0.0,0.0
18,19.0,915339519.0,0.0,8630.527103,0.0,0.0,0.0,0.0
19,20.0,1306219309.0,0.0,2366.132812,0.0,0.0,0.0,0.0
20,21.0,1105445224.0,0.0,2813.321513,0.0,0.0,0.0,0.0
21,22.0,1415711351.0,0.0,2706.431075,0.0,0.0,0.0,0.0
22,23.0,1106160499.0,0.0,2937.297256,0.0,0.0,0.0,0.0
23,24.0,810630864.0,0.0,2622.544133,0.0,0.0,0.0,0.0
24,25.0,1205817052.0,0.0,2339.854999,0.0,0.0,0.0,0.0
25,26.0,2311000937.0,0.0,2670.491641,0.0,0.0,0.0,0.0
26,27.0,1406805868.0,0.0,3854.081519,0.0,0.0,0.0,0.0
27,28.0,1105489017.0,0.0,2929.678117,0.0,0.0,0.0,0.0
28,29.0,905576967.0,0.0,2608.975213,0.0,0.0,0.0,0.0
29,30.0,5041512092.0,0.0,2435.720092,0.0,0.0,0.0,0.0
30,31.0,6393925054.0,0.0,6501.479125,0.0,0.0,0.0,0.0
31,32.0,13382787468.0,0.0,10349.125433,0.0,0.0,0.0,0.0
32,33.0,9138570766.0,0.0,14347.42449,0.0,0.0,0.0,0.0
33,34.0,15593868221.0,0.0,10571.3407,0.0,0.0,0.0,0.0
34,35.0,1015250788.0,0.0,17093.243415,0.0,0.0,0.0,0.0
35,36.0,1105396729.0,0.0,2474.697883,0.0,0.0,0.0,0.0
36,37.0,1208699439.0,0.0,2575.467776,0.0,0.0,0.0,0.0
37,38.0,1105341870.0,0.0,2718.928153,0.0,0.0,0.0,0.0
38,39.0,2109794945.0,0.0,2632.535289,0.0,0.0,0.0,0.0
39,40.0,906868319.0,0.0,3567.133353,0.0,0.0,0.0,0.0
40,41.0,1710008254.0,0.0,2404.53113,0.0,0.0,0.0,0.0
41,42.0,3012088547.0,0.0,3176.928294,0.0,0.0,0.0,0.0
42,43.0,1315787844.0,0.0,4595.260878,0.0,0.0,0.0,0.0
43,44.0,1114697251.0,0.0,2821.474971,0.0,0.0,0.0,0.0
44,45.0,1205711178.0,0.0,2563.666425,0.0,0.0,0.0,0.0
45,46.0,1408262907.0,0.0,2707.663605,0.0,0.0,0.0,0.0
46,47.0,5529540117.0,0.0,5647.954541,0.0,0.0,0.0,0.0
47,48.0,13778379875.0,0.0,6546.118054,0.0,0.0,0.0,0.0
48,49.0,1618729090.0,0.0,14718.12075,0.0,0.0,0.0,0.0
49,50.0,4920782721.0,0.0,3174.155748,0.0,0.0,0.0,0.0
50,51.0,1009617259.0,0.0,6382.98223,0.0,0.0,0.0,0.0
51,52.0,904866443.0,0.0,2589.130742,0.0,0.0,0.0,0.0
52,53.0,1113793799.0,0.0,2348.556508,0.0,0.0,0.0,0.0
53,54.0,1606767752.0,0.0,2583.186073,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
