,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,52993624579.0,0.0,54653.569709,0.0,257.20092394471186,0.0,5.520975501259259
1,2.0,604297813.0,0.0,2329.774879,0.0,0.0,0.0,0.0
2,3.0,7428091677.0,0.0,8873.917993,0.0,0.0,0.0,0.0
3,4.0,704638896.0,0.0,2171.431945,0.0,0.0,0.0,0.0
4,5.0,1205795697.0,0.0,2649.819451,0.0,0.0,0.0,0.0
5,6.0,1005836018.0,0.0,2494.769877,0.0,0.0,0.0,0.0
6,7.0,1106549955.0,0.0,2531.894389,0.0,0.0,0.0,0.0
7,8.0,717589655.0,0.0,2177.496395,0.0,0.0,0.0,0.0
8,9.0,1005831162.0,0.0,2486.402476,0.0,0.0,0.0,0.0
9,10.0,1040245800.0,0.0,3779.689349,0.0,0.0,0.0,0.0
10,11.0,1607428260.0,0.0,2043.246481,0.0,0.0,0.0,0.0
11,12.0,905215139.0,0.0,3074.718251,0.0,0.0,0.0,0.0
12,13.0,1006749191.0,0.0,2388.526249,0.0,0.0,0.0,0.0
13,14.0,1206229041.0,0.0,2409.717872,0.0,0.0,0.0,0.0
14,15.0,4826165886.0,0.0,2734.123962,0.0,0.0,0.0,0.0
15,16.0,15983942602.0,0.0,6329.776949,0.0,0.0,0.0,0.0
16,17.0,1310531124.0,0.0,17486.429232,0.0,0.0,0.0,0.0
17,18.0,7739898077.0,0.0,3009.845082,0.0,0.0,0.0,0.0
18,19.0,1005669597.0,0.0,9213.716258,0.0,0.0,0.0,0.0
19,20.0,1206577879.0,0.0,2450.720743,0.0,0.0,0.0,0.0
20,21.0,912543961.0,0.0,2698.994928,0.0,0.0,0.0,0.0
21,22.0,1707917221.0,0.0,2395.551808,0.0,0.0,0.0,0.0
22,23.0,1306393106.0,0.0,3132.768884,0.0,0.0,0.0,0.0
23,24.0,805143361.0,0.0,2877.638764,0.0,0.0,0.0,0.0
24,25.0,1425758032.0,0.0,2314.290721,0.0,0.0,0.0,0.0
25,26.0,1930500446.0,0.0,3410.465622,0.0,0.0,0.0,0.0
26,27.0,1312530140.0,0.0,2413.26394,0.0,0.0,0.0,0.0
27,28.0,807289126.0,0.0,3385.883508,0.0,0.0,0.0,0.0
28,29.0,5148010807.0,0.0,2837.523429,0.0,0.0,0.0,0.0
29,30.0,6225701238.0,0.0,2225.884473,0.0,0.0,0.0,0.0
30,31.0,15764838132.0,0.0,6692.36991,0.0,0.0,0.0,0.0
31,32.0,8839464514.0,0.0,7753.825941,0.0,0.0,0.0,0.0
32,33.0,15488615938.0,0.0,17123.862465,0.0,0.0,0.0,0.0
33,34.0,1106116752.0,0.0,10346.127543,0.0,0.0,0.0,0.0
34,35.0,1105973192.0,0.0,17006.235375,0.0,0.0,0.0,0.0
35,36.0,1105919567.0,0.0,2646.403777,0.0,0.0,0.0,0.0
36,37.0,1005345480.0,0.0,2593.611928,0.0,0.0,0.0,0.0
37,38.0,2215850503.0,0.0,2560.395626,0.0,0.0,0.0,0.0
38,39.0,917038319.0,0.0,2544.055463,0.0,0.0,0.0,0.0
39,40.0,1701515535.0,0.0,3740.888096,0.0,0.0,0.0,0.0
40,41.0,2057389.0,0.0,2450.839075,0.0,0.0,0.0,0.0
41,42.0,1841857.0,0.0,4291.810448,0.0,0.0,0.0,0.0
42,43.0,1306451999.0,0.0,5756.463466,0.0,0.0,0.0,0.0
43,44.0,1005988016.0,0.0,1713.620397,0.0,0.0,0.0,0.0
44,45.0,7635981231.0,0.0,1551.792186,0.0,0.0,0.0,0.0
45,46.0,13386026382.0,0.0,3127.18916,0.0,0.0,0.0,0.0
46,47.0,1005709932.0,0.0,2632.262965,0.0,0.0,0.0,0.0
47,48.0,5027458240.0,0.0,9188.461559,0.0,0.0,0.0,0.0
48,49.0,805314264.0,0.0,15001.531262,0.0,0.0,0.0,0.0
49,50.0,1206228713.0,0.0,2518.363305,0.0,0.0,0.0,0.0
50,51.0,711675589.0,0.0,6624.638474,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
