,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1304.243029,200.0,1705.55414,401.311111,202.15785287166392
1,2.0,302.300677,200.0,781.515407,479.21473,0.0
2,3.0,132.913836,200.0,3227.110536,3094.1967,0.0
3,4.0,2.073447,201.0,204.074551,202.00110400000003,0.0
4,5.0,0.470396,201.0,179.270839,178.800443,0.0
5,6.0,0.433741,201.0,185.198718,184.76497700000002,0.0
6,7.0,0.349422,201.0,90.231954,89.882532,0.0
7,8.0,202.207874,201.0,78.847096,-123.36077800000001,0.0
8,9.0,202.36419,201.0,622.607596,420.24340599999994,0.0
9,10.0,205.276719,202.0,1228.637543,1023.3608240000001,0.0
10,11.0,403.287139,202.0,1309.141074,905.8539349999999,0.0
11,12.0,204.050304,202.0,458.522069,254.47176499999998,0.0
12,13.0,206.652911,202.0,1155.992378,949.3394669999999,0.0
13,14.0,202.038897,202.0,1178.064285,976.0253879999999,0.0
14,15.0,201.866643,203.0,750.563232,548.6965889999999,0.0
15,16.0,309.535151,203.0,1343.938915,1034.403764,0.0
16,17.0,203.334576,203.0,426.061344,222.72676800000002,0.0
17,18.0,275.876904,203.0,1519.069316,1243.192412,0.0
18,19.0,1.556988,204.0,634.688815,633.1318269999999,0.0
19,20.0,104.923477,204.0,2368.082992,2263.1595150000003,0.0
20,21.0,202.310999,204.0,72.759741,-129.55125800000002,0.0
21,22.0,315.525815,204.0,827.937016,512.4112009999999,0.0
22,23.0,202.452797,204.0,889.209033,686.756236,0.0
23,24.0,102.332326,205.0,1213.482906,1111.15058,0.0
24,25.0,402.658701,205.0,721.807017,319.14831599999997,0.0
25,26.0,202.069827,205.0,998.09444,796.0246129999999,0.0
26,27.0,203.717465,205.0,1026.38479,822.6673250000001,0.0
27,28.0,1.521277,205.0,985.216646,983.6953689999999,0.0
28,29.0,2.25295,206.0,1296.847811,1294.594861,0.0
29,30.0,303.20038,206.0,728.415355,425.214975,0.0
30,31.0,202.232882,206.0,1174.620326,972.387444,0.0
31,32.0,303.289934,206.0,812.183498,508.89356399999997,0.0
32,33.0,221.681139,206.0,1448.084552,1226.403413,0.0
33,34.0,1.557046,207.0,567.80386,566.246814,0.0
34,35.0,302.681636,207.0,959.351829,656.6701929999999,0.0
35,36.0,402.54783,207.0,2307.345989,1904.798159,0.0
36,37.0,213.502119,207.0,75.228474,-138.273645,0.0
37,38.0,201.907742,208.0,838.80923,636.901488,0.0
38,39.0,402.691661,208.0,522.888324,120.196663,0.0
39,40.0,307.246678,208.0,1288.094888,980.8482100000001,0.0
40,41.0,302.047382,208.0,1207.311847,905.264465,0.0
41,42.0,302.56175,208.0,457.988338,155.42658799999998,0.0
42,43.0,302.915695,209.0,1330.369604,1027.4539089999998,0.0
43,44.0,217.595268,209.0,933.048849,715.453581,0.0
44,45.0,205.644551,209.0,1269.064447,1063.4198959999999,0.0
45,46.0,202.040538,209.0,773.002108,570.96157,0.0
46,47.0,203.403454,209.0,984.707109,781.3036549999999,0.0
47,48.0,130.961563,210.0,1140.569733,1009.60817,0.0
48,49.0,2.154276,210.0,811.281754,809.127478,0.0
49,50.0,203.624056,210.0,1363.305108,1159.681052,0.0
50,51.0,101.956693,211.0,776.749814,674.793121,0.0
51,52.0,102.283219,211.0,2224.691274,2122.408055,0.0
52,53.0,212.985236,211.0,76.995701,-135.989535,0.0
53,54.0,204.397553,211.0,861.5374,657.139847,0.0
54,55.0,1.586993,211.0,742.993588,741.406595,0.0
55,56.0,203.279296,212.0,1293.832672,1090.553376,0.0
56,57.0,311.41095,212.0,652.827434,341.416484,0.0
57,58.0,217.833769,212.0,1416.563064,1198.7292949999999,0.0
58,59.0,201.982745,212.0,726.819245,524.8365,0.0
59,60.0,202.570048,212.0,1133.363195,930.7931469999999,0.0
60,61.0,504.893985,213.0,711.808541,206.914556,0.0
61,62.0,107.123827,213.0,1466.918117,1359.7942899999998,0.0
62,63.0,240.731293,213.0,748.41868,507.687387,0.0
63,64.0,602.987088,213.0,1258.000415,655.013327,0.0
64,65.0,211.947667,213.0,435.506623,223.558956,0.0
65,66.0,202.163421,214.0,1227.452249,1025.288828,0.0
66,67.0,306.037095,214.0,1175.870207,869.8331119999999,0.0
67,68.0,104.759574,214.0,389.547871,284.788297,0.0
68,69.0,101.806228,214.0,1726.328403,1624.522175,0.0
69,70.0,402.88851,214.0,707.255718,304.367208,0.0
70,71.0,202.925467,215.0,1191.126919,988.201452,0.0
71,72.0,103.815516,215.0,753.234929,649.419413,0.0
72,73.0,102.120531,215.0,1197.557311,1095.43678,0.0
73,74.0,402.535247,215.0,1167.596013,765.0607660000001,0.0
74,75.0,211.414912,216.0,824.948439,613.533527,0.0
75,76.0,302.539455,216.0,897.995702,595.4562470000001,0.0
76,77.0,202.568225,216.0,1303.600402,1101.032177,0.0
77,78.0,301.996977,216.0,352.473051,50.47607399999998,0.0
78,79.0,121.531107,216.0,1469.765837,1348.23473,0.0
