,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,2.137546,200.0,188.010409,185.87286300000002,208.213853247837
1,2.0,603.315467,200.0,1074.951133,471.635666,0.0
2,3.0,203.769365,200.0,405.213764,201.44439900000003,0.0
3,4.0,402.394032,200.0,560.405417,158.01138500000008,0.0
4,5.0,503.885272,200.0,694.413513,190.52824099999998,0.0
5,6.0,507.898556,201.0,946.663182,438.764626,0.0
6,7.0,104.382462,201.0,1187.240353,1082.8578909999999,0.0
7,8.0,1.796989,201.0,802.886609,801.08962,0.0
8,9.0,202.001691,201.0,1227.894429,1025.892738,0.0
9,10.0,248.988001,201.0,2366.126878,2117.138877,0.0
10,11.0,1.548763,202.0,81.119817,79.571054,0.0
11,12.0,202.154475,202.0,441.30808,239.15360500000003,0.0
12,13.0,208.23706,202.0,1215.135162,1006.898102,0.0
13,14.0,201.889595,202.0,764.866181,562.976586,0.0
14,15.0,202.345847,203.0,1324.815657,1122.46981,0.0
15,16.0,303.906911,203.0,432.851434,128.944523,0.0
16,17.0,206.146072,203.0,1477.078007,1270.931935,0.0
17,18.0,102.228646,203.0,758.85115,656.6225039999999,0.0
18,19.0,212.103982,203.0,1216.355786,1004.2518040000001,0.0
19,20.0,202.804486,204.0,690.980161,488.17567499999996,0.0
20,21.0,104.527861,204.0,1241.766996,1137.239135,0.0
21,22.0,201.960023,204.0,892.438578,690.478555,0.0
22,23.0,202.257209,204.0,1295.295045,1093.037836,0.0
23,24.0,503.331887,204.0,391.674997,-111.65688999999998,0.0
24,25.0,124.604739,205.0,1228.439498,1103.8347589999998,0.0
25,26.0,1.585062,205.0,2242.281211,2240.696149,0.0
26,27.0,202.71421,205.0,86.393429,-116.32078100000001,0.0
27,28.0,207.211826,205.0,950.047683,742.835857,0.0
28,29.0,108.537239,206.0,685.780796,577.243557,0.0
29,30.0,402.525089,206.0,1183.608782,781.083693,0.0
30,31.0,202.196348,206.0,841.010113,638.8137650000001,0.0
31,32.0,303.056579,206.0,1535.054883,1231.998304,0.0
32,33.0,307.355266,206.0,568.835692,261.480426,0.0
33,34.0,201.905051,207.0,851.015596,649.110545,0.0
34,35.0,502.79349,207.0,1312.596396,809.8029059999999,0.0
35,36.0,201.96241,207.0,557.699057,355.73664700000006,0.0
36,37.0,405.801006,207.0,1581.565908,1175.7649020000001,0.0
37,38.0,203.3194,207.0,470.764084,267.44468400000005,0.0
38,39.0,204.201256,208.0,1167.672159,963.4709029999999,0.0
39,40.0,127.550724,208.0,1274.448036,1146.897312,0.0
40,41.0,2.186125,208.0,678.360464,676.174339,0.0
41,42.0,1.520146,208.0,2254.587434,2253.067288,0.0
42,43.0,202.650275,208.0,124.516709,-78.13356599999999,0.0
43,44.0,403.061105,209.0,1003.937504,600.876399,0.0
44,45.0,218.733428,209.0,492.622804,273.88937599999997,0.0
45,46.0,202.663147,209.0,1160.905797,958.2426499999999,0.0
46,47.0,101.892007,209.0,1076.186466,974.2944590000001,0.0
47,48.0,203.197121,209.0,942.001084,738.803963,0.0
48,49.0,302.509279,210.0,1295.877375,993.368096,0.0
49,50.0,105.475844,210.0,706.604198,601.128354,0.0
50,51.0,302.517121,210.0,1328.3758,1025.858679,0.0
51,52.0,202.788678,210.0,527.36568,324.577002,0.0
52,53.0,101.78249,211.0,1386.09789,1284.3154,0.0
53,54.0,202.337149,211.0,823.391951,621.0548019999999,0.0
54,55.0,307.66302,211.0,1114.190895,806.527875,0.0
55,56.0,230.629742,211.0,686.634743,456.005001,0.0
56,57.0,402.989962,211.0,1439.868335,1036.878373,0.0
57,58.0,202.751523,212.0,408.459879,205.708356,0.0
58,59.0,204.54384,212.0,1515.547676,1311.0038359999999,0.0
59,60.0,307.804511,212.0,756.545852,448.741341,0.0
60,61.0,202.497614,212.0,1266.096309,1063.5986950000001,0.0
61,62.0,203.065221,212.0,818.600832,615.535611,0.0
62,63.0,404.63777,213.0,1344.509741,939.871971,0.0
63,64.0,111.543364,213.0,475.516828,363.973464,0.0
64,65.0,201.915062,213.0,1141.928596,940.0135339999999,0.0
65,66.0,301.959754,213.0,1271.02848,969.068726,0.0
66,67.0,403.821989,213.0,635.132757,231.310768,0.0
67,68.0,302.116208,214.0,1164.683679,862.5674710000001,0.0
68,69.0,205.962763,214.0,865.612309,659.649546,0.0
69,70.0,302.733405,214.0,1350.549817,1047.8164120000001,0.0
70,71.0,101.646206,214.0,494.123119,392.47691299999997,0.0
71,72.0,262.457929,214.0,1357.745909,1095.28798,0.0
72,73.0,1.844839,215.0,1272.379949,1270.5351099999998,0.0
73,74.0,1.705769,215.0,3481.50997,3479.804201,0.0
74,75.0,0.336513,215.0,211.458589,211.122076,0.0
75,76.0,207.64118,216.0,83.011616,-124.62956399999999,0.0
76,77.0,102.437812,216.0,81.75302,-20.684791999999987,0.0
77,78.0,303.093064,216.0,973.786726,670.693662,0.0
78,79.0,101.608579,216.0,750.842837,649.2342580000001,0.0
79,80.0,402.517877,216.0,1112.204479,709.686602,0.0
80,81.0,202.042917,217.0,1381.225422,1179.182505,0.0
