,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1809.300844,200.0,2053.919793,244.61894899999993,196.16654716896616
1,2.0,504.992703,200.0,770.906486,265.91378299999997,0.0
2,3.0,402.551431,200.0,845.959928,443.408497,0.0
3,4.0,202.253145,200.0,619.342911,417.08976599999994,0.0
4,5.0,202.999354,200.0,403.622955,200.62360099999998,0.0
5,6.0,502.669537,201.0,946.403013,443.733476,0.0
6,7.0,102.03125,201.0,1033.935826,931.9045759999999,0.0
7,8.0,202.302237,201.0,805.586482,603.284245,0.0
8,9.0,302.441832,201.0,1397.596754,1095.154922,0.0
9,10.0,201.710243,201.0,1255.89764,1054.187397,0.0
10,11.0,302.752365,202.0,796.669579,493.917214,0.0
11,12.0,1.744627,202.0,813.04249,811.297863,0.0
12,13.0,202.563801,202.0,1238.686141,1036.12234,0.0
13,14.0,206.960981,202.0,708.736904,501.775923,0.0
14,15.0,203.178701,202.0,1358.240253,1155.061552,0.0
15,16.0,242.038788,203.0,3355.461227,3113.422439,0.0
16,17.0,1.97309,203.0,186.439231,184.466141,0.0
17,18.0,202.962913,203.0,220.631487,17.668574000000007,0.0
18,19.0,201.924714,204.0,144.28135,-57.64336399999999,0.0
19,20.0,102.941819,204.0,614.97607,512.034251,0.0
20,21.0,202.243071,204.0,1315.142188,1112.899117,0.0
21,22.0,201.763816,204.0,857.501819,655.7380029999999,0.0
22,23.0,308.417188,204.0,1348.024619,1039.607431,0.0
23,24.0,202.056916,205.0,536.476118,334.41920200000004,0.0
24,25.0,310.295637,205.0,946.992418,636.6967810000001,0.0
25,26.0,302.141607,205.0,1233.587687,931.4460799999999,0.0
26,27.0,201.968987,205.0,863.341505,661.372518,0.0
27,28.0,101.559488,205.0,1340.466858,1238.90737,0.0
28,29.0,202.554743,206.0,631.128763,428.57402,0.0
29,30.0,241.486943,206.0,1115.698244,874.2113009999999,0.0
30,31.0,1.520758,206.0,1006.291095,1004.770337,0.0
31,32.0,403.433291,206.0,2367.625864,1964.192573,0.0
32,33.0,103.651863,207.0,78.01956,-25.632303000000007,0.0
33,34.0,402.291891,207.0,316.175507,-86.11638400000004,0.0
34,35.0,202.061826,207.0,1469.700273,1267.6384469999998,0.0
35,36.0,201.670373,207.0,554.767086,353.0967129999999,0.0
36,37.0,122.435886,207.0,1555.012953,1432.577067,0.0
37,38.0,202.102057,208.0,571.166027,369.06397,0.0
38,39.0,402.795013,208.0,1070.639225,667.844212,0.0
39,40.0,202.525552,208.0,1200.566493,998.040941,0.0
40,41.0,303.180645,208.0,471.581587,168.400942,0.0
41,42.0,202.050477,208.0,1440.823715,1238.773238,0.0
42,43.0,302.800227,209.0,801.514926,498.71469899999994,0.0
43,44.0,107.584344,209.0,1356.810395,1249.2260509999999,0.0
44,45.0,152.682962,209.0,668.162921,515.479959,0.0
45,46.0,1.583808,209.0,1028.401023,1026.8172149999998,0.0
46,47.0,204.664911,210.0,1080.071271,875.4063600000001,0.0
47,48.0,101.647365,210.0,2275.540973,2173.8936080000003,0.0
48,49.0,307.580384,210.0,82.628469,-224.95191499999999,0.0
49,50.0,114.318267,210.0,579.981837,465.66357000000005,0.0
50,51.0,302.552723,211.0,1308.407572,1005.8548490000001,0.0
51,52.0,301.973917,211.0,484.332531,182.35861400000005,0.0
52,53.0,206.632869,211.0,1480.866002,1274.233133,0.0
53,54.0,203.328468,211.0,522.749914,319.421446,0.0
54,55.0,101.950787,211.0,1276.664685,1174.713898,0.0
55,56.0,204.266191,212.0,804.840329,600.574138,0.0
56,57.0,215.136152,212.0,1399.812196,1184.676044,0.0
57,58.0,311.749123,212.0,708.047748,396.29862499999996,0.0
58,59.0,402.690473,212.0,1217.21893,814.528457,0.0
59,60.0,246.158517,212.0,734.341697,488.18318,0.0
60,61.0,1.811819,213.0,1297.276382,1295.464563,0.0
61,62.0,0.408088,213.0,588.370212,587.962124,0.0
62,63.0,304.91683,213.0,1564.654019,1259.737189,0.0
63,64.0,502.500835,214.0,3469.29878,2966.7979450000003,0.0
64,65.0,212.059441,214.0,124.185858,-87.873583,0.0
65,66.0,1.865082,214.0,82.607385,80.74230299999999,0.0
66,67.0,104.760225,214.0,92.76813,-11.992095000000006,0.0
67,68.0,302.030183,214.0,1004.982594,702.952411,0.0
68,69.0,202.351426,215.0,560.914492,358.563066,0.0
69,70.0,103.53115,215.0,1578.016792,1474.4856419999999,0.0
70,71.0,201.727973,215.0,715.075648,513.347675,0.0
71,72.0,114.193193,215.0,1160.25616,1046.0629669999998,0.0
72,73.0,203.83392,216.0,1254.045403,1050.211483,0.0
73,74.0,265.853658,216.0,766.609102,500.755444,0.0
74,75.0,1.8368,216.0,846.23296,844.39616,0.0
75,76.0,1.602152,216.0,1289.41737,1287.815218,0.0
76,77.0,502.885645,216.0,742.898868,240.01322299999998,0.0
77,78.0,218.907857,217.0,1160.208506,941.3006489999999,0.0
