,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,305349365.0,0.0,2038.715939,0.0,980.5850832091413,0.0,1.8560347604347824
1,2.0,3825627.0,0.0,1702.719674,0.0,0.0,0.0,0.0
2,3.0,1163861.0,0.0,1492.527889,0.0,0.0,0.0,0.0
3,4.0,132468263.0,0.0,1176.78589,0.0,0.0,0.0,0.0
4,5.0,802979893.0,0.0,2555.77867,0.0,0.0,0.0,0.0
5,6.0,777991.0,0.0,1658.575103,0.0,0.0,0.0,0.0
6,7.0,107621391.0,0.0,1731.633646,0.0,0.0,0.0,0.0
7,8.0,125935315.0,0.0,4134.598186,0.0,0.0,0.0,0.0
8,9.0,1393503.0,0.0,1071.166114,0.0,0.0,0.0,0.0
9,10.0,229069465.0,0.0,940.260964,0.0,0.0,0.0,0.0
10,11.0,618637347.0,0.0,1415.879737,0.0,0.0,0.0,0.0
11,12.0,301939011.0,0.0,1284.723578,0.0,0.0,0.0,0.0
12,13.0,301689441.0,0.0,2239.825448,0.0,0.0,0.0,0.0
13,14.0,154856198.0,0.0,1872.64194,0.0,0.0,0.0,0.0
14,15.0,2253263.0,0.0,2043.393205,0.0,0.0,0.0,0.0
15,16.0,1491659.0,0.0,4141.868629,0.0,0.0,0.0,0.0
16,17.0,152129517.0,0.0,1186.87953,0.0,0.0,0.0,0.0
17,18.0,5732273955.0,0.0,1491.806503,0.0,0.0,0.0,0.0
18,19.0,237683223.0,0.0,1391.556797,0.0,0.0,0.0,0.0
19,20.0,802741395.0,0.0,1217.758453,0.0,0.0,0.0,0.0
20,21.0,301622174.0,0.0,4720.850581,0.0,0.0,0.0,0.0
21,22.0,1330749.0,0.0,922.31682,0.0,0.0,0.0,0.0
22,23.0,226473158.0,0.0,6522.358692,0.0,0.0,0.0,0.0
23,24.0,702570221.0,0.0,746.335231,0.0,0.0,0.0,0.0
24,25.0,201552361.0,0.0,1248.711641,0.0,0.0,0.0,0.0
25,26.0,2078096.0,0.0,2467.002896,0.0,0.0,0.0,0.0
26,27.0,131365256.0,0.0,2095.303207,0.0,0.0,0.0,0.0
27,28.0,1237507.0,0.0,1680.208564,0.0,0.0,0.0,0.0
28,29.0,131864196.0,0.0,1314.941155,0.0,0.0,0.0,0.0
29,30.0,809855227.0,0.0,2402.740921,0.0,0.0,0.0,0.0
30,31.0,1701737.0,0.0,2005.798272,0.0,0.0,0.0,0.0
31,32.0,1252021.0,0.0,1771.716306,0.0,0.0,0.0,0.0
32,33.0,127700744.0,0.0,4286.755213,0.0,0.0,0.0,0.0
33,34.0,706987309.0,0.0,1015.784077,0.0,0.0,0.0,0.0
34,35.0,201484241.0,0.0,865.779905,0.0,0.0,0.0,0.0
35,36.0,301549315.0,0.0,1386.60335,0.0,0.0,0.0,0.0
36,37.0,151140088.0,0.0,1119.09432,0.0,0.0,0.0,0.0
37,38.0,1003194975.0,0.0,2341.298346,0.0,0.0,0.0,0.0
