,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2262877.0,0.0,399.508405,0.0,423.71542673912177,0.0,0.9912313158675496
1,2.0,1441232.0,0.0,368.533289,0.0,0.0,0.0,0.0
2,3.0,402312372.0,0.0,894.557902,0.0,0.0,0.0,0.0
3,4.0,202995204.0,0.0,685.663605,0.0,0.0,0.0,0.0
4,5.0,703056183.0,0.0,1023.096316,0.0,0.0,0.0,0.0
5,6.0,503757095.0,0.0,1050.695344,0.0,0.0,0.0,0.0
6,7.0,614995489.0,0.0,886.538407,0.0,0.0,0.0,0.0
7,8.0,503965049.0,0.0,870.292629,0.0,0.0,0.0,0.0
8,9.0,201759761.0,0.0,991.996416,0.0,0.0,0.0,0.0
9,10.0,201609887.0,0.0,970.057206,0.0,0.0,0.0,0.0
10,11.0,201929409.0,0.0,1127.656527,0.0,0.0,0.0,0.0
11,12.0,101589099.0,0.0,769.277561,0.0,0.0,0.0,0.0
12,13.0,502122582.0,0.0,1091.509124,0.0,0.0,0.0,0.0
13,14.0,201561528.0,0.0,1165.992266,0.0,0.0,0.0,0.0
14,15.0,415826038.0,0.0,684.335449,0.0,0.0,0.0,0.0
15,16.0,406297588.0,0.0,1162.917188,0.0,0.0,0.0,0.0
16,17.0,301897711.0,0.0,1272.189529,0.0,0.0,0.0,0.0
17,18.0,201683341.0,0.0,639.11867,0.0,0.0,0.0,0.0
18,19.0,301940518.0,0.0,1168.806726,0.0,0.0,0.0,0.0
19,20.0,201396577.0,0.0,1145.905087,0.0,0.0,0.0,0.0
20,21.0,301704225.0,0.0,762.928518,0.0,0.0,0.0,0.0
21,22.0,201898682.0,0.0,1093.214218,0.0,0.0,0.0,0.0
22,23.0,221823597.0,0.0,2405.269168,0.0,0.0,0.0,0.0
23,24.0,1447429.0,0.0,156.913198,0.0,0.0,0.0,0.0
24,25.0,502361282.0,0.0,374.805219,0.0,0.0,0.0,0.0
25,26.0,805722553.0,0.0,992.890935,0.0,0.0,0.0,0.0
26,27.0,101310145.0,0.0,1392.617212,0.0,0.0,0.0,0.0
27,28.0,201481855.0,0.0,598.05336,0.0,0.0,0.0,0.0
28,29.0,402137117.0,0.0,1159.949812,0.0,0.0,0.0,0.0
29,30.0,215229925.0,0.0,970.402364,0.0,0.0,0.0,0.0
30,31.0,1045003.0,0.0,2416.756567,0.0,0.0,0.0,0.0
31,32.0,1428012.0,0.0,234.505743,0.0,0.0,0.0,0.0
32,33.0,201807769.0,0.0,574.650079,0.0,0.0,0.0,0.0
33,34.0,101289837.0,0.0,784.681882,0.0,0.0,0.0,0.0
34,35.0,301818022.0,0.0,1083.961567,0.0,0.0,0.0,0.0
35,36.0,201679834.0,0.0,775.129425,0.0,0.0,0.0,0.0
36,37.0,201456704.0,0.0,1047.394146,0.0,0.0,0.0,0.0
37,38.0,214387399.0,0.0,2186.835942,0.0,0.0,0.0,0.0
38,39.0,502523019.0,0.0,473.601814,0.0,0.0,0.0,0.0
39,40.0,401971214.0,0.0,903.942119,0.0,0.0,0.0,0.0
40,41.0,101302116.0,0.0,937.517344,0.0,0.0,0.0,0.0
41,42.0,301930359.0,0.0,526.49612,0.0,0.0,0.0,0.0
42,43.0,201838445.0,0.0,1406.413276,0.0,0.0,0.0,0.0
43,44.0,201545187.0,0.0,708.82682,0.0,0.0,0.0,0.0
