,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,502507830.0,0.0,989.60462,0.0,422.6898795532374,0.0,0.9936362811523178
1,2.0,218155727.0,0.0,3458.324557,0.0,0.0,0.0,0.0
2,3.0,1364804.0,0.0,154.114008,0.0,0.0,0.0,0.0
3,4.0,609044155.0,0.0,211.679689,0.0,0.0,0.0,0.0
4,5.0,301721168.0,0.0,211.171277,0.0,0.0,0.0,0.0
5,6.0,1331147.0,0.0,197.656887,0.0,0.0,0.0,0.0
6,7.0,222297688.0,0.0,1010.176864,0.0,0.0,0.0,0.0
7,8.0,1506625.0,0.0,839.442057,0.0,0.0,0.0,0.0
8,9.0,505109763.0,0.0,849.515729,0.0,0.0,0.0,0.0
9,10.0,201613511.0,0.0,2381.9348,0.0,0.0,0.0,0.0
10,11.0,402423869.0,0.0,157.804786,0.0,0.0,0.0,0.0
11,12.0,101327183.0,0.0,311.928101,0.0,0.0,0.0,0.0
12,13.0,301766765.0,0.0,1103.368509,0.0,0.0,0.0,0.0
13,14.0,218254504.0,0.0,1210.533627,0.0,0.0,0.0,0.0
14,15.0,1348039.0,0.0,1008.003305,0.0,0.0,0.0,0.0
15,16.0,312953668.0,0.0,822.771638,0.0,0.0,0.0,0.0
16,17.0,201779159.0,0.0,1274.510945,0.0,0.0,0.0,0.0
17,18.0,201559829.0,0.0,2375.512735,0.0,0.0,0.0,0.0
18,19.0,201580975.0,0.0,156.176755,0.0,0.0,0.0,0.0
19,20.0,401759508.0,0.0,401.894624,0.0,0.0,0.0,0.0
20,21.0,214694863.0,0.0,712.13764,0.0,0.0,0.0,0.0
21,22.0,2250433.0,0.0,1172.476822,0.0,0.0,0.0,0.0
22,23.0,1125730.0,0.0,1270.679191,0.0,0.0,0.0,0.0
23,24.0,1175985.0,0.0,575.627873,0.0,0.0,0.0,0.0
24,25.0,402036184.0,0.0,1334.169178,0.0,0.0,0.0,0.0
25,26.0,201482406.0,0.0,2432.495408,0.0,0.0,0.0,0.0
26,27.0,602820232.0,0.0,273.11591,0.0,0.0,0.0,0.0
27,28.0,221826662.0,0.0,271.740272,0.0,0.0,0.0,0.0
28,29.0,1424237.0,0.0,1207.317169,0.0,0.0,0.0,0.0
29,30.0,1329829.0,0.0,425.77618,0.0,0.0,0.0,0.0
30,31.0,201673477.0,0.0,1158.733448,0.0,0.0,0.0,0.0
31,32.0,903021450.0,0.0,1149.712615,0.0,0.0,0.0,0.0
32,33.0,201528171.0,0.0,1056.046277,0.0,0.0,0.0,0.0
33,34.0,203958863.0,0.0,2456.707839,0.0,0.0,0.0,0.0
34,35.0,229364582.0,0.0,259.337717,0.0,0.0,0.0,0.0
35,36.0,401989324.0,0.0,283.257353,0.0,0.0,0.0,0.0
36,37.0,201340189.0,0.0,754.085639,0.0,0.0,0.0,0.0
37,38.0,402131546.0,0.0,1538.367013,0.0,0.0,0.0,0.0
38,39.0,702838467.0,0.0,1504.50668,0.0,0.0,0.0,0.0
39,40.0,301744616.0,0.0,762.472462,0.0,0.0,0.0,0.0
40,41.0,201385305.0,0.0,662.756877,0.0,0.0,0.0,0.0
41,42.0,203724314.0,0.0,528.145984,0.0,0.0,0.0,0.0
42,43.0,229436044.0,0.0,1477.086391,0.0,0.0,0.0,0.0
43,44.0,1214538.0,0.0,560.990373,0.0,0.0,0.0,0.0
44,45.0,1597965.0,0.0,1086.357163,0.0,0.0,0.0,0.0
45,46.0,302731258.0,0.0,1091.435386,0.0,0.0,0.0,0.0
46,47.0,402032670.0,0.0,838.323908,0.0,0.0,0.0,0.0
47,48.0,101968981.0,0.0,1315.753175,0.0,0.0,0.0,0.0
48,49.0,204510419.0,0.0,806.543198,0.0,0.0,0.0,0.0
49,50.0,217499587.0,0.0,2428.549452,0.0,0.0,0.0,0.0
50,51.0,2700201.0,0.0,230.899622,0.0,0.0,0.0,0.0
51,52.0,1348574.0,0.0,299.882152,0.0,0.0,0.0,0.0
52,53.0,485055.0,0.0,285.118058,0.0,0.0,0.0,0.0
53,54.0,201750410.0,0.0,681.262604,0.0,0.0,0.0,0.0
54,55.0,1129819.0,0.0,978.046847,0.0,0.0,0.0,0.0
55,56.0,201510354.0,0.0,1264.863396,0.0,0.0,0.0,0.0
56,57.0,117271626.0,0.0,807.968979,0.0,0.0,0.0,0.0
57,58.0,2029453.0,0.0,1175.111753,0.0,0.0,0.0,0.0
58,59.0,201459852.0,0.0,3481.163052,0.0,0.0,0.0,0.0
59,60.0,202979984.0,0.0,366.81239,0.0,0.0,0.0,0.0
60,61.0,102023747.0,0.0,281.681183,0.0,0.0,0.0,0.0
61,62.0,202761343.0,0.0,196.818833,0.0,0.0,0.0,0.0
62,63.0,201478516.0,0.0,522.971782,0.0,0.0,0.0,0.0
63,64.0,226187533.0,0.0,1721.651506,0.0,0.0,0.0,0.0
64,65.0,502241111.0,0.0,499.078106,0.0,0.0,0.0,0.0
65,66.0,101502078.0,0.0,828.42129,0.0,0.0,0.0,0.0
