,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,516065236.0,0.0,1976.647391,0.0,601.1006083845461,0.0,2.362333326888889
1,2.0,861978741.0,0.0,1732.680017,0.0,0.0,0.0,0.0
2,3.0,1809254982.0,0.0,3296.026635,0.0,0.0,0.0,0.0
3,4.0,603711022.0,0.0,2020.05249,0.0,0.0,0.0,0.0
4,5.0,905099525.0,0.0,2314.296541,0.0,0.0,0.0,0.0
5,6.0,804521965.0,0.0,2295.108162,0.0,0.0,0.0,0.0
6,7.0,804667922.0,0.0,2317.231554,0.0,0.0,0.0,0.0
7,8.0,704476096.0,0.0,2116.597218,0.0,0.0,0.0,0.0
8,9.0,1005432980.0,0.0,2502.639082,0.0,0.0,0.0,0.0
9,10.0,970090381.0,0.0,1836.486568,0.0,0.0,0.0,0.0
10,11.0,1607849467.0,0.0,3030.489137,0.0,0.0,0.0,0.0
11,12.0,704188876.0,0.0,2161.281041,0.0,0.0,0.0,0.0
12,13.0,1005539192.0,0.0,2629.600107,0.0,0.0,0.0,0.0
13,14.0,503391319.0,0.0,1957.228111,0.0,0.0,0.0,0.0
14,15.0,1121601815.0,0.0,2621.41938,0.0,0.0,0.0,0.0
15,16.0,603805323.0,0.0,2096.647452,0.0,0.0,0.0,0.0
16,17.0,1005547559.0,0.0,2475.51457,0.0,0.0,0.0,0.0
17,18.0,887557328.0,0.0,1807.624936,0.0,0.0,0.0,0.0
18,19.0,1407104237.0,0.0,2896.560346,0.0,0.0,0.0,0.0
19,20.0,704331465.0,0.0,2131.544118,0.0,0.0,0.0,0.0
20,21.0,1005465943.0,0.0,2548.44755,0.0,0.0,0.0,0.0
21,22.0,905494225.0,0.0,2389.21328,0.0,0.0,0.0,0.0
22,23.0,804785258.0,0.0,2300.181704,0.0,0.0,0.0,0.0
23,24.0,704010567.0,0.0,2204.895638,0.0,0.0,0.0,0.0
24,25.0,1015013001.0,0.0,2492.176862,0.0,0.0,0.0,0.0
25,26.0,862952369.0,0.0,1782.282312,0.0,0.0,0.0,0.0
26,27.0,1408427155.0,0.0,2894.806255,0.0,0.0,0.0,0.0
27,28.0,703875028.0,0.0,2163.56108,0.0,0.0,0.0,0.0
28,29.0,704351618.0,0.0,2201.137423,0.0,0.0,0.0,0.0
29,30.0,804887477.0,0.0,2268.93995,0.0,0.0,0.0,0.0
30,31.0,904940073.0,0.0,2379.708979,0.0,0.0,0.0,0.0
31,32.0,804383059.0,0.0,2311.685057,0.0,0.0,0.0,0.0
32,33.0,904987798.0,0.0,2432.068307,0.0,0.0,0.0,0.0
33,34.0,1074866413.0,0.0,5084.400329,0.0,0.0,0.0,0.0
34,35.0,1604941.0,0.0,899.595461,0.0,0.0,0.0,0.0
35,36.0,604094091.0,0.0,1617.493442,0.0,0.0,0.0,0.0
36,37.0,906216587.0,0.0,2116.750619,0.0,0.0,0.0,0.0
37,38.0,603972901.0,0.0,2420.217206,0.0,0.0,0.0,0.0
38,39.0,704775782.0,0.0,2113.350487,0.0,0.0,0.0,0.0
39,40.0,704106926.0,0.0,2203.540027,0.0,0.0,0.0,0.0
40,41.0,962065083.0,0.0,2219.154296,0.0,0.0,0.0,0.0
41,42.0,1518679987.0,0.0,1886.041291,0.0,0.0,0.0,0.0
42,43.0,704859253.0,0.0,3032.157628,0.0,0.0,0.0,0.0
43,44.0,804500136.0,0.0,2184.679891,0.0,0.0,0.0,0.0
44,45.0,804601872.0,0.0,2279.394244,0.0,0.0,0.0,0.0
45,46.0,705270549.0,0.0,2325.214902,0.0,0.0,0.0,0.0
46,47.0,804785141.0,0.0,2256.069321,0.0,0.0,0.0,0.0
47,48.0,904998760.0,0.0,2309.884719,0.0,0.0,0.0,0.0
48,49.0,1062073430.0,0.0,2400.893519,0.0,0.0,0.0,0.0
49,50.0,1206147507.0,0.0,2068.247781,0.0,0.0,0.0,0.0
50,51.0,707879068.0,0.0,2741.199422,0.0,0.0,0.0,0.0
51,52.0,804254810.0,0.0,2191.905327,0.0,0.0,0.0,0.0
52,53.0,704057295.0,0.0,2318.997717,0.0,0.0,0.0,0.0
53,54.0,804531481.0,0.0,2214.446228,0.0,0.0,0.0,0.0
54,55.0,704055339.0,0.0,2266.0295,0.0,0.0,0.0,0.0
55,56.0,904899323.0,0.0,2221.103742,0.0,0.0,0.0,0.0
56,57.0,862946689.0,0.0,2456.111356,0.0,0.0,0.0,0.0
57,58.0,1507796471.0,0.0,1793.450179,0.0,0.0,0.0,0.0
58,59.0,704601042.0,0.0,3022.350746,0.0,0.0,0.0,0.0
59,60.0,805550156.0,0.0,2157.801342,0.0,0.0,0.0,0.0
60,61.0,804653398.0,0.0,2337.702992,0.0,0.0,0.0,0.0
61,62.0,816373434.0,0.0,2316.879261,0.0,0.0,0.0,0.0
62,63.0,804269838.0,0.0,2335.825915,0.0,0.0,0.0,0.0
63,64.0,503329442.0,0.0,2359.603884,0.0,0.0,0.0,0.0
64,65.0,864689560.0,0.0,2053.091174,0.0,0.0,0.0,0.0
65,66.0,1547843.0,0.0,4875.607303,0.0,0.0,0.0,0.0
66,67.0,603581730.0,0.0,975.489287,0.0,0.0,0.0,0.0
67,68.0,704358206.0,0.0,1541.341021,0.0,0.0,0.0,0.0
68,69.0,1005255216.0,0.0,2107.33146,0.0,0.0,0.0,0.0
69,70.0,904747679.0,0.0,2207.237069,0.0,0.0,0.0,0.0
70,71.0,811136484.0,0.0,2525.7873,0.0,0.0,0.0,0.0
71,72.0,886079505.0,0.0,2439.064391,0.0,0.0,0.0,0.0
72,73.0,1607925882.0,0.0,2344.309387,0.0,0.0,0.0,0.0
73,74.0,804925440.0,0.0,1796.613606,0.0,0.0,0.0,0.0
74,75.0,1017311285.0,0.0,3116.738338,0.0,0.0,0.0,0.0
75,76.0,717143335.0,0.0,2265.18377,0.0,0.0,0.0,0.0
76,77.0,904997429.0,0.0,2557.999646,0.0,0.0,0.0,0.0
77,78.0,503338486.0,0.0,2197.047577,0.0,0.0,0.0,0.0
78,79.0,1005075492.0,0.0,2454.94184,0.0,0.0,0.0,0.0
79,80.0,966892131.0,0.0,2018.805681,0.0,0.0,0.0,0.0
80,81.0,1487934.0,0.0,2529.656206,0.0,0.0,0.0,0.0
81,82.0,317644272.0,0.0,4999.449032,0.0,0.0,0.0,0.0
82,83.0,1106265551.0,0.0,909.934289,0.0,0.0,0.0,0.0
83,84.0,1005243615.0,0.0,1548.08479,0.0,0.0,0.0,0.0
84,85.0,1016290578.0,0.0,1810.430002,0.0,0.0,0.0,0.0
85,86.0,904753979.0,0.0,2625.016233,0.0,0.0,0.0,0.0
86,87.0,1064970623.0,0.0,2501.091036,0.0,0.0,0.0,0.0
87,88.0,1725106.0,0.0,2528.114444,0.0,0.0,0.0,0.0
88,89.0,202802627.0,0.0,2426.437879,0.0,0.0,0.0,0.0
89,90.0,1005473589.0,0.0,5151.177049,0.0,0.0,0.0,0.0
90,91.0,812858741.0,0.0,859.65197,0.0,0.0,0.0,0.0
