,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1105546483.0,0.0,2513.681103,0.0,600.4352022443514,0.0,2.364951279825397
1,2.0,904666483.0,0.0,2329.506567,0.0,0.0,0.0,0.0
2,3.0,1207059534.0,0.0,2627.272801,0.0,0.0,0.0,0.0
3,4.0,703747459.0,0.0,2100.730641,0.0,0.0,0.0,0.0
4,5.0,804769526.0,0.0,2313.614263,0.0,0.0,0.0,0.0
5,6.0,804607989.0,0.0,2260.180718,0.0,0.0,0.0,0.0
6,7.0,956131846.0,0.0,1858.678683,0.0,0.0,0.0,0.0
7,8.0,1207369501.0,0.0,2629.663652,0.0,0.0,0.0,0.0
8,9.0,1005420217.0,0.0,2475.97937,0.0,0.0,0.0,0.0
9,10.0,1005198879.0,0.0,2406.770213,0.0,0.0,0.0,0.0
10,11.0,1105310087.0,0.0,2554.83423,0.0,0.0,0.0,0.0
11,12.0,616697001.0,0.0,2016.133682,0.0,0.0,0.0,0.0
12,13.0,804305933.0,0.0,2263.843386,0.0,0.0,0.0,0.0
13,14.0,1105864676.0,0.0,2517.169303,0.0,0.0,0.0,0.0
14,15.0,985624689.0,0.0,1890.254995,0.0,0.0,0.0,0.0
15,16.0,1306229167.0,0.0,2811.632782,0.0,0.0,0.0,0.0
16,17.0,905178903.0,0.0,2360.435308,0.0,0.0,0.0,0.0
17,18.0,804304999.0,0.0,2260.966433,0.0,0.0,0.0,0.0
18,19.0,1005420887.0,0.0,2413.606206,0.0,0.0,0.0,0.0
19,20.0,703847910.0,0.0,2122.030324,0.0,0.0,0.0,0.0
20,21.0,1006932601.0,0.0,2447.888233,0.0,0.0,0.0,0.0
21,22.0,1006202048.0,0.0,2460.845189,0.0,0.0,0.0,0.0
22,23.0,964236663.0,0.0,1932.528146,0.0,0.0,0.0,0.0
23,24.0,1306318173.0,0.0,2801.143798,0.0,0.0,0.0,0.0
24,25.0,805533132.0,0.0,2258.124062,0.0,0.0,0.0,0.0
25,26.0,904485334.0,0.0,2350.742856,0.0,0.0,0.0,0.0
26,27.0,906529232.0,0.0,2406.796089,0.0,0.0,0.0,0.0
27,28.0,604273158.0,0.0,2075.715986,0.0,0.0,0.0,0.0
28,29.0,707832051.0,0.0,2172.064643,0.0,0.0,0.0,0.0
29,30.0,904880425.0,0.0,2344.60652,0.0,0.0,0.0,0.0
30,31.0,966881664.0,0.0,1927.535941,0.0,0.0,0.0,0.0
31,32.0,1406642305.0,0.0,2890.021159,0.0,0.0,0.0,0.0
32,33.0,804367938.0,0.0,2305.007433,0.0,0.0,0.0,0.0
33,34.0,1005679759.0,0.0,2469.57116,0.0,0.0,0.0,0.0
34,35.0,1005058147.0,0.0,2461.139287,0.0,0.0,0.0,0.0
35,36.0,804475311.0,0.0,2276.169261,0.0,0.0,0.0,0.0
36,37.0,1005059488.0,0.0,2489.591268,0.0,0.0,0.0,0.0
37,38.0,703804876.0,0.0,2207.179108,0.0,0.0,0.0,0.0
38,39.0,961335994.0,0.0,1877.12809,0.0,0.0,0.0,0.0
39,40.0,1205886633.0,0.0,2678.452108,0.0,0.0,0.0,0.0
40,41.0,703915084.0,0.0,2202.967246,0.0,0.0,0.0,0.0
41,42.0,1005481001.0,0.0,2501.57594,0.0,0.0,0.0,0.0
42,43.0,1004890887.0,0.0,2512.255207,0.0,0.0,0.0,0.0
43,44.0,603982049.0,0.0,2085.892409,0.0,0.0,0.0,0.0
44,45.0,904513724.0,0.0,2407.705747,0.0,0.0,0.0,0.0
45,46.0,705197588.0,0.0,2152.857618,0.0,0.0,0.0,0.0
46,47.0,865967390.0,0.0,4897.542549,0.0,0.0,0.0,0.0
47,48.0,1824429.0,0.0,919.765341,0.0,0.0,0.0,0.0
48,49.0,603635473.0,0.0,1637.855604,0.0,0.0,0.0,0.0
49,50.0,806224322.0,0.0,2079.173545,0.0,0.0,0.0,0.0
50,51.0,715686950.0,0.0,2294.894291,0.0,0.0,0.0,0.0
51,52.0,805013388.0,0.0,2196.65268,0.0,0.0,0.0,0.0
52,53.0,713813674.0,0.0,2292.643355,0.0,0.0,0.0,0.0
53,54.0,864426138.0,0.0,2195.838356,0.0,0.0,0.0,0.0
54,55.0,1406537497.0,0.0,1846.63595,0.0,0.0,0.0,0.0
55,56.0,703771769.0,0.0,2937.181194,0.0,0.0,0.0,0.0
56,57.0,805043400.0,0.0,2207.005148,0.0,0.0,0.0,0.0
57,58.0,1106285864.0,0.0,2267.043138,0.0,0.0,0.0,0.0
58,59.0,704084564.0,0.0,2601.498618,0.0,0.0,0.0,0.0
59,60.0,704350217.0,0.0,2172.555974,0.0,0.0,0.0,0.0
60,61.0,905110791.0,0.0,2231.09443,0.0,0.0,0.0,0.0
61,62.0,865026324.0,0.0,2395.689904,0.0,0.0,0.0,0.0
62,63.0,1206257247.0,0.0,1813.164996,0.0,0.0,0.0,0.0
63,64.0,703895097.0,0.0,2717.694694,0.0,0.0,0.0,0.0
64,65.0,804947176.0,0.0,2252.708123,0.0,0.0,0.0,0.0
65,66.0,905099029.0,0.0,2255.629654,0.0,0.0,0.0,0.0
66,67.0,905015953.0,0.0,2382.670524,0.0,0.0,0.0,0.0
67,68.0,918968669.0,0.0,2406.559004,0.0,0.0,0.0,0.0
68,69.0,804492067.0,0.0,2403.104205,0.0,0.0,0.0,0.0
69,70.0,960809927.0,0.0,2280.26128,0.0,0.0,0.0,0.0
70,71.0,1453285.0,0.0,5020.325201,0.0,0.0,0.0,0.0
71,72.0,402938920.0,0.0,874.711569,0.0,0.0,0.0,0.0
72,73.0,1105306521.0,0.0,1690.929174,0.0,0.0,0.0,0.0
73,74.0,804216640.0,0.0,1932.684591,0.0,0.0,0.0,0.0
74,75.0,1005443160.0,0.0,2605.060164,0.0,0.0,0.0,0.0
75,76.0,813850182.0,0.0,2271.003438,0.0,0.0,0.0,0.0
