,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,4187229.0,0.0,4128.588761,0.0,364.27446954823245,0.0,4.447196099164179
1,2.0,302275974.0,0.0,4334.735349,0.0,0.0,0.0,0.0
2,3.0,407830294.0,0.0,4603.899208,0.0,0.0,0.0,0.0
3,4.0,103204696.0,0.0,3929.442682,0.0,0.0,0.0,0.0
4,5.0,506589619.0,0.0,4579.409613,0.0,0.0,0.0,0.0
5,6.0,302981965.0,0.0,3666.179697,0.0,0.0,0.0,0.0
6,7.0,1009737859.0,0.0,4900.303955,0.0,0.0,0.0,0.0
7,8.0,403790552.0,0.0,4311.153844,0.0,0.0,0.0,0.0
8,9.0,424302829.0,0.0,4178.009071,0.0,0.0,0.0,0.0
9,10.0,385782435.0,0.0,5147.187779,0.0,0.0,0.0,0.0
10,11.0,46728322.0,0.0,3739.558546,0.0,0.0,0.0,0.0
11,12.0,302036118.0,0.0,4319.295737,0.0,0.0,0.0,0.0
12,13.0,102223099.0,0.0,4173.04644,0.0,0.0,0.0,0.0
13,14.0,502920428.0,0.0,4435.125219,0.0,0.0,0.0,0.0
14,15.0,405569399.0,0.0,4381.427194,0.0,0.0,0.0,0.0
15,16.0,314034067.0,0.0,4174.714589,0.0,0.0,0.0,0.0
16,17.0,503560886.0,0.0,4596.401563,0.0,0.0,0.0,0.0
17,18.0,203014256.0,0.0,4210.631558,0.0,0.0,0.0,0.0
18,19.0,506705630.0,0.0,4710.803322,0.0,0.0,0.0,0.0
19,20.0,407152903.0,0.0,4616.980572,0.0,0.0,0.0,0.0
20,21.0,202291746.0,0.0,3771.274223,0.0,0.0,0.0,0.0
21,22.0,903833318.0,0.0,4940.368095,0.0,0.0,0.0,0.0
22,23.0,202530417.0,0.0,4478.401369,0.0,0.0,0.0,0.0
23,24.0,101985115.0,0.0,3902.59154,0.0,0.0,0.0,0.0
24,25.0,603058739.0,0.0,4458.321017,0.0,0.0,0.0,0.0
25,26.0,515622526.0,0.0,5082.908064,0.0,0.0,0.0,0.0
26,27.0,4907879.0,0.0,4267.646157,0.0,0.0,0.0,0.0
27,28.0,3535379.0,0.0,4111.137218,0.0,0.0,0.0,0.0
28,29.0,106642224.0,0.0,4183.240509,0.0,0.0,0.0,0.0
29,30.0,502555999.0,0.0,4683.624857,0.0,0.0,0.0,0.0
30,31.0,102102201.0,0.0,4246.793859,0.0,0.0,0.0,0.0
31,32.0,302584076.0,0.0,4622.217633,0.0,0.0,0.0,0.0
32,33.0,204992556.0,0.0,4534.139468,0.0,0.0,0.0,0.0
33,34.0,107346794.0,0.0,3647.552721,0.0,0.0,0.0,0.0
34,35.0,805106161.0,0.0,4910.2762,0.0,0.0,0.0,0.0
35,36.0,212004614.0,0.0,4284.333435,0.0,0.0,0.0,0.0
36,37.0,406349100.0,0.0,4545.763585,0.0,0.0,0.0,0.0
37,38.0,302329376.0,0.0,4529.690786,0.0,0.0,0.0,0.0
38,39.0,216913159.0,0.0,4410.97904,0.0,0.0,0.0,0.0
39,40.0,202123921.0,0.0,3811.964066,0.0,0.0,0.0,0.0
40,41.0,809281208.0,0.0,5006.613617,0.0,0.0,0.0,0.0
41,42.0,238292553.0,0.0,2744.180593,0.0,0.0,0.0,0.0
42,43.0,2045998930.0,0.0,6261.777401,0.0,0.0,0.0,0.0
43,44.0,209146551.0,0.0,4122.699945,0.0,0.0,0.0,0.0
44,45.0,502689094.0,0.0,4559.052586,0.0,0.0,0.0,0.0
45,46.0,407104536.0,0.0,4334.874863,0.0,0.0,0.0,0.0
46,47.0,602895299.0,0.0,4856.702573,0.0,0.0,0.0,0.0
47,48.0,207423443.0,0.0,4089.569819,0.0,0.0,0.0,0.0
48,49.0,707178253.0,0.0,4681.249561,0.0,0.0,0.0,0.0
49,50.0,403566503.0,0.0,4383.878752,0.0,0.0,0.0,0.0
50,51.0,402396502.0,0.0,4631.343326,0.0,0.0,0.0,0.0
51,52.0,306357478.0,0.0,4434.09492,0.0,0.0,0.0,0.0
52,53.0,403054707.0,0.0,4417.413147,0.0,0.0,0.0,0.0
53,54.0,305289022.0,0.0,4431.009795,0.0,0.0,0.0,0.0
54,55.0,506110312.0,0.0,4729.431541,0.0,0.0,0.0,0.0
55,56.0,205940349.0,0.0,4182.168547,0.0,0.0,0.0,0.0
56,57.0,502691625.0,0.0,6240.640751,0.0,0.0,0.0,0.0
57,58.0,212050435.0,0.0,3025.464124,0.0,0.0,0.0,0.0
58,59.0,1807697400.0,0.0,5792.675524,0.0,0.0,0.0,0.0
59,60.0,552429106.0,0.0,4621.028128,0.0,0.0,0.0,0.0
60,61.0,402412972.0,0.0,4585.45109,0.0,0.0,0.0,0.0
61,62.0,312066207.0,0.0,3907.929429,0.0,0.0,0.0,0.0
62,63.0,1004411435.0,0.0,4829.03961,0.0,0.0,0.0,0.0
63,64.0,714626530.0,0.0,4893.82463,0.0,0.0,0.0,0.0
64,65.0,204888997.0,0.0,4695.916588,0.0,0.0,0.0,0.0
65,66.0,108439293.0,0.0,4181.750372,0.0,0.0,0.0,0.0
66,67.0,517509961.0,0.0,4762.238871,0.0,0.0,0.0,0.0
67,68.0,202031837.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
