,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2210328932.0,0.0,6336.050916,0.0,361.8924315913276,0.0,4.476468305447762
1,2.0,208125314.0,0.0,4242.57028,0.0,0.0,0.0,0.0
2,3.0,425568501.0,0.0,4343.71079,0.0,0.0,0.0,0.0
3,4.0,410602403.0,0.0,4503.144005,0.0,0.0,0.0,0.0
4,5.0,203472989.0,0.0,4320.429592,0.0,0.0,0.0,0.0
5,6.0,305023726.0,0.0,4295.225992,0.0,0.0,0.0,0.0
6,7.0,302085447.0,0.0,3826.166958,0.0,0.0,0.0,0.0
7,8.0,903596635.0,0.0,4747.34323,0.0,0.0,0.0,0.0
8,9.0,404880386.0,0.0,3866.427969,0.0,0.0,0.0,0.0
9,10.0,706018491.0,0.0,4532.689738,0.0,0.0,0.0,0.0
10,11.0,502523546.0,0.0,4341.745691,0.0,0.0,0.0,0.0
11,12.0,607829207.0,0.0,4719.840608,0.0,0.0,0.0,0.0
12,13.0,102884330.0,0.0,4089.752208,0.0,0.0,0.0,0.0
13,14.0,502922365.0,0.0,4619.443285,0.0,0.0,0.0,0.0
14,15.0,202025301.0,0.0,4030.829329,0.0,0.0,0.0,0.0
15,16.0,385335799.0,0.0,2843.202728,0.0,0.0,0.0,0.0
16,17.0,2021555675.0,0.0,5789.783286,0.0,0.0,0.0,0.0
17,18.0,507718033.0,0.0,4646.365892,0.0,0.0,0.0,0.0
18,19.0,402660379.0,0.0,4846.286831,0.0,0.0,0.0,0.0
19,20.0,203179716.0,0.0,4369.645974,0.0,0.0,0.0,0.0
20,21.0,202177692.0,0.0,4281.269974,0.0,0.0,0.0,0.0
21,22.0,302115642.0,0.0,3871.271311,0.0,0.0,0.0,0.0
22,23.0,803599459.0,0.0,5030.889509,0.0,0.0,0.0,0.0
23,24.0,110421216.0,0.0,4079.931951,0.0,0.0,0.0,0.0
24,25.0,435768358.0,0.0,4490.251461,0.0,0.0,0.0,0.0
25,26.0,302496359.0,0.0,4271.63351,0.0,0.0,0.0,0.0
26,27.0,606747621.0,0.0,4548.331695,0.0,0.0,0.0,0.0
27,28.0,305606987.0,0.0,4298.481639,0.0,0.0,0.0,0.0
28,29.0,303105096.0,0.0,4366.093209,0.0,0.0,0.0,0.0
29,30.0,407330328.0,0.0,3977.019243,0.0,0.0,0.0,0.0
30,31.0,810613799.0,0.0,4948.972108,0.0,0.0,0.0,0.0
31,32.0,237720120.0,0.0,2813.156107,0.0,0.0,0.0,0.0
32,33.0,1911198505.0,0.0,5721.132623,0.0,0.0,0.0,0.0
33,34.0,705402726.0,0.0,4851.289421,0.0,0.0,0.0,0.0
34,35.0,107975142.0,0.0,3921.766365,0.0,0.0,0.0,0.0
35,36.0,606009676.0,0.0,4637.345133,0.0,0.0,0.0,0.0
36,37.0,404657939.0,0.0,4430.820667,0.0,0.0,0.0,0.0
37,38.0,409845408.0,0.0,4800.269306,0.0,0.0,0.0,0.0
38,39.0,102095790.0,0.0,4369.302139,0.0,0.0,0.0,0.0
39,40.0,102919433.0,0.0,4231.932396,0.0,0.0,0.0,0.0
40,41.0,224319706.0,0.0,4529.301134,0.0,0.0,0.0,0.0
41,42.0,202031582.0,0.0,4399.586766,0.0,0.0,0.0,0.0
42,43.0,302179947.0,0.0,4404.330616,0.0,0.0,0.0,0.0
43,44.0,402245325.0,0.0,4678.71883,0.0,0.0,0.0,0.0
44,45.0,104420194.0,0.0,4172.092903,0.0,0.0,0.0,0.0
45,46.0,402600165.0,0.0,4509.408786,0.0,0.0,0.0,0.0
46,47.0,410894323.0,0.0,4427.367473,0.0,0.0,0.0,0.0
47,48.0,396463647.0,0.0,2920.220629,0.0,0.0,0.0,0.0
48,49.0,2111322042.0,0.0,6092.233876,0.0,0.0,0.0,0.0
49,50.0,304367100.0,0.0,4191.822196,0.0,0.0,0.0,0.0
50,51.0,613656481.0,0.0,4731.513771,0.0,0.0,0.0,0.0
51,52.0,406291409.0,0.0,4259.216666,0.0,0.0,0.0,0.0
52,53.0,603213043.0,0.0,4337.523479,0.0,0.0,0.0,0.0
53,54.0,703308383.0,0.0,4636.206065,0.0,0.0,0.0,0.0
54,55.0,703036235.0,0.0,4820.106842,0.0,0.0,0.0,0.0
55,56.0,202771880.0,0.0,4493.710333,0.0,0.0,0.0,0.0
56,57.0,212972436.0,0.0,5796.713996,0.0,0.0,0.0,0.0
57,58.0,404533794.0,0.0,4651.281046,0.0,0.0,0.0,0.0
58,59.0,305243925.0,0.0,4612.75477,0.0,0.0,0.0,0.0
59,60.0,202847640.0,0.0,4644.030982,0.0,0.0,0.0,0.0
60,61.0,202278662.0,0.0,4034.400875,0.0,0.0,0.0,0.0
61,62.0,603328164.0,0.0,4729.161008,0.0,0.0,0.0,0.0
62,63.0,402595118.0,0.0,4481.174382,0.0,0.0,0.0,0.0
63,64.0,424002977.0,0.0,3665.77295,0.0,0.0,0.0,0.0
64,65.0,1206196759.0,0.0,5716.591073,0.0,0.0,0.0,0.0
65,66.0,101794898.0,0.0,4257.454208,0.0,0.0,0.0,0.0
66,67.0,409889664.0,0.0,4478.865741,0.0,0.0,0.0,0.0
67,68.0,406310694.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
