,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,18326149.0,0.0,2447.245303,0.0,366.79023211995485,0.0,4.416693407119403
1,2.0,3828911.0,0.0,4030.592128,0.0,0.0,0.0,0.0
2,3.0,509129780.0,0.0,3627.062601,0.0,0.0,0.0,0.0
3,4.0,1212753493.0,0.0,5360.699182,0.0,0.0,0.0,0.0
4,5.0,136378974.0,0.0,4197.176843,0.0,0.0,0.0,0.0
5,6.0,308128658.0,0.0,4020.618236,0.0,0.0,0.0,0.0
6,7.0,704087349.0,0.0,4568.264308,0.0,0.0,0.0,0.0
7,8.0,507240536.0,0.0,4408.342379,0.0,0.0,0.0,0.0
8,9.0,303094799.0,0.0,4443.956328,0.0,0.0,0.0,0.0
9,10.0,2721372.0,0.0,3465.996102,0.0,0.0,0.0,0.0
10,11.0,1008948440.0,0.0,4816.916586,0.0,0.0,0.0,0.0
11,12.0,502857178.0,0.0,4241.62787,0.0,0.0,0.0,0.0
12,13.0,502754327.0,0.0,4723.760073,0.0,0.0,0.0,0.0
13,14.0,210342380.0,0.0,2643.865312,0.0,0.0,0.0,0.0
14,15.0,1914801187.0,0.0,5722.153678,0.0,0.0,0.0,0.0
15,16.0,505538099.0,0.0,4589.252698,0.0,0.0,0.0,0.0
16,17.0,302624129.0,0.0,4335.016651,0.0,0.0,0.0,0.0
17,18.0,316447440.0,0.0,4167.073343,0.0,0.0,0.0,0.0
18,19.0,611841010.0,0.0,5092.856949,0.0,0.0,0.0,0.0
19,20.0,204528479.0,0.0,4338.934312,0.0,0.0,0.0,0.0
20,21.0,302361898.0,0.0,4350.073273,0.0,0.0,0.0,0.0
21,22.0,302427292.0,0.0,3773.446485,0.0,0.0,0.0,0.0
22,23.0,809259707.0,0.0,4665.325558,0.0,0.0,0.0,0.0
23,24.0,603295824.0,0.0,4641.073009,0.0,0.0,0.0,0.0
24,25.0,303209662.0,0.0,4585.061645,0.0,0.0,0.0,0.0
25,26.0,104321292.0,0.0,3931.159109,0.0,0.0,0.0,0.0
26,27.0,703092985.0,0.0,4866.456392,0.0,0.0,0.0,0.0
27,28.0,102451408.0,0.0,3756.218882,0.0,0.0,0.0,0.0
28,29.0,603327126.0,0.0,4734.146234,0.0,0.0,0.0,0.0
29,30.0,349781234.0,0.0,2999.733963,0.0,0.0,0.0,0.0
30,31.0,1705266680.0,0.0,5805.785637,0.0,0.0,0.0,0.0
31,32.0,402519609.0,0.0,4457.842795,0.0,0.0,0.0,0.0
32,33.0,402347796.0,0.0,4675.359365,0.0,0.0,0.0,0.0
33,34.0,107863338.0,0.0,3898.917329,0.0,0.0,0.0,0.0
34,35.0,603028916.0,0.0,4600.581129,0.0,0.0,0.0,0.0
35,36.0,302295494.0,0.0,4297.471403,0.0,0.0,0.0,0.0
36,37.0,504155102.0,0.0,4720.85963,0.0,0.0,0.0,0.0
37,38.0,203113536.0,0.0,4607.928154,0.0,0.0,0.0,0.0
38,39.0,115632784.0,0.0,4328.864307,0.0,0.0,0.0,0.0
39,40.0,110489995.0,0.0,4038.572187,0.0,0.0,0.0,0.0
40,41.0,504743802.0,0.0,4624.168132,0.0,0.0,0.0,0.0
41,42.0,302579867.0,0.0,4588.806881,0.0,0.0,0.0,0.0
42,43.0,305997236.0,0.0,4595.16979,0.0,0.0,0.0,0.0
43,44.0,201944303.0,0.0,4223.855207,0.0,0.0,0.0,0.0
44,45.0,307631489.0,0.0,4329.24905,0.0,0.0,0.0,0.0
45,46.0,374406989.0,0.0,4982.700864,0.0,0.0,0.0,0.0
46,47.0,2851209.0,0.0,4242.806464,0.0,0.0,0.0,0.0
47,48.0,211217547.0,0.0,4451.756857,0.0,0.0,0.0,0.0
48,49.0,303751404.0,0.0,4041.192657,0.0,0.0,0.0,0.0
49,50.0,605342966.0,0.0,4580.409162,0.0,0.0,0.0,0.0
50,51.0,510561544.0,0.0,4765.707295,0.0,0.0,0.0,0.0
51,52.0,302031934.0,0.0,4373.658554,0.0,0.0,0.0,0.0
52,53.0,402309961.0,0.0,4604.362579,0.0,0.0,0.0,0.0
53,54.0,101752994.0,0.0,4325.371026,0.0,0.0,0.0,0.0
54,55.0,502911906.0,0.0,4788.721178,0.0,0.0,0.0,0.0
55,56.0,101821532.0,0.0,4363.193476,0.0,0.0,0.0,0.0
56,57.0,213472461.0,0.0,5213.9995,0.0,0.0,0.0,0.0
57,58.0,1009021656.0,0.0,5245.895133,0.0,0.0,0.0,0.0
58,59.0,302044751.0,0.0,4480.449578,0.0,0.0,0.0,0.0
59,60.0,306961655.0,0.0,4157.300701,0.0,0.0,0.0,0.0
60,61.0,706555597.0,0.0,4919.533364,0.0,0.0,0.0,0.0
61,62.0,227752088.0,0.0,3311.667866,0.0,0.0,0.0,0.0
62,63.0,1514866551.0,0.0,5936.194214,0.0,0.0,0.0,0.0
63,64.0,108842741.0,0.0,4558.367798,0.0,0.0,0.0,0.0
64,65.0,6049097.0,0.0,4096.770259,0.0,0.0,0.0,0.0
65,66.0,402575701.0,0.0,4761.11885,0.0,0.0,0.0,0.0
66,67.0,203016569.0,0.0,4379.744474,0.0,0.0,0.0,0.0
67,68.0,303361920.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
