,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1253147.0,0.0,1970.746519,0.0,509.54489275701724,0.0,3.9643219443733333
1,2.0,1105301981.0,0.0,3094.171171,0.0,0.0,0.0,0.0
2,3.0,1145387404.0,0.0,5389.687421,0.0,0.0,0.0,0.0
3,4.0,1237262.0,0.0,1991.661327,0.0,0.0,0.0,0.0
4,5.0,1181392.0,0.0,2006.755472,0.0,0.0,0.0,0.0
5,6.0,1006027412.0,0.0,2963.916078,0.0,0.0,0.0,0.0
6,7.0,1044023687.0,0.0,2307.512961,0.0,0.0,0.0,0.0
7,8.0,1708687067.0,0.0,3697.69316,0.0,0.0,0.0,0.0
8,9.0,1105262705.0,0.0,3110.809531,0.0,0.0,0.0,0.0
9,10.0,1205692710.0,0.0,3154.749022,0.0,0.0,0.0,0.0
10,11.0,1045067877.0,0.0,2270.395092,0.0,0.0,0.0,0.0
11,12.0,1807764961.0,0.0,3825.567371,0.0,0.0,0.0,0.0
12,13.0,1004950423.0,0.0,2979.50363,0.0,0.0,0.0,0.0
13,14.0,1309580177.0,0.0,3312.430574,0.0,0.0,0.0,0.0
14,15.0,1175377246.0,0.0,2443.953491,0.0,0.0,0.0,0.0
15,16.0,1506770871.0,0.0,3513.215275,0.0,0.0,0.0,0.0
16,17.0,1205654027.0,0.0,3237.334302,0.0,0.0,0.0,0.0
17,18.0,1210927505.0,0.0,3218.163429,0.0,0.0,0.0,0.0
18,19.0,944648812.0,0.0,5225.648379,0.0,0.0,0.0,0.0
19,20.0,1076469.0,0.0,1956.597324,0.0,0.0,0.0,0.0
20,21.0,1596436.0,0.0,2018.348246,0.0,0.0,0.0,0.0
21,22.0,1006426833.0,0.0,3016.263582,0.0,0.0,0.0,0.0
22,23.0,844961181.0,0.0,5115.434332,0.0,0.0,0.0,0.0
23,24.0,1038656.0,0.0,1985.796849,0.0,0.0,0.0,0.0
24,25.0,4336864.0,0.0,2032.292146,0.0,0.0,0.0,0.0
25,26.0,1006324975.0,0.0,3053.074809,0.0,0.0,0.0,0.0
26,27.0,1146210245.0,0.0,2411.278406,0.0,0.0,0.0,0.0
27,28.0,1718325976.0,0.0,3733.855804,0.0,0.0,0.0,0.0
28,29.0,2209316103.0,0.0,4272.171174,0.0,0.0,0.0,0.0
29,30.0,1205508390.0,0.0,3253.046517,0.0,0.0,0.0,0.0
30,31.0,1146525867.0,0.0,5417.963169,0.0,0.0,0.0,0.0
31,32.0,1239840.0,0.0,2015.967762,0.0,0.0,0.0,0.0
32,33.0,1205663025.0,0.0,3190.898482,0.0,0.0,0.0,0.0
33,34.0,3011813867.0,0.0,5061.155304,0.0,0.0,0.0,0.0
34,35.0,1046563837.0,0.0,5318.514128,0.0,0.0,0.0,0.0
35,36.0,1207928.0,0.0,2057.651581,0.0,0.0,0.0,0.0
36,37.0,1699539.0,0.0,2023.634502,0.0,0.0,0.0,0.0
37,38.0,2711187854.0,0.0,4774.531511,0.0,0.0,0.0,0.0
38,39.0,1158931157.0,0.0,5392.071008,0.0,0.0,0.0,0.0
39,40.0,2407812.0,0.0,1909.888269,0.0,0.0,0.0,0.0
40,41.0,1406634615.0,0.0,3330.456221,0.0,0.0,0.0,0.0
41,42.0,12589279839.0,0.0,14591.278065,0.0,0.0,0.0,0.0
42,43.0,945083216.0,0.0,2214.238359,0.0,0.0,0.0,0.0
43,44.0,5677430987.0,0.0,6925.116334,0.0,0.0,0.0,0.0
44,45.0,1614466150.0,0.0,3659.84782,0.0,0.0,0.0,0.0
45,46.0,1908165161.0,0.0,3914.64034,0.0,0.0,0.0,0.0
46,47.0,1749704677.0,0.0,6069.329539,0.0,0.0,0.0,0.0
47,48.0,2338377.0,0.0,2035.101081,0.0,0.0,0.0,0.0
48,49.0,1673983.0,0.0,2040.299165,0.0,0.0,0.0,0.0
49,50.0,1607456336.0,0.0,3675.779142,0.0,0.0,0.0,0.0
50,51.0,7693405874.0,0.0,8934.089022,0.0,0.0,0.0,0.0
51,52.0,1275353.0,0.0,1230.658863,0.0,0.0,0.0,0.0
52,53.0,9148956952.0,0.0,2017.978738,0.0,0.0,0.0,0.0
53,54.0,765797453.0,0.0,11210.828606,0.0,0.0,0.0,0.0
54,55.0,1708160003.0,0.0,1949.710607,0.0,0.0,0.0,0.0
55,56.0,1306144849.0,0.0,3610.239231,0.0,0.0,0.0,0.0
56,57.0,6127027843.0,0.0,3260.841907,0.0,0.0,0.0,0.0
57,58.0,2652815079.0,0.0,8210.737651,0.0,0.0,0.0,0.0
58,59.0,1293090.0,0.0,6737.5573,0.0,0.0,0.0,0.0
59,60.0,1005001525.0,0.0,2051.206521,0.0,0.0,0.0,0.0
